transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x6e5ac158732cdb6ab2a2f22a7f4df5e463f02769af6b965fd4d492f427f8200b,0xb1308b26cadbae3e76d2f3f223fa100a86cbba67,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,16537840000000000000000,16537.84,0.079116,1308.41,0.012233925363373798,0.29,,2025-08-27T11:02:48
0x13ea6661d94460914251e6756f3373be5d759e7d4a200e79dec022c3e4df6bda,0xf6d9973624b87ff6b4e1588bef16b5702459898e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,21840000000000000000,21.84,0.079116,1.73,0.012233925363373798,0.29,,2025-08-27T11:02:48
0xf7f70035eb107df1d5e828c10e7927d2eb1f861bdf06bc1a62c598aa755eae9e,0x50fbb8651e332696ba14b04e17175f960ec18ab2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,31360000000000000000,31.36,0.079116,2.48,0.012233925363373798,0.29,,2025-08-27T11:02:51
0x4ef6f5fa738706a5187d1d830e73bfd96720521b2ed027e390bec7e8de1e5b73,0x278f0390ef470356655079f9b548c8c28b0805ae,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,39090000000000000000,39.09,0.079116,3.09,0.012233925363373798,0.29,,2025-08-27T11:02:54
0x0dc1d96b7c82084474ce37c98db903f2ab1a2c9cab2e6f622b2980771e7be696,0xb038ef595aaffd7e43f20134032a3dfa0304e38b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,194680000000000000000,194.68,0.079116,15.40,0.012233908788251108,0.29,,2025-08-27T11:03:21
0xc877b395cb1785366ce75622bde7b11d75fa640719c4499c1c12b672066819ca,0xd594a52e11df92989f7b0edb8db33ff77af2bd1d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,940780000000000000000,940.78,0.079116,74.43,0.012233908788251108,0.29,,2025-08-27T11:03:45
0xdae0d5c429bc53e27f80fa6cd1211f1ce97b33ea71c89666df1321b5bddb0ab5,0xfd13c96fab6edf944cd5d2562d49175b2ae800d6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,222000000000000000000,222,0.079116,17.56,0.012233925363373798,0.29,,2025-08-27T11:03:48
0x5dbf3b2d8ca79172594225f20a7abe70b140cc4dfd7bfbd7a35edce773ccb305,0x9f2471bddb47bf349cb0a13b791b892d37babf10,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3241120000000000000000,3241.12,0.079116,256.42,0.103017832024664927,2.45,,2025-08-27T11:03:51
0x635c1d11992240aa5dc8fc0dec8887c4038534f7504eaf0bf33ad4a116997121,0xb75b2df3ac2ea18bfec84bfed886c74424d0c5c4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,93250000000000000000,93.25,0.079116,7.38,0.012233908788251108,0.29,,2025-08-27T11:04:03
0x4a09a397f7464f74534fcf440f9c7855215d5ffaa1eb8839002eeba71e35ed44,0x5bf6bad702f793deae224dae64b753a8ea6059a1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,47600000000000000000,47.6,0.079116,3.77,0.012233908788251108,0.29,,2025-08-27T11:04:06
0x4054165591e6382ed08678e2791b0bbbb497c9dbc8719533ddeadd55864b57e7,0x321fbb81d31694b60b3a2067e95bb40783a22e43,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,144300000000000000000,144.3,0.079116,11.42,0.012233908788251108,0.29,,2025-08-27T11:04:06
0x57c39e6462c7d0f9fa9dd78947bc92bbdbfb46ae673ca456c89d579b272cb838,0x59320f8081e7f177dff19cfa4971ed4b6e287e9e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,345000000000000000000,345,0.079116,27.30,0.012233908788251108,0.29,,2025-08-27T11:04:09
0x3f39c68d6555bc376841dc38b3c683c8296c87632ea921d8067839a092915c82,0xcff458033645c264e201996e564ce7593d9fb8a2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,21754710000000000000000,21754.71,0.079116,1721.15,0.012233908788251108,0.29,,2025-08-27T11:04:21
0x56077a2a76812435f008c788bac8ac492c342b6028ec3374ca978a130c37a587,0xa687140df118167dc2a4664617dd4d3ad624ba84,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,305210000000000000000,305.21,0.079116,24.15,0.012233908788251108,0.29,,2025-08-27T11:04:21
0x2983fb25157e872e677864f9a817eeacb92c035763d85552438e271eec7d103f,0x446c9bd9aaac25b505ca8939caad126b4f8194e5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,51440000000000000000,51.44,0.079116,4.07,0.012233908788251108,0.29,,2025-08-27T11:04:27
0xbe7c923ce7b217fe0499145b38bb736e5e1aa5f572705fa91ed2b37126621cea,0xa87fb5f3dbd9abbe1449bd350d47baa83000d6ef,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,18400000000000000000,18.4,0.079116,1.46,0.012233908788251108,0.29,,2025-08-27T11:04:36
0xfe978bc299ec80c01f6d300b7187b22d30e658684fd7738424dc28d95c4b8732,0x82fefda5eb48d65862ad79e005196eec78248155,bitcoin-mainnet-bitlayer-1,plume-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,16000,0.00016,111066,17.77,0.012032642268488868,0.29,,2025-08-27T11:04:36
0xd955889a7a6bcdc1d060bf4aa7025bdccaa817447f6a0b8975b402f8bebb78f7,0x41b75af9807cbeb96dd1f5eafaec0ffd85ce6573,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,18080000000000000000,18.08,0.079116,1.43,0.012233908788251108,0.29,,2025-08-27T11:04:39
0x7a5fa51725cd404befe6d60adc5a85493b3de5b4bfc64372d49f5c91115e9e1a,0xe55a3421650ca43def946c2fa764452686815ab0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,563990000000000000000,563.99,0.079116,44.62,0.012233908788251108,0.29,,2025-08-27T11:04:39
0xda6efc23688c095701e23d834aacac9b42e12e042a896f884058ff9146a4ded6,0xd65f975bc2378d7ac56a5eb1f9e46bcbee08d731,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,539000000000000000000,539,0.079116,42.64,0.012233908788251108,0.29,,2025-08-27T11:04:42
0x2aeea74606fbe3fba8d072758d214c0e452e6e05243155d5e0af855c47a1894c,0x8b5f0be39ddecd055fdc7e59bc8c4cf54a16e627,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,18080000000000000000,18.08,0.079116,1.43,0.012233908788251108,0.29,,2025-08-27T11:04:42
0xcbb54f79178f9501df8c9895933af28cf3b6eaf5e2344443c49af9114bcd9d90,0x68f84b2ee6d5f8d0cd67c4a280e96f79f8c932eb,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,30960000000000000000,30.96,0.079116,2.45,0.012233908788251108,0.29,,2025-08-27T11:04:48
0xb16714f2f8a611a30bc9247f5c774eafe5cd925476dd8bc7cf26401553407730,0x55cf8326fb3900afa2a3dc59964e3e5957a60295,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,470570000000000000000,470.57,0.079116,37.23,0.012233908788251108,0.29,,2025-08-27T11:04:48
0xcdcd669201e7fbae0d443364b750c6b7af12dc6291c079992d9ea6efee4b7cc5,0x9438a8b85172fe92b5819fe8f2589bde80ea95f6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1788690000000000000000,1788.69,0.079116,141.51,0.012233908788251108,0.29,,2025-08-27T11:04:54
0xa6e50dceb598061abe2ab3e0ded415bd8a189aa1c953c72a2cabebc5e44d8ebd,0x3c81b2fae910bbe79d47b9087fa7ca2a127a4f88,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,202620000000000000000,202.62,0.079116,16.03,0.012233908788251108,0.29,,2025-08-27T11:04:57
0xc847aa8894a42a62c11858b1d721b8e29c1a7a97fd554bb50cb122d88fc87095,0x6d133272a28d258d1d7eef6780d851e2b22ba34a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012233908788251108,0.29,,2025-08-27T11:05:00
0xd71ba832f3dcb12d09046b225086d786d0467b454fdb75f7e0868f072edf8144,0xdac466133a9ca3137d1ed19df5a2bb8236abc4f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012233908788251108,0.29,,2025-08-27T11:05:06
0xe372d2b1055070bd3cd171c1b40d0382ea97024f0c9f47d91e4e499783d5f60d,0xbb2846213d8e56cbac16f37f0def7c230601444b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,28960000000000000000,28.96,0.079116,2.29,0.012233908788251108,0.29,,2025-08-27T11:05:18
0x3057d5c706e552086d45ea51ca6a8b8d0014ce71dce64114e4364ef67dacd951,0xff8d92e6679ba70e81989d75ea97183c3169819d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,218300000000000000000,218.3,0.079116,17.27,0.012233908788251108,0.29,,2025-08-27T11:05:18
0xe23af47743d1b9b8df822d390d729846a95e45cf07d17a6eff3164aa6dcf8732,0xe2c222c8e97e666bc8287fe5ae4d631c7649a3cf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,18080000000000000000,18.08,0.079116,1.43,0.012233908788251108,0.29,,2025-08-27T11:05:18
0xfbf1efc5ba3f881f842b15379d4be8bff1b5d17505e2b40a3d3fcf1ea6d126f6,0xd11c9edabe5683f7b8a1dff3fece4fdc06efa220,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,70000000000000000000,70,0.079116,5.54,0.012233908788251108,0.29,,2025-08-27T11:05:18
0x3289f1d0a022c276fed2fc0e602afc00bf5b96138c0b9992956d99694828caad,0x3fd812d5eec009808ebe30460dabdfffd2c60d30,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,274970000000000000000,274.97,0.079116,21.75,0.012233908788251108,0.29,,2025-08-27T11:05:21
0x12a2eaa557af1083a45617cdcf69f9f96e4d6f5c3b4a3e6e69ac115b27d9f8ea,0x8b04c2c12fca0e299cdba8a1ff41d27f11e82143,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,719500000000000000000,719.5,0.079116,56.92,0.012233908788251108,0.29,,2025-08-27T11:05:21
0xe8c83c92792d9e50f43c2d72840d67abde1336bca21ce537ff1e50b109b0e8dd,0x80d445f4bbd972cfab5d9708c7b829fb09305aa1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,799990000000000000000,799.99,0.079116,63.29,0.012233908788251108,0.29,,2025-08-27T11:05:54
0x8601edffe8aaa6cfe268a3f490028968a0443c3e3324af4a818250424057206f,0x00d3a20cfc7475bfc8ad68e889c1dc577e6f0825,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,331250000000000000000,331.25,0.079116,26.21,0.012233908788251108,0.29,,2025-08-27T11:06:00
0xbfd482fc2dae878f701f9fa1831cf6581ac981aa0655a369f9976b2709c9e3e8,0x8573211a7a9463d121dfa1916b5b346afa81f33c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100000000000000000000,100,0.079116,7.91,0.012233908788251108,0.29,,2025-08-27T11:06:00
0x4eb34690ab2077e739bf4f5aa66eab1417091914e4955cc736ad17391099cd49,0xe333f8f41c017e8f99112b5a0ada2b633a2f86ae,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,196030000000000000000,196.03,0.079116,15.51,0.012233908788251108,0.29,,2025-08-27T11:06:03
0x41bcfb2bec97df7e596966c70cb5556bf4fe51c5f34cb980a0fe022a46b1f83c,0x9a581a59e0716ab7adf27e20def223e9660babf2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,252460000000000000000,252.46,0.079116,19.97,0.012233908788251108,0.29,,2025-08-27T11:06:03
0xa9537405c619cc8afbdb1e4071ff552f8fb7fbe51d4e37fe0e0ed78028d73454,0x5637781e1e0dd96f633db2221d7a67ff87a47a77,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3447040000000000000000,3447.04,0.079116,272.72,0.012233908788251108,0.29,,2025-08-27T11:06:09
0xd00e4975da8f00da2f06bf0511324539794e44949bb14e8fddcbf4abd5411984,0x36f674b5ef2746e9e311ae4596d08a2fe7f6970e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,92040000000000000000,92.04,0.079116,7.28,0.012233908788251108,0.29,,2025-08-27T11:06:18
0xbc3a8aeff59d16a2acdd598710e764ba038b7cb7405256d995c8ae7e77528315,0xcb5fa33fa0acdacf108ddbc680a1cb29d5e6658b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,178840000000000000000,178.84,0.079116,14.15,0.012233908788251108,0.29,,2025-08-27T11:06:27
0x577c1ddf7d8eacf2fadbdbd863fb7fe193e07cc6de15b46f6d64a8133d4abe93,0xfb7c72d6082a28c9edf8915a8e4b3139bd3ce8f6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012233908788251108,0.29,,2025-08-27T11:06:30
0x136242a318f5461f3e065fb259e46cd73119cb0e06225edbbee1b8684ba96153,0x05fcf3f7b4f89ca05676c9bf7bacb38bc2b191e7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,460950000000000000000,460.95,0.079116,36.47,0.012233908788251108,0.29,,2025-08-27T11:06:30
0xb0279089a9bcdeb7d0d501afd05c60c9f63b930541114c50f17360d5004e89e0,0xe65c84603a376299410736c85e659fc2701bf4c3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,46910000000000000000,46.91,0.079116,3.71,0.012233908788251108,0.29,,2025-08-27T11:06:33
0xed50c21636a8b5558b47c08613c1045518f94b22310e9a5f6f63c5171fe3cec6,0xd2b68a15720176efe546342eafba5680cdf33100,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,301030000000000000000,301.03,0.079116,23.82,0.012233908788251108,0.29,,2025-08-27T11:06:39
0xf6e2405ead036fb624fa4dcbc9cd8d3c7c89e79e9ec0fb419cfec5db93f94e8d,0x3fde6abad20521e026c378417c34d8769e5b435c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012233908788251108,0.29,,2025-08-27T11:06:39
0xcc180f845b586a9cce9511dbcf7b11669d96d27f8260ccac2c1a16879ae15b9e,0x78bb1a5346caea1525c264b7191d9bb6a33a66c3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,55440000000000000000,55.44,0.079116,4.39,0.012233908788251108,0.29,,2025-08-27T11:06:42
0x1729a78254b2af9f14b7e9fd37481819c8736c5a4ebec136dee6138e7d70ac87,0x47516e67921730e946fcf82ed1fb85f9b9ee3dc4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,144310000000000000000,144.31,0.079116,11.42,0.012233908788251108,0.29,,2025-08-27T11:06:42
0x55ce5c2be2b96cb98f71d549eade328db708978f849eb32e3f51614664ff18be,0x6113bc735d33194d09a8b66bfa1fab7b0858ba87,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,6690250000000000000000,6690.25,0.079116,529.31,0.012233908788251108,0.29,,2025-08-27T11:06:51
0xf79c0a674e5cf899606857ce2cf4313f1987d15176e4930ba93ebb1550f2dc5e,0x585bc552fe8774b2a1b6a2d6887954c3213cfb8b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.079116,15.82,0.012233908788251108,0.29,,2025-08-27T11:06:54
0x0230dce0bf5ce58424c7e86f619b234ebb2d78ccdd9164bfc89a76d2c5f9da01,0x12eb4db13ad8eb0511bf4c2660f99c1011c60845,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,214140000000000000000,214.14,0.079116,16.94,0.012233908788251108,0.29,,2025-08-27T11:07:00
0xa8fb6a46fdc4099b68ac04918be5301bc83d04e53cf283fdb5d8c395f433d3e6,0x45441d9598b7cb1237ae39ebce4799f016bc95e7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,462060000000000000000,462.06,0.079116,36.56,0.012233908788251108,0.29,,2025-08-27T11:07:00
0x0754f744e571027f7513e27c3c4e71c2109e20819dae772f5287dcbd64e061e1,0x87ef07ef985e043d0ecf94ca13e87f54eb2814ea,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,27040000000000000000,27.04,0.079116,2.14,0.012233908788251108,0.29,,2025-08-27T11:07:03
0xb8b7e3cad1849150ed8c9c389facc3876f1ecd9bb65f8f60443f4514a21f424d,0xbe13962274f5f55843b62b4dbf0a25824cf8a37e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,150950000000000000000,150.95,0.079116,11.94,0.012233908788251108,0.29,,2025-08-27T11:07:06
0xe6323960d80bb5b61ca292b775cde88981b816beddae626e41404294b1575aa0,0x1b48571aae5cc8a7bf54a92f8f8d7d016b602dab,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,198120000000000000000,198.12,0.079116,15.67,0.012233908788251108,0.29,,2025-08-27T11:07:09
0x8f5d8659ab9794885d5971d08c1968a41d592231e38b160cf2a934873bc2e475,0x33e51910837d6f3892a865405d2fb0d9fc955a49,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,61630000000000000000,61.63,0.079116,4.88,0.012233908788251108,0.29,,2025-08-27T11:07:12
0xa4d9833a4fb4ffeb34b2e6e1c130eda6cfef47a168398877ace5094520c74c89,0xcacc141576544e577dd620c1707e562592bb3096,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,62800000000000000000,62.8,0.079116,4.97,0.012233908788251108,0.29,,2025-08-27T11:07:27
0xce799483ba42a08751168784af172e692fb69d0925d2779f520394a3086c13a5,0x1bdc8c7110681f45f2ec23f3c503dc10a94a8394,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,118370000000000000000,118.37,0.079116,9.36,0.124265169796504885,2.95,,2025-08-27T11:07:27
0x71703b041ea347310952f8bd1c050bd54e25db3f590728cf41fa8c01e75115c4,0x51fe5bb1b056fb05823fab44acfadace7d06e6b6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,46280000000000000000,46.28,0.079116,3.66,0.012233908788251108,0.29,,2025-08-27T11:07:36
0x25346471106f2fa3d4158f8d6190638fa7aa4b73395f65f0a08c51f259ee6256,0x6539c8d625341d3ca468d71cff2e7930a9b982d0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,17280000000000000000,17.28,0.079116,1.37,0.012233908788251108,0.29,,2025-08-27T11:07:39
0xe590599a41545543f887a575d714f205d40173232996312b21c8f0dfa78273a3,0x536b093cb9b7848d9ee605707e5c414fc9f51d73,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98470000000000000000,98.47,0.079116,7.79,0.012233908788251108,0.29,,2025-08-27T11:07:39
0x6fa18d56edaac9182784214cce13780ecf072ccfc0243f4d20bf762f17482a40,0x02922760ec42a14e1a17771c9a8a8d3837aaa9a3,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,107000000000000000000,107,0.079116,8.47,0.012233908788251108,0.29,,2025-08-27T11:07:42
0x11ee117137d57ed9daeb9fef330ec1dfb66e77f1de7bbc28b9440da472f0d0d9,0x1e3cc9eb59c5de67c45b9f856c7bcc21857e406a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,51643280726810776960,51.64328072681077696,0.079116,4.09,0.012233908788251108,0.29,,2025-08-27T11:07:45
0x76c605266e184c51cadfacd11c0e7e99d96231e9fb98efbec9f1c09fa7addfeb,0x4b3c12fe25a8b8b249f45b8d6df6891f19ff0e34,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,203760000000000000000,203.76,0.079116,16.12,0.012233908788251108,0.29,,2025-08-27T11:07:48
0x3cc2452a7ab66dda57f89a89b24c53c88b9cbfc3c77c6bd3d2fa79e1c5896f6a,0xd31d07a0746741b607bcff389817ffac00d6755c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,12560000000000000000,12.56,0.079116,0.99,0.012233908788251108,0.29,,2025-08-27T11:07:48
0xa01abbc865a09b2ca61fcf87e9e602fba39d217ed89e92a254bdb919fde7de8a,0x4cea46580abaeb9aa345b6ec852d43570fab4dd8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,257300000000000000000,257.3,0.079116,20.36,0.012233908788251108,0.29,,2025-08-27T11:08:06
0xe39099220f13020923edac55852252c243fda7799ed4032c1c032badf8aa1d46,0x20aeae041ed1a6e2186125a82ee037a70a8f65a6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2473630000000000000000,2473.63,0.079116,195.70,0.012233908788251108,0.29,,2025-08-27T11:08:15
0x3f6cd7f6b678f3484ba2c911336d0da8511e3eb1355a9ad1eeac9bffe5c5eed4,0x2a67d4f8fdbbfc7863ade74e7926c4c964a37a10,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1080000000000000000000,1080,0.079116,85.45,0.012233908788251108,0.29,,2025-08-27T11:08:15
0x0f560c11cb60a4d9508bf563a47f6749579d7cde1b141315abd5bf6a3652ccd8,0x9c9ac2dc01ff6d9bc9b1dd42e18051eebca1fbf2,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1333360000000000000000,1333.36,0.079116,105.49,0.124265169796504885,2.95,,2025-08-27T11:08:21
0x4ad256a4b3f6ff10b08df6545f253fc9d7c87fe526b880458c856d82f067fdec,0x0d03455b71588f4abe16a9eea3e1d66b0aeb5b42,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,454840000000000000000,454.84,0.079116,35.99,0.012233908788251108,0.29,,2025-08-27T11:08:33
0x05408974421f3fcb800909d21e12747c52499874a4ceb7099ef330ff8b07ca2b,0xd8c31bfe46800dce48e0372c77a637b945060310,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,8043880000000000000000,8043.88,0.079116,636.40,0.012233908788251108,0.29,,2025-08-27T11:08:51
0xe241980f8c322e4cb196006b88166df0988bd04c864ee2ddeb5c6d77d69c5039,0xaa66eefb91ef5dd41ecb182fb1b2e87c8e5159ba,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,2901350000000000000000,2901.35,0.079116,229.54,0.012233908788251108,0.29,,2025-08-27T11:08:51
0x744da9316b3757a27785be5e40945184f7540a6dbd18d18c563737d4ba64229a,0xb6f27d79baeafd268197c3e5fc0876bfea748ae1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,12620000000000000000,12.62,0.079116,1.00,0.012233908788251108,0.29,,2025-08-27T11:08:54
