transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x324682637bc4d7c75b0e4397b7454e524306f41cd6a33a00430151ceaf50e67b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,153000000,153,0.999808,152.97,0.010902347561376530,0.27,,2025-08-21T04:52:35
0x4dd504d6ca5e63383a6b31de2dbe140f77b626aa76e8d7cbee7330ad460b0775,0x3ce2d40a58e72212870011ff45e95487c20c8647,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,47594462127711842580,47.59446212771184258,0.635737,30.26,0.081979362106088860,2.03,,2025-08-21T05:02:03
0x82ed5930f818ce0d72cae3eb9545f25a0ae2c9242877077957771d02b4175b94,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,11066800,0.110668,112601,12461.33,0.009977586481296269,0.25,,2025-08-21T05:17:13
0xa29004cdce2bc6d14be39e59b424201e2a9e13678bc773b132067d854398a733,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1871315505,1871.315505,0.171408,320.76,0.011669834544732600,0.29,,2025-08-21T05:29:47
0xc4b6b07ea267b78f25e2f2069c5c8d6dec9a29ff3f1f27fbed62e19c4a872f39,0x9bd39a1e44e3b653f64ff2f1557d7a6e2eb02212,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3000000147,3000.000147,0.999808,2999.42,0.087118247274489372,2.16,,2025-08-21T05:31:39
0x4a64af536d3f12951f66b08438d53061557234ef6c6c69c96e264da576bc231e,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,2622400,0.026224,112601,2952.85,0.094990884420807026,2.36,,2025-08-21T05:42:27
0x3fed849dc719fa468b369490f572b1ee34b92dc04d43833cabcadebfd7abc5e0,0x55096ab82ec281c5301e26d887a6e9a7732038c0,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,83165434187013334,0.083165434187013334,24.81,2.06,0.010081334530952803,0.25,,2025-08-21T06:32:51
0x5c707b63584457cb25ab2d0c59ef3308b870e0b595e006219bfafe6b031fb3bb,0x01bdc0f505555b9f51ef3557d13d15518fc0eaad,ethereum-mainnet-base-1,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,142550563142941685391506,142550.563142941685391506,0.00020259,28.88,0.009880336743812406,0.25,,2025-08-21T06:44:09
0xc020f37fb95ddd23d3fe3fac0e02d32e115bee4dc867b422f083fd25c664e15f,0xc5200d72e6d3cbb471a6692d7425abe3a0c781af,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,1159478647944060607604,1159.478647944060607604,0.998033,1157.20,0.086401672562239518,2.14,,2025-08-21T06:45:13
0xd7949f2dca6f68e61f726d3f01ae76e78248c171bab8f6d4bf29327c36119525,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,9992300,0.099923,112601,11251.43,0.009969193418283952,0.25,,2025-08-21T06:49:27
0xd5e5f6bfe27ed42bcf7134962db3b8d57ee6b8d7a36db3099313e15782bd48b7,0x32f34f3de31273e24980719feec2d51d76c6d82c,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,30000000000,30000,0.999808,29994.24,0.109734238333780432,2.72,,2025-08-21T07:06:05
0xe927a6ebbc6fa951f50ea203e2e587793e4ff0a319e92b40411eeb97d87e63d7,0x2a4a8ab4b34d588aaf7504f398203c05cd124dda,ethereum-mainnet-base-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,100000,0.001,111541,111.54,0.088945434487791269,2.21,,2025-08-21T07:20:59
0xcbf6deb65f7eba4e1c64f0587896099f0cb2bd0f9cbfcf848d0f8cc0e401a2f5,0x55096ab82ec281c5301e26d887a6e9a7732038c0,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,75458126867157137,0.075458126867157137,24.81,1.87,0.010080259669040205,0.25,,2025-08-21T07:39:19
0x763050ead5e7fbd00778c677a2e24b62eb76399182c270bfe52171f820dd632c,0x2168e6a66c9f99450c5cc61f33566da7a236d23f,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1500000000000000000000,1500,6.69,10035.00,0.090175237444528586,2.24,,2025-08-21T08:26:37
0x2b1586fcd2df5adbe086848c1624ee952a1632a17e281632ebbb6b3759151c93,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1100000,1.1,0.999808,1.10,0.011076654016933049,0.27,,2025-08-21T08:46:23
0xa06059125bea729a8f8c8c4771e30905a9092c80c2a6b87f81efc2b0550873ec,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,3025500,0.030255,112556,3405.38,0.011707790105691665,0.29,,2025-08-21T09:16:53
0x7b0d9353005d6d59bf0aa09623a62ed1babfdda0cba5af40c4267c0b5d548d41,0xb3138a82c715cab9ea8247631b653f6e48385c30,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.004477514052271147,0.11,,2025-08-21T10:07:09
0x4c3e344c45c0bbb09bbb2f05c23b08a492d9748a9d06145a71e913e0ef160e8e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,7608300,0.076083,111541,8486.37,0.340153966463639879,8.44,,2025-08-21T10:10:39
0xbd38315e968df7cbff3b4cae790482f3bc49744e6ff253f524007989adf430ab,0xf16535e689cb74d4741651d53fe975f3e158f08a,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,983229730116631027270,983.22973011663102727,0.998033,981.30,0.011747141836230204,0.29,,2025-08-21T10:22:17
0x59323e0c37011a14619379c0979f889f9e7311b15ef8a6832e9204d889ef9c3d,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,9998300,0.099983,112601,11258.19,0.009992207266608290,0.25,,2025-08-21T10:38:43
0x709c5f185aa5ea1d3f1367dd2f1a58d89dc968bd6dde80a52074a0f82734f977,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,935793514000000000000,935.793514,6.69,6260.46,0.092421035570792287,2.29,,2025-08-21T11:15:47
0x07b7a5014432ccbcff126bfb67f0fb7913b77dfbe4d87c0d56ef98c18fd74feb,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3387326410,3387.32641,0.171408,580.61,0.011721939928087642,0.29,,2025-08-21T11:40:25
0xde119979efefe9c9a806daf2537dcfe95548f8786fe80e437760ee6a40e6f32b,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-base-1,polygon-mainnet,0xa7921e4c3dc8e38069061a07c08fc0d2a35b9e6f,ZED,26945742845608283638759,26945.742845608283638759,0.00705555,190.12,0.010130484577725331,0.25,,2025-08-21T12:46:19
0x712b74350d1cc755230b25dadb18bf692195bcd2b8f9947485fd60f366f3022b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,12645670612061864853504,12645.670612061864853504,0.03761955,475.72,0.010143513525118933,0.25,,2025-08-21T12:51:37
0x21b82a09f92fd24fde2aba912bf1843e7356ee9874e8d4f00c10dd528f9d5101,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1777111095841642866265,1777.111095841642866265,0.03761955,66.85,0.010143513525118933,0.25,,2025-08-21T12:51:45
0x5d297fbe8603b31c74cad84e9d59d59097a8b4693bcf912f23642b927b732f4e,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2343466486814964449280,2343.46648681496444928,0.03761955,88.16,0.010143513525118933,0.25,,2025-08-21T12:52:15
0x27adfb18a8fbb7bc49d94e6fc4ccbd2d6ab1e480b8c04ae2feebdafcfa1b6948,0x5f5c880b11372f539c145c431e4820db86dffa02,ethereum-mainnet-base-1,ronin-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1600000000000000000,1.6,24.81,39.70,0.010144686797863629,0.25,,2025-08-21T13:41:43
0xf26f97a4ae82e093ef81d8fad8063d3913e527b1b7766b1f472be7bddee2863f,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,146700,0.001467,112601,165.19,0.011374798019136085,0.28,,2025-08-21T14:28:09
0x3eb33e9b513dfcbb4fcf0d06291466d40254d0f59e7fdd601d72bab4faddbd09,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,23053488,23.053488,0.999808,23.05,0.010993902431191260,0.27,,2025-08-21T14:30:07
0x241f51c6cd0d0132f16327009093fc2d73c54aff1e32556e800a168771d4ccb2,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,1896000,0.01896,112556,2134.06,0.013685170333588716,0.34,,2025-08-21T14:40:51
0x8401ffbdefd4339db6a71d394758cc0037925deb9bc04aafcc60f29a24b094fe,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,10007000,0.10007,112601,11267.98,0.010067099937300478,0.25,,2025-08-21T15:08:33
0xdc04846e0205136c2667220400686ab6c31c9926e869d5f0d1f659c2665962f0,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3191239256,3191.239256,0.999808,3190.63,0.008970972709040612,0.22,,2025-08-21T15:14:49
0xe7edd23b26688bc2b3cc08d39e2fbd29757338a61aa30b470562766a7e64ceea,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,365136942778649900000000,365136.9427786499,0.00072039,263.04,0.010149788100799256,0.25,,2025-08-21T15:54:17
0x7b9cfd99a5c3a11b0bc1b5f9a22e53d9208e7037ba3c2acba786262bc03f5cb7,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1100000,1.1,0.999808,1.10,0.011167509766907916,0.28,,2025-08-21T16:04:19
0xef0cbbeed7341b9337c738ec8c8ff3bf6785007a1961392450cfbf7048de81f1,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,10625187144784026118292,10625.187144784026118292,0.02976387,316.25,0.013589891669054877,0.34,,2025-08-21T16:09:43
0x4866a2fc6cbb5a808c7f3671cb895a5783bd3a032ef7d430013d6b43f9f93ffe,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2331578620521124724736,2331.578620521124724736,0.218655,509.81,0.010073737902582269,0.25,,2025-08-21T16:28:27
0xc6811599803a6ebdfcada73a7d318ed4dd0d4ad9841b153ffe4aef1d1c69d681,0x475e2645015fbe8127269d16b744310ee6bb01f5,ethereum-mainnet-base-1,ronin-mainnet,0xe2816b27a5613b0aaf5d6dafa80584156e2fb1b6,Unknown,558215139740124669977569,558215139740124669977569,,,0.010157259459122369,0.25,,2025-08-21T16:48:01
0x84176fbf01b7959d3f602bf1f4a747d5708cc08aed90244ec6c6dfd65e19d1e8,0x97c2ea4c75ee00a29baea35ccb63f8ce9f17890b,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,499715030989812283538,499.715030989812283538,0.998033,498.73,0.011495582432219566,0.29,,2025-08-21T16:51:53
0xa1e5beb0e430b41451f04e6a221a84ffa42a71996dbd79d13d9a3f0f73c463ae,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,1888900,0.018889,112556,2126.07,0.011393949100453231,0.28,,2025-08-21T17:05:33
0xf85cf7e0a72e48ba3039321d1409d29ac82fbeb7e0a791c01d1ceb42b9162325,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2325200373450338729984,2325.200373450338729984,0.218655,508.42,0.010056420632537552,0.25,,2025-08-21T17:45:57
0x90857e21f372de93f91f4d5e02069c3daf2bbff90cb3fa36b0bda8dfafff13c6,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1020000,1.02,0.999808,1.02,0.011234252975158303,0.28,,2025-08-21T17:50:17
0x8d7c13d0197175c7aabec046fd353504e52bdfeedcf12c3cb968a7fd745c68b5,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1616970749922659750336,1616.970749922659750336,24.81,40117.04,0.123649213986834525,3.07,,2025-08-21T18:01:47
0x04a90eb1267c93a1b02bf685918217e35279a2dba8a0e198c0ed80dc0a73a9fd,0x9d140511245337b4cd94cccdf7b1871d587eade8,ethereum-mainnet-base-1,ethereum-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,166832044879504774573,166.832044879504774573,6.69,1116.11,0.117296591646745552,2.91,,2025-08-21T18:20:45
0x849aa959e42062b5f52e67432ee6a3030b1cd9d3dca25cc35b452490f953eae3,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3281888381,3281.888381,0.999808,3281.26,0.009570726265009578,0.24,,2025-08-21T18:21:09
0x32803b97beed16a0a9a95589efb847df4b46ae20d3ca4b3b0ba3c420d36fc1f1,0xfbdffdd795cc76efa6e477925b4e29c934df4a3a,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,2662036517420534220523632,2662036.517420534220523632,0.00072039,1917.70,0.010186819593391532,0.25,,2025-08-21T18:26:03
0x1acf4e9eda8b3e5b262538d87d1ee18da5d91f4c3508b01c1016fba005c49a75,0x8a275c429857051a45ee32cc190eba9b7acf79bf,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,959640000000000000000000,959640,0.00072039,691.32,0.010186819593391532,0.25,,2025-08-21T18:30:53
0x016d2bd692588d8296302d57f1caa5933751afbfc0891da262b4dd84316cee20,0x4d92c7272384c055ee2ef7ab0b7112c35b8cef79,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,997473199254335573010,997.47319925433557301,0.998033,995.51,0.101930544105287971,2.53,,2025-08-21T18:33:45
0x9ffe39565067ae9b4d39f2d7af92cfd5d0dd023ccfe2e8985e85ab79c1c203e1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,21731092988636933652480,21731.09298863693365248,0.02976387,646.80,0.012444099309068748,0.31,,2025-08-21T19:07:33
0xb2a5deb678a1d8da29da470d77ab315a71bb71d0624243b7201c05f24defa46d,0xbba5547736712ff8ee359c8e6f3a0f43ded239b1,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1884571967872570000000000,1884571.96787257,0.00072039,1357.63,0.010181744269963209,0.25,,2025-08-21T19:25:31
0xe802c023f1f7c62c8b7b96a658e83e4c3e7c2dd497a0c4e7d7fdf0b1bfeace7e,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,2831476,0.02831476,112556,3187.00,0.011875432043875185,0.29,,2025-08-21T19:26:41
0xc22cbd6cb58f33bc99b55ef8aebb63638b4c18089a61d544aa61a784346c1d78,0xe441518c788e700e701b6b029355007b92bcefc7,ethereum-mainnet-base-1,gnosis_chain-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,938468804344734928726,938.468804344734928726,0.998033,936.62,0.010113578598017186,0.25,,2025-08-21T19:31:19
0x160b98ed8e60f07c6ffbdd54d6fc88ff3d5f5e4621b079d38280b12ac45f814d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,14127888712000000000000,14127.888712,0.02976387,420.50,0.012443421867371844,0.31,,2025-08-21T19:34:09
0xd6da7f99d6bd6862fb4dcd2a67216a0eb7fbe0ccf46d5fdb542f5071e0c7aeb8,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,7052150462245973786624,7052.150462245973786624,0.02976387,209.90,0.013652287059037597,0.34,,2025-08-21T19:47:09
0x284ef38eccb332bf738dfd5c170e18ff9310afffbc153683412f1736e6e9fa75,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,69171949377680399999993,69171.949377680399999993,0.00072039,49.83,0.010213103654026454,0.25,,2025-08-21T20:18:43
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009199837749875673,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009827785320990013,0.24,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009357571476882104,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.011283825194454424,0.28,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009199837749875673,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009827785320990013,0.24,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009357571476882104,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.011283825194454424,0.28,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009199837749875673,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009827785320990013,0.24,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009357571476882104,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.011283825194454424,0.28,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009199837749875673,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009827785320990013,0.24,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.009357571476882104,0.23,,2025-08-21T21:13:27
0x51f7d92c31acdb60638ede662c4eb4b4585b04aa95cfa6c5335b76b3aaed713b,0x0ae1b2730066ad46481ab0a5fd2b5893f8aba323,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,49600000,49.6,0.999808,49.59,0.011283825194454424,0.28,,2025-08-21T21:13:27
0xf02abd15b7e81df4fb8ae3e97ef27a72dd600fd2b406518674e1570faaa77ef1,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1853139754454365517113,1853.139754454365517113,0.03761955,69.71,0.010242130054757445,0.25,,2025-08-21T22:01:07
0xba52af3e9c31f0af98376f24c4969363c8e59fb435fd9d2e26efa44c47b5d900,0x69f463d19c24e68d8cdec24e5e2f9b8a66de12b9,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,5007980416090176000000,5007.980416090176,0.998683,5001.38,0.079052528022850205,1.96,,2025-08-21T22:30:19
0x7283b89ca46473ba4c6ee8224977698b713170d32f7af81ba3d50d555948af62,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1932267336014171001840,1932.26733601417100184,0.03761955,72.69,0.010263609792776265,0.25,,2025-08-21T23:04:37
0xaa2d51d1ad5f9bb241b4ea406e5a6a9c45f203f9e47bfed56090274163a3d262,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,40000000000,40000,0.171408,6856.32,0.087076887608916118,2.16,,2025-08-21T23:08:05
0xb98683bd3f631419c9c28b7f05aca12651658b0679d1a629315d5a5133ad650d,0x6ddce0684429367834a8a0c341c71b51f8666756,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,147799865624537382898,147.799865624537382898,0.998033,147.51,0.086049493108635453,2.13,,2025-08-21T23:48:09
