transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x2cc0884c507357c7c742ae4030176f1f8ce8542b9c512b615db97d537ae0be18,0xe10749ac686698d14de072df72e040797a20c2ae,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,380092000000000000000000,380092,0.999741,379993.56,0.086243927692145853,,2.00,2025-08-31T22:10:17
0xa4de99fcefa8427f48838609c6bad9550608576f563f4728de56098fd027c083,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,4111100,0.04111100,107945,4437.73,0.097639376210773565,,2.27,2025-08-31T22:38:47
0xf7098bb8ff426613b9a334ce26e260d0b7659cc5750e2ba53cbac4a70da770b6,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,144155892127789,144155892.127789,0.00000604,870.70,0.014847482117176833,,0.34,2025-08-31T21:05:14
0xcef58cd5b14f298f37771b441059c6b2c9f7d645f2537abe6e6ba45f5a5e7f30,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,40484782493401641648128,40484.782493401641648128,0.03300574,1336.23,0.014847482117176833,,0.34,2025-08-31T21:09:25
0x80f058e84b287715811b4852d71b828f63f5bbe20685e607cae00bf923229314,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,60113646252180000000000,60113.646252180000000000,0.03300574,1984.10,0.014847482117176833,,0.34,2025-08-31T21:11:16
0x5f6380683eb70d7ca9cc2191068b9ca4ba4594cd82d61322f47cd6cbf49fcaa7,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,114213249158902,114213249.158902,0.00000604,689.85,0.014849677434639209,,0.34,2025-08-31T21:14:36
0xfde3eb088368e1f982c4845dcd759bbf7799e37eeeee43cb56844df004b7847d,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,42747954332446025056256,42747.954332446025056256,0.03300574,1410.93,0.014843293024287701,,0.34,2025-08-31T22:12:00
0xd91c781fe3593fc1d33ea3b37dc05e08ccd37bd1b8c1cde1c1adab91396f79f5,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,30140802511330000000000,30140.802511330000000000,0.03300574,994.82,0.014843293024287701,,0.34,2025-08-31T22:13:30
0x0654a41a0ddc69b78d15bf5d669e166acdca79fb0242f8b7ee73b3697fa59ade,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,99562688254263,99562688.254263,0.00000604,601.36,0.014835081936202983,,0.34,2025-08-31T22:16:07
0x4d395caf43692fa64a7dba904bc815795012ad8c584188e81b3b38aec8354e30,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,15095091757960000000000,15095.091757960000000000,0.03300574,498.22,0.014835081936202983,,0.34,2025-08-31T22:24:42
0x1554bf513d890b5e4b8c62de703389c3657c83e56750b3813fe42eac9127cf3f,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,125317761486146,125317761.486146,0.00000604,756.92,0.014838090808524671,,0.34,2025-08-31T23:03:39
0xf42cccad861c1fb9aa1ffc53ecb60108378329fc78bed852d90c5cb1222cd1a0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,130721205533061,130721205.533061,0.00000604,789.56,0.014838090808524671,,0.34,2025-08-31T23:08:28
0x200f4452aceddae729779a5931aceb9081b86fa73ab265ca8706a9338b677ec5,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,97900801753336,97900801.753336,0.00000604,591.32,0.014838090808524671,,0.34,2025-08-31T23:14:04
0x35f8acd6b9f112afc972b9195dc6a8fa0df936e789eef64f9fdffdf9496f6d79,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,94253407235259,94253407.235259,0.00000604,569.29,0.014843190010127438,,0.34,2025-08-31T23:43:29
0xe05705425c3003309f48104b170020918ce76a3617cb93704b8c952076e8ed70,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,108433493958783,108433493.958783,0.00000604,654.94,0.014843190010127438,,0.34,2025-08-31T23:51:45
0xe4bb301cd2677333ea08d0cf8f6f55986b6326cf12bfb24fce9b9ae0289f4538,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,117118294490879,117118294.490879,0.00000604,707.39,0.014836531564488664,,0.34,2025-08-31T23:55:48
0x1dbedc19da44dfcfdc2d188e7bbefc8dc9a122dada471843171aa77afe8218be,0xc8ca1c02ca26de516cd414b11916ce5b686567bc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3382828700000000000000,3382.828700000000000000,0.068812,232.78,0.012458425798331856,,0.29,2025-08-31T00:14:08
0x7156e1afdd39f8c83d6d986393ea7078c8f51afab44d59ff9ea138a635f8b8ce,0x2396706cbbc97e86e4692d84a25355fc10c0c5e8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,253240000000000000000,253.240000000000000000,0.068812,17.43,0.012454528557921139,,0.29,2025-08-31T00:46:56
0x730f61b2496fd1d295189b35b66d091ec1f519de1821f59494c4f0b07563236a,0xe0becd1ad120bd883ba452e4d1f0ec901be46911,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,227270000000000000000,227.270000000000000000,0.068812,15.64,0.094873628945385119,,2.20,2025-08-31T01:14:35
0xf45d6ec994e66eff653e0a1075a9a83fb9376174e3509dceafa8c772ad4cc8d6,0xfb11a83579b7f878334d7d5369a47f73b6b5c7ec,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,263760000000000000000,263.760000000000000000,0.068812,18.15,0.012456046203188085,,0.29,2025-08-31T01:16:53
0x5f7c3406d1c5caf3995d42287e20f5d41583b85aeb0fe50a9ba63fb246fe2c63,0xd0c976b3d2a54000ea3a0450a4d8585cb831606c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,110240000000000000000,110.240000000000000000,0.068812,7.59,0.012456046203188085,,0.29,2025-08-31T01:18:23
0xca39190d10e23e38dd623167d0380fa905667af3ca06de175266fdb31d3251fa,0x232547ff0894031083bb6b937fd2621fba0c9396,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,197868581000000000000,197.868581000000000000,0.068812,13.62,0.012456046203188085,,0.29,2025-08-31T01:30:35
0x806fb8da162cbd575c2dcf5d807da9ad67e410a47364d27075fb41d7425751fb,0x59d540bc743f9fd64e845fbfd39d125d655536cf,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,197580000000000000000,197.580000000000000000,0.068812,13.60,0.012458588598928374,,0.29,2025-08-31T01:36:41
0xa73096a05d19054ac06e27d93f9cb0691a201511b2d1e9c914dd1f48115c38e7,0xee37521eb349ac2943a747ca0939cc6e1dcb92dd,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,197580000000000000000,197.580000000000000000,0.068812,13.60,0.012458588598928374,,0.29,2025-08-31T01:41:17
0xb265611d1924bc94465a7a159a2bedb1b6a07f9730782d6ddf0874ae909784c1,0x561b2552ef3c116a6e53ddba8c074676d9b38823,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,4800000000000000000,4.800000000000000000,0.068812,0.33,0.012458588598928374,,0.29,2025-08-31T01:41:44
0xf6af5c883d15832e050ced660174f17dd1be1498e8444075dcd65c4ea9b07c7b,0x95a5d36a9f287f9819587966d7799afe07f3f66e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,3677802360654921024,3.677802360654921024,0.068812,0.25,0.012382302924489519,,0.29,2025-08-31T01:49:50
0xca15e88d67b6a36e0dbe9dd3f56143e57003aa13d84bb5b00406523c568547d3,0xd0c976b3d2a54000ea3a0450a4d8585cb831606c,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,23900,0.00023900,108152,25.85,0.011085271403407716,,0.26,2025-08-31T02:05:50
0x4f4616d7b46a809edfb5efd0c5fb2681025d41adadb4cac6016d3c43ee992c35,0x907488a8da73f0075cb09199d940ee45dc5be0a8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,40000000000000000000,40,0.068812,2.75,0.012383214762096450,,0.29,2025-08-31T02:14:02
0x66a36d991c9269289dc1af3b1577d3c3593cec4a243af64a487b1a89ae920542,0x5b117e17e42e6b5f65cda730379cd4e39e5a1715,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,19900000000000000000,19.900000000000000000,0.068812,1.37,0.012383214762096450,,0.29,2025-08-31T02:17:32
0x616e414bcc47c49aa2928d46a776fb47145a108021d48169c10b2b885e909df4,0x3dcb0a6dbf49e0d251d08675ccca2dc421cff227,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200370000000000000000,200.370000000000000000,0.068812,13.79,0.012386901789988664,,0.29,2025-08-31T03:19:41
0xded1d10e10729a884c9f760f0f38edba588b9500f29237062f45b852723428ea,0x2cb9c2e5d0448539bff1346b775aeac68f9e864b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xf8c374ce88a3be3d374e8888349c7768b607c755,USDC,16034276,16.034276,0.999809,16.03,0.087322495923863167,,2.03,2025-08-31T03:29:05
0x4c00497b7dfbd9c9d864fc8337cbded3e22fc375f1bc7128e920a03c2b6056c0,0x2cb9c2e5d0448539bff1346b775aeac68f9e864b,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xef63d4e178b3180beec9b0e143e0f37f4c93f4c2,ETH,59461777922749654,0.059461777922749654,4389.71,261.02,0.089123682119334316,,2.07,2025-08-31T03:31:11
0x3e7932c2330e32ed7270991e7449723127bfc0297ce9813dcd746d0560ea1ca7,0x23e7a1bd83de186540d5ec3c59e14449d5250a00,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.068812,13.76,0.012395136131647831,,0.29,2025-08-31T03:57:59
0x899dbd0a509e3d704dd8baaee9c085bac1243eeabf2af7a3bc44c8cb1a903afe,0x2c870734274a2f76f19f02e8b73d400c1d784c76,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.068812,13.76,0.012394211415564948,,0.29,2025-08-31T04:19:35
0x12dc323ad25f22b97b62e493216e49ee0f2d6bfa1e759ca8b45a9ab96d3489ad,0x18d13764575df39ccfc704f35e4fb18a33575b63,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,200000000000000000000,200,0.068812,13.76,0.012391643453439918,,0.29,2025-08-31T04:28:05
0x4ed0cae6407e3b421284f889dd0006c2f8f64d05b8bad1b3192bcef6c99c55d8,0xeaf7c45f9fd5a8bd99a768cd231c0bc2c072fc71,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,358050000000000000000,358.050000000000000000,0.068812,24.64,0.087744139974997581,,2.04,2025-08-31T04:36:14
0x212513fb0621865d9bc2db3e722605b2db36101815fb9403528269ce67e2a9da,0xb9dbc7605c2b7bd048fb1579649ed726543035db,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,506787414090000000000,506.787414090000000000,0.068812,34.87,0.012447993829885791,,0.29,2025-08-31T05:53:02
0x2680ebe25105801c53d3a5c4eceb4f89a81b5539fd277390b33b3972d10ca746,0x0d786953463224c8fc0c955b5460be60f01b04b3,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,27378488,27.378488,1,27.38,0.086534751774424282,,2.01,2025-08-31T06:07:05
0x9ed2e5b95e5d311822fcdcf424ce23833bdd36cac67eba7f242803e0c1e5de63,0xf177fe254770f04b4934c796ef93d77e01cf7e8c,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,437350000000000000000,437.350000000000000000,0.068812,30.09,0.012448701256057203,,0.29,2025-08-31T06:10:17
0x42ee5d0eebd6129b9d169c29ca6c8d569446268eb7f548cfb2d6cb2c14d110e5,0x02811285a24af7772b33e27bb9869ac6e3547c21,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:35:05
0x02450d876786002b7fee4c26ced7ba4c78f221ff612cfee1c7b174dcf5d10b2c,0x088a7ad8b458f5472871dd0f93ae8058dcc6e8fe,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:37:38
0x5e49fe079df15fe2713253eeb1f80482861d46674adb2b382b7e181ae5447215,0x45fb32197c6ae941394c15a5029c175003db6b63,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,47620000000000000000,47.620000000000000000,0.068812,3.28,0.012447400909909648,,0.29,2025-08-31T06:38:35
0x63ec255b7261eb8f26af92ea51fedc3a52ee44fd2ff359b91943376c3221e032,0x1a41829945d0c2f20f3fe7583206c69bac76d0ea,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:39:17
0x6f2ac068ee3f7309daaf522cece7200775e496edcd2ccc309e492f156b83efb7,0x9be2a3a79549ff3f086b1dd724cf4cae253fd0c5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:42:29
0xfb93c6984b0b74da126da5483509ebb3666d193ed10e26e1b80666ab102e8f0e,0x6b76342e242e286474a2958ab0568286871ef34d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:45:05
0x57990d6180257b382b1bfa7f5d4652b509b3acb6c256cf0cfb92d64cd45dc7cf,0xe3aa1a186ade8c8b220cdffffacaa8e4b015b0f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447400909909648,,0.29,2025-08-31T06:47:26
0xb556f87ff9c2e80ee4c0ca2426633f2804a80b9e036a1e7ba38659a85d83d2d5,0x67188aea81383b5384d1e28807818ff7feeb3036,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447140581628780,,0.29,2025-08-31T06:55:02
0x783c1ea75d7dfbeeca094b8e03084d4fa00b9cc53fb24dfd8844d0ef62cb73db,0xb8c7a0fbd3d69b7a242d5c05d74df14c1be2a56f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447140581628780,,0.29,2025-08-31T06:58:05
0x073551df6c99cc38ec951b8ee7690086ce65fe371adc9ac116377148223e47bd,0xf0ff27f2931c801491ad087dfcb38a7e36b1bf68,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447140581628780,,0.29,2025-08-31T07:00:17
0xce01c7714edab555c4a39b03210ccee34a04def684b42bc2d00c1939e1fe3d0f,0xfe00de84f26864bec0b356a0e7fa815d7d30e450,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100880000000000000000,100.880000000000000000,0.068812,6.94,0.012447140581628780,,0.29,2025-08-31T07:03:05
0xdcb5ad77b2281ae1b499b5ba7da11b2460156d343f255fa23cd5f3b462daa88a,0x51a9b031fc334fa3d82efc6eb4c4379e7d873506,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101120000000000000000,101.120000000000000000,0.068812,6.96,0.012447140581628780,,0.29,2025-08-31T07:05:08
0xeaf73579aa1013157d85af0c2d605f4e4320eb1459a31da79454316ca2b71395,0xa7e2487ff2648f0dcca1c4e4165438572e6b9e92,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447140581628780,,0.29,2025-08-31T07:07:35
0xf8433809f1ef5efa916bb225a725684bbbebca327baef4bcadc89f2a9f7a4b77,0xd3b94d324e8e2ec9f11bbdb2c80422ae585a2f38,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101720000000000000000,101.720000000000000000,0.068812,7.00,0.012447140581628780,,0.29,2025-08-31T07:10:11
0x04b8f164bfbf2b5e48b19dee938f832fdd1833bcd6678f884a49a695ad586acc,0x60294dbad8b5769efb6b6ea65cb677503a39e726,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,26380000000000000000,26.380000000000000000,0.068812,1.82,0.012463785326248413,,0.29,2025-08-31T07:12:02
0xc413ad8f1d0f0ef58aab38aa204aace0bfe438a0d035a7ce576d93a5ae308cf4,0x2731a9ddc11c728c44eecb4748cdf7f3081ec71d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100960000000000000000,100.960000000000000000,0.068812,6.95,0.012463785326248413,,0.29,2025-08-31T07:12:14
0xaae5a8a521d1f7fd02652d1f66332823d7f553665ff1ae131ad31e9d632418a3,0x5074e542df702b5b08eb9a54e834ce08ab64d49f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,604910000000000000000,604.910000000000000000,0.068812,41.63,0.012463785326248413,,0.29,2025-08-31T07:14:44
0xe45953031f911ba6338e8823172d72b0a0cee1dd66b2204405d44e991a5c7a85,0xccb2153e83e50bc0d90d3a7cf99520c0484693d8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100840000000000000000,100.840000000000000000,0.068812,6.94,0.012463785326248413,,0.29,2025-08-31T07:15:23
0x72798d425d9e5a037958f5d836be4dded9b36aacb36dfb4000a734bda222e833,0xd72ed62d302f4c674ef32eb86c871e58c590d9ce,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100840000000000000000,100.840000000000000000,0.068812,6.94,0.012463785326248413,,0.29,2025-08-31T07:18:11
0x0107d0c0e0e70df2a8cb8f69de46900372b752ff18452291d28757f97fad0998,0x1e0661379f303394a2682e4e97420e7b513f2dc0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,101040000000000000000,101.040000000000000000,0.068812,6.95,0.012463785326248413,,0.29,2025-08-31T07:24:38
0x1e137826ff8d3ccd75f63733601aafd6e32e9801593dd6ea5140362103f8b727,0x34eefd9c953cf8b687646809b4ba6fceb52b5e12,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,100840000000000000000,100.840000000000000000,0.068812,6.94,0.012463785326248413,,0.29,2025-08-31T07:26:59
0xd30c6c914ca38e418bc00d152dbdbde15fdeb3eed4d9687723c7c9ed48f79ab8,0x5ff3fe0b5608aec9152c0fa02bc5cb6cf8384060,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,727393000000000000000,727.393000000000000000,0.068812,50.05,0.012463785326248413,,0.29,2025-08-31T07:31:26
0xd0f46e75ae1c73c15ef0a28e8ed78c456011bce636f4cb91bbb56931c2477024,0x8b1510d9aaf015f23acf13e328ffb5ab065c5bd9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,782910000000000000000,782.910000000000000000,0.068812,53.87,0.012446008357873800,,0.29,2025-08-31T07:42:59
0x0d9dc95b5a0baa10c0903abdcd833bec992c285dbc1803cb2324661118d327aa,0xd638526a5b3d663919ae9ca5200f6dd7d2b269a6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444462013526456,,0.29,2025-08-31T07:47:14
0x0c5c6dc6412f6162e84adf78b3c737bf77af51a03bed07f1ced2e215a27ce108,0x77c99deaf5715607932295505d6ae96c07dbcf77,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444462013526456,,0.29,2025-08-31T07:49:32
0x43ec89b358803404b91424e5f498a538d5de6e714bbc07749c63626cdd68a2f9,0x9d48f48fc7c6eb7c7fa03d866899f91a0fdf6a5d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T07:57:14
0xebfdcd4474f2f342fd34841d186aa24d44e6601653f661ccd22b60f46f2803e8,0xbbf96b1cb0b13ea519f858e3b19d6fe194820ae0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T07:59:56
0x78a7ab7b6486baca4ea032c5812d4162741250e1ac34193900d15b56f4e9e40c,0xa1c4c7d64cf4ee408881e0413a58d7bd1bee963b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T07:59:59
0x03e4017451b5301378d61a150aed226a0508651c73a7bc5189a28b953c0d2b7f,0x09e19d571b3467277e702653cf6becfa359ca77a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T08:02:20
0x67b00dcf2618950fc5e33d813d92222362806ad47b7751328ac9a0187b327fbc,0x28f4e495a3280b44a57ce747590e4c7f1ca32643,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T08:02:35
0x8b4e63c2962a427960ad2c7d495d706950db7dc186e602d33aeb0f18167cbd22,0x89082a8d552881b43af468e439c9042c5dabcc48,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T08:04:23
0x595caf959a7cc5ccd2d564cf4e35fe4628534ea124b94f9803aed0ad792ed178,0x8cf3e86907619c3b9a28512365d535323d58102a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,441960000000000000000,441.960000000000000000,0.068812,30.41,0.012444429149364136,,0.29,2025-08-31T08:04:59
0xe5aa9487eeee6b6d2209e22d24e056342c10b21d8bc6b3591955e72e1c32302c,0x9c9fd70c95bee0deb0bee438f4250f6db59657e8,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,106880000000000000000,106.880000000000000000,0.068812,7.35,0.012444429149364136,,0.29,2025-08-31T08:11:50
