transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x8e6154157a76121cacf0f105943c90dc969801e616ad01ddf633628804c2c7f4,0x84eb2487716ad5133db87bcc0441f0f19bc33ce3,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1.91919E+22,19191.85104,0.00079643,15.28,0.01114651642,0.25,,2025-08-16 21:37:01
0xa325d4a80d2244db3078303fbaeb37634630b27955a290586152647079236fe4,0x0693bcba2e08328595c79e7862ca597eb79f0c94,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,4.4468E+22,44468.00045,0.00079643,35.42,0.01114636147,0.25,,2025-08-16 21:44:27
0x2799804dc66ade5521496035fbe523abe53371e5953d4cbedb6f73779a54ef41,0xdb212741738764e05b58d3cb3d92baf4fb372ac8,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,1.45681E+22,14568.05504,0.00079643,11.6,0.01114636147,0.25,,2025-08-16 21:50:51
0xc2aef5c7e54768b8d55237e52a2882cdeb10e3c5e1bcfd0ffec3ebe77916438c,0x22019070ca9500f52a3cf6a5635f98df4d5818f7,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,7361370340,7361.37034,0.999856,7360.31,0.1030184502,2.33,,2025-08-16 21:57:15
0x067fb46a940e24b948c3f0c658c73f42398b64f4ee926ec38fdbdfff05b5ae70,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,5029743089787190296720,5029.74309,0.04318793,217.22,0.01120418743,0.25,,2025-08-16 22:18:25
0x8ed68d6afa3ce53bfea13e631b6b9f810ea4674e333c6aae673e45bc56901d1b,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1760262649260125719722,1760.262649,0.04318793,76.02,0.01120418743,0.25,,2025-08-16 22:18:27
0x00e312e29b0d4b0519bc1d8dfc5cbfec2614319ee00c8d4ac6c3b36b51b0e9e2,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,1.4E+22,14000,0.998927,13984.98,0.09861230448,2.23,,2025-08-16 22:32:29
0xd76df0e66f93feae0329d90c72ee2cf0948378e8a910863ea8a046fe616fa75c,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,1E+16,0.01,4426.11,44.26,0.05871665224,1.33,,2025-08-16 22:49:45
0xb67630cc095d831867e1db605d8a6c9ad7f15d35a379a226dd4914dade3046d8,0x7519b01bdb2e297f0345cbd8433fcf5d27232002,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,6.76538E+21,6765.38,0.998927,6758.12,0.09181484831,2.08,,2025-08-16 23:23:03
0x63131303ee216873eafdbb846f868c2c0b5bc72fcbaadb84ccfd5f39d0b44dee,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1435893554108568036870,1435.893554,0.04318793,62.01,0.01121323368,0.25,,2025-08-16 23:56:31
0x40c9a5c1fc7eaba503efafe92dfb391107f8eddd7b860f72f1ce72c38c7737f1,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1439311306577542839520,1439.311307,0.04318793,62.16,0.01121323368,0.25,,2025-08-16 23:58:13
0x08056f0bd8643db0f406af0af18f2f63c799a41b77834ee683108ef9e91c6af1,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,5.29541E+21,5295.4069,0.00762032,40.35,0.01131856708,0.26,,2025-08-16 0:36:24
0x98beb91f5433cf91d1df1a5e65f261c01b0539d73325c85c35063a5327f2bc67,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,35306712865263202998902,35306.71287,0.00762032,269.05,0.01131828276,0.26,,2025-08-16 1:28:56
0xafc9243b3f47ff025803c719d4178bccc8df7ae886c2868cc3673dad67f9a52a,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,9.6354E+19,96.354,0.00762032,0.73,0.0111975719,0.25,,2025-08-16 2:18:12
0x6b7fc2a5a2297e77e48fda55d35b6eb0f686911705b909f87af7a1cb619d7e9d,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005273401639,0.12,,2025-08-16 3:44:46
0xa25cf4787767832c51300f1680d7fed4013a1386a4afcdeb97a13308c93449cf,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,34998883093576737897685,34998.88309,0.00762032,266.7,0.01126561726,0.26,,2025-08-16 3:56:34
0xe664f29bc338f39c79f1d145bf99b731b8e7ade375180724a90432af4c6ad170,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,19921332395440636690432,19921.3324,0.0172016,342.68,0.120630041,2.73,,2025-08-16 5:02:18
0xe73a9ff1b0710afe48d6b04af54c3896429df7ac8e28fc74f0240ed40859954b,0x620fd5a8075f58c0ee32b9c17ca8cd116a4ae9dd,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,14990000000000000000100,14990,0.00079643,11.94,0.01253814273,0.28,,2025-08-16 5:48:06
0xd5293cc6f2e063831a76fd332e9bbe856946fd701bbb174dc2ca80355767fa31,0xe46ab5ee8756b511e67124d82b367146fc6849a7,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1.2032E+22,12032,0.00079643,9.58,0.01253046377,0.28,,2025-08-16 5:57:44
0x7dce141f4a73d328aeaf8116369b00e00ebb16fa2c926574f1cb760b41109524,0xae29b731cf31da74a888d26448e65e8811a0904d,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1.624E+22,16240,0.00079643,12.93,0.01253046377,0.28,,2025-08-16 6:04:32
0xdf3c5df42d1f70ec9719f216cb90f8ec19e8522bc394e59c3a44538cd4647839,0xeeb8de47cf497fa3700d695ce0d1cf907acbea24,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,3169736691462430484006,3169.736691,0.00079643,2.52,0.01270262813,0.29,,2025-08-16 6:23:42
0x4d38d1c7b092b1866e10dfeb500524430e84e565dfff662cb39870964f3c961c,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,1.76547E+22,17654.69906,0.0172016,303.69,0.118693305,2.69,,2025-08-16 7:14:56
0xb7e9eea780fe53f02b43fc3ac5aeef60ee09163127c508e040eba5b43f9a898f,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,60111774,60.111774,0.999856,60.1,0.01062048617,0.24,,2025-08-16 7:40:06
0xeffa313dd3afb478aae2eb736bfcd4e6f2ed8c2df5941d7d14673dfd5ed717f4,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,9.16533E+21,9165.331145,0.0172016,157.66,0.1126360004,2.55,,2025-08-16 9:30:12
0xeefae1fcfac2d7d4e37747b95970943019e111e01800360eedaf62beec4cd82f,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8.7446E+21,8744.599542,0.0172016,150.42,0.131949347,2.99,,2025-08-16 9:52:34
0xd1bc4ae3c9701b7aa6329f2cd5b6af526bf9eaa22193ebf828e09a4c1205db05,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8.30464E+21,8304.636033,0.0172016,142.85,0.125228554,2.84,,2025-08-16 10:17:48
0xa24e0799dbcd61ff7dcb718180689e23a67853db88f45c89092cb524cb9a2102,0x674b23b27222f88444365cbe94370b414a8947c3,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1.2946E+22,12946,0.00079643,10.31,0.01252451176,0.28,,2025-08-16 11:00:20
0x2492a0367ab34c25d64e065895b10ac7519308adb0186b4d8553fc33f98b162d,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,32387419929249368103078,32387.41993,0.00762032,246.8,0.01131695692,0.26,,2025-08-16 11:15:42
0xcbc88d5e82c10cc4d73bf423aa682cc738fcf191839796b30435ef82fab9d347,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3513603924,3513.603924,0.999856,3513.1,0.01217373315,0.28,,2025-08-16 12:07:34
0x1470a130771aff9baefa6f795eac3e154f22cf23b926ec4bdf780c37480c4086,0xf6b99959f0b5e79e1cc7062e12af632ceb18ef0d,polygon-mainnet,ethereum-mainnet,,,,,,,0.07771207728,1.76,,2025-08-16 12:10:58
0x79a5a0ff1095ecb189973860f402c92d0f89a3f7932d7fceab070bb94fd89d2e,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3184162031,3184.162031,0.999856,3183.7,0.01545803354,0.35,,2025-08-16 13:19:52
0x9f2b412a72c475fe8bf1a23498b1c8627ec2f80d0254930b9c878687d8f869a2,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,1.327E+21,1327,0.00762032,10.11,0.01119782606,0.25,,2025-08-16 17:57:00
0x27c5193f22a95e698e16b6e7c1c92843f5945522363843500fa689d7572e8ced,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,8.37E+20,837,0.00762032,6.38,0.01119782606,0.25,,2025-08-16 18:05:20
0x8ac6df7cee087d2573a7956c7ce1ed172a79f35db5f25448dd8e269d8e139840,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3187833787,3187.833787,0.999856,3187.37,0.01477925545,0.33,,2025-08-16 19:55:26
0x504ab178f232f7dbe90a6a16c178f8e741cf65760e2245cb01499a22a7704142,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,7807664145661990885831,7807.664146,0.04318793,337.2,0.01122283155,0.25,,2025-08-16 20:09:56
0x05ab4497652578d4809d7695b615f681558af652103d6477c330e731623bf368,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,13388674929822560944128,13388.67493,0.04318793,578.23,0.01118845399,0.25,,2025-08-16 20:30:32
0x87a7cba04021cee86b68aea5264c441078f93d8b48c4319990c0e01d99c5c2bf,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005495321259,0.12,,2025-08-16 20:32:16
0xeec56b15852cfa5f1820c3b380c1bdeb959165c9173d6dc836656508b5289765,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,6293552968396585879611,6293.552968,0.04318793,271.81,0.01118845399,0.25,,2025-08-16 20:45:38
0x5f3729deed994223b5a35be548c54b6e90ea49a62ff6c65217e855682b270192,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005271594896,0.12,,2025-08-16 20:53:18
0xf917302ca7505f088209d71137453217c95b3e2290cce042ed6aa4a8b124589d,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1.2772E+22,12772.00242,0.04318793,551.6,0.0111908807,0.25,,2025-08-16 21:02:30
0xa12cf80bcfe177bfdd94f4c1487f87528e6e9deabc896a47ad4efbdb5aeddfe9,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2699603216179509802761,2699.603216,0.04318793,116.59,0.0111908807,0.25,,2025-08-16 21:06:10
0x5214240996f56bce7448f8b4f7c873cd4b6d27b4eefc3d3cccd38cb2590281b9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005235358722,0.12,,2025-08-16 21:24:52
0xf22f673a4c4e50caf1adb60e1e4eb0ad7afdabfe82b82754af1c63c92db7d6ed,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2649456499635458911686,2649.4565,0.04318793,114.42,0.01118407067,0.25,,2025-08-16 21:25:50
0xd8997a9466ff400c32d4dfbe2188701895bd668b6525b735d888511420deed8e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,5163966330390186033152,5163.96633,0.04318793,223.02,0.01120772796,0.25,,2025-08-16 21:37:14
0xcee764087ee6acfebb380aff466a58f5799af459197c2e67f6500dd44a9bb80e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005317930854,0.12,,2025-08-16 21:49:58
0xd42fc77728703c4baed17cdca01621ecbf41a5a9ea6643e0c68c27f8b587c22b,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,5071139259191748777796,5071.139259,0.04318793,219.01,0.01120772796,0.25,,2025-08-16 21:50:46
0x3a398ccf4bb1f0b83c95c9b9e4c72fd0b4e32dc4f7c97ca0ca56a11696d2b471,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2308641906740198375424,2308.641907,0.04318793,99.71,0.01120617584,0.25,,2025-08-16 21:54:12
0xc5a96d5dfdcee481813ce62ad2915ba757eea87bdb728d6dc596520b500ec0da,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,28069884944618527583277,28069.88494,0.04318793,1212.28,0.01114880091,0.25,,2025-08-16 21:57:30
0x98740b66d939e6a47ee8736cfadc96f993bfd040825db8c33ed99881ea4034aa,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,4790325686875405156352,4790.325687,0.04318793,206.88,0.01120617584,0.25,,2025-08-16 21:58:38
0xdf1659bf9fa37c98436815e5e3dcbd7b57575dc7bbe0c99b653acd6595f9ab52,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005315884885,0.12,,2025-08-16 22:14:08
0xf533b25fe973a0bc3a65e1d1e516190ce14f2f3e37f51a12d49060127a269489,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,4765437791489412300800,4765.437791,0.04318793,205.81,0.01121370557,0.25,,2025-08-16 22:24:04
0x242399f74fbf0d566c5fcda24c8dcc8b750c6eed545e96ffd64a3756953c2f30,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2322928273803973230592,2322.928274,0.04318793,100.32,0.01121370557,0.25,,2025-08-16 22:24:48
0x11d75ef4d323d0594f28a8b4d2308c92672529ddefd2f998787b58aaf7ea6605,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2323522223690834387705,2323.522224,0.04318793,100.35,0.01120613514,0.25,,2025-08-16 22:56:04
0x89d67f211cf0f71f90814e61b24174e507840dd8b1dd4aca38e0de4be538445d,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,9019803287618704113664,9019.803288,0.04318793,389.55,0.01120334691,0.25,,2025-08-16 23:16:08
0x11301c386e66dc3e1d74f08843f340a5b8ec926f60fbcc44bad67a32d944a2cd,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2173164390109818328829,2173.16439,0.04318793,93.85,0.01117799329,0.25,,2025-08-16 23:44:08
0x06fbf6d27ccf2a88cb43bfa8d7659b2503b98caaca5ac62f1faa3d8a428f719b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,4794548292732983443456,4794.548293,0.04318793,207.07,0.01117799329,0.25,,2025-08-16 23:44:22
0x627c8a4a86c68ed159640ff1ad7c3a3d87f6d79f1a038e85e10c1955fc4ece60,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2300347307069222944768,2300.347307,0.04318793,99.35,0.01117799329,0.25,,2025-08-16 23:46:28
0xabac64272d8f60a0fb6952a8b36759ae91d5ba0289681cd36f816fe589d8dde7,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,3772646472002573959168,3772.646472,0.04318793,162.93,0.01117799329,0.25,,2025-08-16 23:49:50
0xbf4a7898cea449bb5dad123d85b98eec7ed2d380aace203696de3db275053ad9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,16993614656909818561786,16993.61466,0.04318793,733.92,0.01112595499,0.25,,2025-08-16 23:55:06
0xa40bf5cb6dd5b30ae8fb329acea8c0adad3309984b4b99b6fe1c848afeb3242d,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,polygon-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3367025455,3367.025455,0.999856,3366.54,0.01080035996,0.24,,2025-08-16 2:33:59
0xe8901dc927d55cc71648206664881a69541505ddccea7f7178f58b4e66bd4780,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3164086927,3164.086927,0.999856,3163.63,0.01074739833,0.24,,2025-08-16 3:08:09
0xd4bd9c01c3f30dcdd2103d5b7dab1e2e23868f4109d3f0fa016823e7a7f55d40,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x4200000000000000000000000000000000000006,WETH,526000000000000,0.000526,4426.11,2.33,0.004526285002,0.1,,2025-08-16 3:50:11
0x6189b3a8cfaa7ba3097af43d0f84e1cba020d74d3629646ec7f8f78fd0e91c27,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,60111774,60.111774,0.999856,60.1,0.01065882669,0.24,,2025-08-16 7:40:05
0x238bc1a8f6a0d7bad55542edb2ee3aed0490073cee65a593bee1e1863d5dc160,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2564528530139621507785,2564.52853,0.209982,538.5,0.01122638922,0.25,,2025-08-16 8:46:25
0x01032df7ddaf0555fa25594bc315671ea590a482e830052735631fd7c0ff1f48,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2563609906781619224576,2563.609907,0.209982,538.31,0.01113218306,0.25,,2025-08-16 8:50:33
0x24fd369c776e3fd1bd89ba033c3209960afda1c88a2ba3e03834a10a4d0c7b2d,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3174875357,3174.875357,0.999856,3174.42,0.01130558386,0.26,,2025-08-16 13:52:41
0x380454a2b0fbbff10410e0fb36492f4f71afc7085384497769407de06c0820b7,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1264022366640403659806,1264.022367,0.209982,265.42,0.01300763526,0.29,,2025-08-16 14:17:37
0x75335168b7cd606285f3dbdf7115b38e315f709bd4b1784339d2b72fda0d90f2,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,polygon-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3548226938,3548.226938,0.999856,3547.72,0.01056276098,0.24,,2025-08-16 19:52:25
0x831ad037cd16ee9a3481dfb674325c5bdceca68bdd3ace003616de9c93e32766,0x21d79c2be4ab3de2802a60da66f86d497d06102b,ethereum-mainnet-optimism-1,ethereum-mainnet,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,10999999176,10999.99918,0.999856,10998.42,0.09363359589,2.12,,2025-08-16 23:52:59
0x7e993212e0f26095ecb6afdfddec8f698cfd7d1fd3df2032140a578a4dc3b12c,0xa89891345103d62bfa15870cf89b11683dab7193,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,7100,0.000071,117522,8.34,0.0673054783,1.53,,2025-08-16 0:17:56
0x8f6bafebd6f3bd979fea682ff194d19ce2b4ecbedd0f7aafc72747f791eaa764,0x20156870d01fbd64bfd03ace33eb8f2dd1bef7f3,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1810803579,1810.803579,0.183947,333.09,0.01124708599,0.25,,2025-08-16 0:40:25
0x5c30394dd75c443607c8f0ca6f0d9c893e90b0e30c8e50555f15a8338b6aabe7,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1423981697103484157952,1423.981697,0.104762,149.18,0.01130408561,0.26,,2025-08-16 0:44:58
0x4a8e0ae730a21a2ea49de3ea5b6503fe1ff78a65dd2ed0977687f9278b73e2c8,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1424098162023668383744,1424.098162,0.104762,149.19,0.01130408561,0.26,,2025-08-16 0:48:52
0xf5ef1b413a2ad92456e9a1c6f6a520f46bfedfcc43cb10483e49156704093f5a,0x730515ec27ab0750502abb63753621fbec564103,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,120091195926197910808412,120091.1959,0.999661,120050.49,0.08991249129,2.04,,2025-08-16 1:46:28
0x5832c4609b5ad0c0f3b9a021a544ebc6a5b6d1307a1c796f1544c18bbc188d8b,0xd36315411c4546838a1f106faaf6cd5884dc60a4,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,23800167547199444005015,23800.16755,0.999661,23792.1,0.1086516713,2.46,,2025-08-16 2:01:08
0xf9e02a8249c13798dca6960fb5fda133af20449f0135384303eced41679d800b,0xe3ec8563551f049da5fc973472a7fb04cb940d08,binance_smart_chain-mainnet,ethereum-mainnet,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,5.8E+21,5800,0.998927,5793.78,0.1002713249,2.27,,2025-08-16 4:00:40
0x3b12f1a5e8ce6b38c66a2235e58b69da20e9addd17e15ea491bee569383fe591,0xe3ec8563551f049da5fc973472a7fb04cb940d08,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,6.6E+21,6600,0.998927,6592.92,0.01114203578,0.25,,2025-08-16 4:00:55
0x820ab313e0e70a3770caea19048e94b91d5d3fb12fbb0b67ff322eb65109d1e6,0xe906fbf417fba358e1686e5f14b9926c7c27ad5d,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,9000,0.00009,117522,10.58,0.06677205564,1.51,,2025-08-16 6:01:39
0x5fd6bec638fb5b9f6ac5418e737700abe4639d8c549f748cbba1261fb9f2740e,0xd8d374566991b8bc020beefc7496a2a425f9108d,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,7459739962232533268206,7459.739962,0.999661,7457.21,0.09952331003,2.26,,2025-08-16 6:16:56
