transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInUSD,blockTimestamp
0x65108215655e0209ebf295e0536106f41d023c4641b3abd87f8cdeef029e6d8a,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.225887,0.00,0.013779047211227141,,,0.31,2025-10-02T20:36:27
0xfdc363cc7b963497814f3a9d7acc8d5bd0ee76d0110f16735159128639b03d7f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.116106607414622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:36:37
0x39b255099ca9abd2bd63940a476ac2db12b26393f9129f938a7a87dde6c77c40,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.05255738912046622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:36:45
0x3b2a094e73b71239f488d50fd841ee68d0aab71e384646bd3865d6d258c252d1,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,22.703220659180904,0.00,0.013779047211227141,,,0.31,2025-10-02T20:36:55
0x88cbc92c3de6e2aa50bf8fdabeb3aa2b31ed2717d97d347fb2652dab3f2e58ef,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.003648395331536243,0.00,0.013779047211227141,,,0.31,2025-10-02T20:37:05
0x3faea885e90436c05ed574058c05aa846fab92a55c4a2cf019d65e1547cceec8,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.225887,0.00,0.013779047211227141,,,0.31,2025-10-02T20:37:25
0xd1ef483956d24a24134b5bf6754004a976010dadd5242421fbca327e9d0ba98f,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.116106607414622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:37:31
0x2383924e5e4f6136af62a9bf720d63334781305f35c2efac1460fa819bc9b6bc,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.05255738912046622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:37:41
0x79bd7882ac7ef7578922f6a1f5f0ec1026bc034f1677c88be5464f93c65b9c56,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,22.703220659180904,0.00,0.013779047211227141,,,0.31,2025-10-02T20:37:51
0x9779188a73a2d4a0d65c8d1fcbd5055ede37bf5c39f09a9b712c8966baa8fa2e,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.003648395331536243,0.00,0.013779047211227141,,,0.31,2025-10-02T20:38:03
0xb0f32176333f354e5fc13d565fb696913c52d5c0595e9fa8be3ffb4be265c1ff,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,1,0.000001,0.225887,0.00,0.013779047211227141,,,0.31,2025-10-02T20:38:31
0x1daa0fe950f2ef9087b43b65959f6d2f2de954a3929949209ea5e4f7634aaf95,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x61e030a56d33e8260fdd81f03b162a79fe3449cd,FLUID,1000000000000,0.000001000000000000,6.116106607414622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:38:41
0x8d688c07086f95fb9d584a4d618b99140cb3364afec10036ee9c7a7b49e1ece6,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,1000000000000,0.000001000000000000,0.05255738912046622,0.00,0.013779047211227141,,,0.31,2025-10-02T20:38:51
0x2d93065bc4b272c6db4ad1eb0bc4d3a771cc233bafbf7e15657ddabc8314def6,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,1000000000000,0.000001000000000000,22.703220659180904,0.00,0.013779047211227141,,,0.31,2025-10-02T20:39:01
0x1f7b003c6f5fcf9c8af08ef803517d7ca838997eea0ba1c4a57d695813207027,0xa4581853cbda208113859d6c79b1d25a730c7847,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.003648395331536243,0.00,0.013779047211227141,,,0.31,2025-10-02T20:39:09
0x79fabe7b8de1b0fca4af681827282f9b5a3cd9bea3b1a6cd160097a9b6cc0147,0x2a6602422fc2923f5fd22359372dfd54d2930b20,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.05255738912046622,0.00,0.013769176417730539,,,0.31,2025-10-02T21:05:21
0x9b87ef9faaa3bdfee4721f645d144f302cc1e652150beee29e40e9a9f070fdfb,0x2a6602422fc2923f5fd22359372dfd54d2930b20,ethereum-mainnet-base-1,solana-mainnet,0xd52333441c0553facb259600fa833a69186893a5,$PAAL,10000000000000,0.000010000000000000,0.05255738912046622,0.00,0.013769176417730539,,,0.31,2025-10-02T21:05:29
0x5416f2d4e6b89a30c52285415a6ca93500886401287ccc0a9cf61f18cae38fc8,0x2a6602422fc2923f5fd22359372dfd54d2930b20,ethereum-mainnet-base-1,solana-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,10,0.000010,0.225887,0.00,0.013769176417730539,,,0.31,2025-10-02T21:05:37
0x2cb0392dfc72ac9f7f3e352a038eec8d68f3d96b03d92d2df5dcfcb286077d65,0x2a6602422fc2923f5fd22359372dfd54d2930b20,ethereum-mainnet-base-1,solana-mainnet,0x88fb150bdc53a65fe94dea0c9ba0a6daf8c6e196,LINK,10000000000000,0.000010000000000000,22.703220659180904,0.00,0.013769176417730539,,,0.31,2025-10-02T21:05:49
0xf85cbd3cce4de13ca7ed780286368f16813bb6e5855ef60cef476eb2c36b95e0,0x2a6602422fc2923f5fd22359372dfd54d2930b20,ethereum-mainnet-base-1,solana-mainnet,0xe2f9db0186b13668aec9fe0e15dbd13004ed8d6f,YNE,1,0.000001,0.003648395331536243,0.00,0.013769176417730539,,,0.31,2025-10-02T21:05:57
0x4ac3d531c63265761fdfacf56bdec50721445b6bfd9f6d98bd585370db0461b2,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3242131063,3242.131063,0.9998042619800788,3241.50,0.014933058467754308,,,0.34,2025-10-02T22:18:57
0xd6eccb876f4910b4fc5dfac56f82a25a90d8cfb87612456cf351dea24b51cd3f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,211007228,211.007228,0.9998042619800788,210.97,0.012486845015147911,,,0.28,2025-10-02T22:21:45
0x626d0ca3f24acd3696ace29c8b8e25d936379d1005604037a9c70585383ae727,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,1769526243638025912320,1769.526243638025912320,0.30534337545572626,540.31,0.011067500619785011,,,0.25,2025-10-02T22:41:37
0x8b367b29fa8a5a7b813ec1343ef1c821c1f2398b5db0a3ae4c4ed8e83ae92f6f,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,74537200,0.74537200,120350.33804001611,89705.77,0.124918613388155381,,,2.84,2025-10-02T22:46:05
0xd93633d62ca266eb9fdb674b2e4f8c36cd836573a347d8d2e4cd1394151f7ccb,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,28719893467,28719.893467,0.9998042619800788,28714.27,0.012442542642607869,,,0.28,2025-10-02T22:47:13
0x460452754b103e7de4b0345cf7f2f219f01c2a968e544e9b43df1087c39d8e0d,0xe3ec8563551f049da5fc973472a7fb04cb940d08,ethereum-mainnet-base-1,ethereum-mainnet,0xad55aebc9b8c03fc43cd9f62260391c13c23e7c0,USDO,6031890816041935000000,6031.890816041935000000,1.0012402978695032,6039.37,0.085714195375953275,,,1.95,2025-10-02T23:12:11
0x183972b7050df0f80911038b02ac6f9836702eeeb2f4dc20de07bdd33477372f,0xf70fe54c6523c6a8bbd05a93542536de02d6ed88,berachain-mainnet,ethereum-mainnet,0xf05a207442f14e446b0e32b12d2043bfc68cb1c9,BOLD,1009462437204394391494,1009.462437204394391494,0.9972214827844766,1006.66,0.113638996831719838,,,2.58,2025-10-02T00:47:51
0x3d57ccaaca235e490189f78e0caf5e6fd12e0b01c768d0cd9161129f41566cb0,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,berachain-mainnet,binance_smart_chain-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,379216000000000,0.000379216000000000,118933.18974841072,45.10,0.012873365650202116,,,0.29,2025-10-02T02:18:35
0x4126d3cf598983613f5454e22fbfa075a6e39b591fe478d08cb9c20d2c14a59a,0xfd8a63085804dcb95417fe33f9e49253522c68dd,berachain-mainnet,ethereum-mainnet,0xf05a207442f14e446b0e32b12d2043bfc68cb1c9,BOLD,20842879110148491063070,20842.879110148491063070,0.9972214827844766,20784.97,0.101495076650690075,,,2.30,2025-10-02T07:14:09
0xcd3ae7aa9270c27f92ac2e17c881437d4a519bb24a1746b6b47391c911a7dd17,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,560431527000000000000,560.431527000000000000,0.0779910921924405,43.71,0.014078890481245438,,,0.32,2025-10-02T07:16:49
0x6cf20d356d34d1520781a011ff903a769564193162c0261c302c9ec3bee08508,0x95d2602d30da1179fd13274839e60345857ca648,berachain-mainnet,ethereum-mainnet,0xf05a207442f14e446b0e32b12d2043bfc68cb1c9,BOLD,48789508489071097688621,48789.508489071097688621,0.9972214827844766,48653.95,0.103077231229098565,,,2.34,2025-10-02T09:06:38
0xef0b6215244e853f4152fd6149cb3817cc08acad75f5130cafe09f2fcd58ed53,0x9396ad30627e1fe7fcfbdde09a04601c63971311,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,116848,0.00116848,119495.2539014596,139.63,0.109097804023178965,,,2.48,2025-10-02T09:48:41
0x70c0a9d7c47dd2736aa6d0a9e2e7daefc9f2f302ff78c1b02162d6d3565cd93a,0xf70fe54c6523c6a8bbd05a93542536de02d6ed88,berachain-mainnet,ethereum-mainnet,0xf05a207442f14e446b0e32b12d2043bfc68cb1c9,BOLD,13612000000000000000000,13612,0.9972214827844766,13574.18,0.160172777039577108,,,3.64,2025-10-02T17:16:55
0x4f3f8fd531af8b2677bb43f44a5ef534f3f8218cc35c788ad64e8620fff2380d,0x478ae1099333e7535de2a3abed00b413e52914cb,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,179999742582980000000000,179999.742582980000000000,0.10768590851320285,19383.44,0.211384116790468923,,,4.80,2025-10-02T19:30:45
0xb0f11f161396b083727cc36445183050cc766bc262c4b8ff9428be661ce87cb7,0x52256ef863a713ef349ae6e97a7e8f35785145de,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,10000000000000000000000000,10000000,0.10768590851320285,1076859.09,0.112315289829362799,,,2.55,2025-10-02T21:54:43
0xd24d13e1befcb92da9905a68dcbaefd824b9977da540a35dbe1dfcb1e3a4c11e,0xc01f0aaf6ce915ffa21c761db975aa6bc9ce43a7,polkadot-mainnet-astar,soneium-mainnet,,,,,,,0.004568017274278788,,,0.10,2025-10-02T01:00:12
0xda439b9a4c9ddac402be728ebffe2a601a984be7a123aa402ad99da041110c29,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,106000000000000000000000,106000,0.02238443,2372.75,0.011815593235793566,,,0.27,2025-10-02T01:13:06
0xcbd0febb04719a4f405f2a139d9b78981cb273d4953514ede3961d08b4b09e24,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1390000000000000000000000,1390000,0.02238443,31114.36,0.011791643585643576,,,0.27,2025-10-02T06:08:12
0xed1e2c9e8074ac574834b580aa1a4ae7ff4151015c3020c6f29d5a32ba33c74f,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,9460000000000000000000,9460,0.02238443,211.76,0.011731113362030376,,,0.27,2025-10-02T08:33:24
0xb24aee99d6bc6f6a2f33e29fec452c016f8b2737372b0364e0b64a0c7ca77cf2,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,253000000000000000000,253,0.02238443,5.66,0.011709441891148083,,,0.27,2025-10-02T09:52:42
0xcc5808bc5b12bd2c9472521ecbf06695069a105e8d390c371b33d4350b717d0c,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,300000000000000000000,300,0.02238443,6.72,0.011871231717182075,,,0.27,2025-10-02T10:50:36
0x00a92d245eb2357f1a33a9bdc66fdffb1f2a26dea0516359bbc3962d80f3c58a,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,8608903382669044096155,8608.903382669044096155,0.02238443,192.71,0.011364946938600932,,,0.26,2025-10-02T11:04:30
0x33b279f4dd2d5cd13bb64c81c44a3a9a869e442e1f700c48c41f2404ba143090,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,19340000000000000000000,19340,0.02238443,432.91,0.011885029685882969,,,0.27,2025-10-02T13:56:30
0x6d6e9cbad70d6d3fc27ccda3d03208d145b0cbeb30f23688d84e227e4e4de27e,0x03d73c9bb657dceb90391c79d2d94542ee6be1c8,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1168258743331393954447,1168.258743331393954447,0.02238443,26.15,0.011549740144549844,,,0.26,2025-10-02T14:49:48
0x745e142aa12e26d3618f938b78aba681914dfb9163003ff2d1162e84e8452dbe,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,113000000000000000000,113,0.02238443,2.53,0.011665802414582349,,,0.26,2025-10-02T19:28:30
0xecb3b81d90848165f9097244f91ca52153fc5e960244d992064fe7d5aca850e0,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,1000000000000000000000,1000,0.02238443,22.38,0.011628567786905512,,,0.26,2025-10-02T19:55:00
0xe14fee65e2f2586c847e1cb6eb3e1b5194e62d86c910e0088d3cd421ac65dff3,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,WstASTR,79336169869025015304,79.336169869025015304,0.02238443,1.78,0.011081607853162584,,,0.25,2025-10-02T20:59:54
0x1a8dd7cd91c6b63ee88fe9a530569dfc248cc04f760d228e06a20a0848665c18,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,328987371670177003055440,328987.371670177003055440,0.02238443,7364.19,0.011098093613010195,,,0.25,2025-10-02T22:50:42
0x4b7988bca0894f1e2ab5dcaeb0adf3532aa9eca00ef45960f12c1def704402b2,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20900,0.00020900,120350.33804001611,25.15,0.012637013231349400,,,0.29,2025-10-02T00:35:03
0x35445f0e8f7976896c1d0a9f340696e012359199a432c62f27a2752e4bf1f10e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:01:35
0xba12d2ab3a4022bddd53a3b2fa389d664caff0c295bbe7164cfb3db70e206240,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:02:20
0x5265b65cba3f0f75bb45a642c1aea255a1aacd0665b425284189b84462ca8398,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,22355854879159188717568,22355.854879159188717568,0.030271449122892632,676.74,0.016345298936679853,,,0.37,2025-10-02T01:03:08
0x624f0eb5b62471695b1ca3d076e3f8c9bc6b804f2c3ec9148f8bd861bca52245,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:07:22
0x01a84163f20fe4cb4185c65cfe0a49d83f53344cc9b3858f09be5b3ed44d06e9,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:08:08
0x4818a96b0bc11c7bfac98b585076616dcc82802c23a7019a9cfc52eb751aa469,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:11:56
0x81d7dc01ac8a1960b8c1efb7bbf569c546a464fa2b55183ba266ae9b99fadaa7,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:12:41
0xf49671b2d4e1498259f780d050eb86eb2d4ec02effbb6fdb377e8df049801da4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016345298936679853,,,0.37,2025-10-02T01:16:57
0x55000fb841b031e2d03623acfeaa8fbf6e7a33e827e535137a5b14272be0a7df,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:17:43
0x7adc8e656388be8528eddc047d68b3d7ebade66709e13b90f261267e9c12001a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:20:59
0x7ac7ad829d223ff5a224ff09e11cb29e86ebe1de56ace6dbe4e709ba6d6cbbae,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:21:52
0x6e34c55a123192b6395879f82e1d92a4667553a413132d9bafcf2f6a625b9a15,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:25:51
0x163bb870f33c57afbf8c987f45eed0e9148bb420468abffb42704d15f5833b9d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:26:46
0x5e568c82da7946e0c840e6e80b521f8154c3c9e1256766a49d415ded18b1fae9,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:29:53
0xa1460ba03a6e333d8597bfa20f85c2e72e1ae74a3b3851d2e1c208c74c4768e1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:30:33
0xfcf212ec766aec8c3f93cce50fa2fd9f0a0941241d7ed50f887474dd78457319,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:33:16
0x1e20c3191ad600ad28cb60e087dd495742f9c25bdf18dca9dafa267de660ac85,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:34:01
0x4eb668874e89e500bc88568826df2fb2c8c3e5482192144caa34248555e5400c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016352291238364288,,,0.37,2025-10-02T01:37:08
0xfb1d7b5f539295b5e6b44efc6ac2ee9f0785cb5956a8a73eb29d9839fc54db00,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:37:48
0xe422fdb73ad9e903334575548a75a03a7728877567cafb47dc48b3af950b4644,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:41:11
0xfa366c7c14ca7198f628cbf390d87d4f85158a2f2aea8e9bc19013f42f712d1c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:41:52
0xdb7ff9c1418012681475f70cb86d897b2a89b2e3e6298efad57b267d900e34a3,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:52:55
0x8b7c1bcdcbc8415e4d12290db7aa824118b3ae397792ebced248aebf07678fcd,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:53:41
0xc57f2fcf332d4db378647977eb59b0f80ab859c837cdb16d2cebb65ea8d5d7b0,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:54:22
0x68e0f82bdcf40293edf4fd8c3f59ad2138fbe58eae556b84c0057ba942d57d09,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.016342428197009991,,,0.37,2025-10-02T01:55:04
0x73de9c5cb115aff8c9d009109e699ecd3f5037837f0804e325ac2b5a6fd7a206,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,10367644713439570427904,10367.644713439570427904,0.030271449122892632,313.84,0.016342428197009991,,,0.37,2025-10-02T01:55:35
