transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x94063fdd164447ecf67e0c1ff08145c668358315968fd72151a3fd875d0188b5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015013985003892978,,0.36,2025-09-17T02:24:56
0xf2ba621ecdf2b5f1ed8ce65fb8b151e2644e784d4061f9cd2e7301aa5165b7d8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015013985003892978,,0.36,2025-09-17T02:25:35
0x3e771979ae91fda8dfd6abed90bae80147de189698b603085ae20e302f72a96a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015013985003892978,,0.36,2025-09-17T02:26:18
0xc307bad408f7f0193a897f779e5a10f7e0a0d97eea38df9f2609a3feb7008a0a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015013985003892978,,0.36,2025-09-17T02:27:17
0xb2cd7010c36689130fdf6468f31c4f6b3bd291bf55e12bdcc5d1af7ddccaa000,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015013985003892978,,0.36,2025-09-17T02:28:14
0x09f5df4024d61425d3664c2d36120133656a2712f2aa82a5aa6f57c4bb974920,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:39:28
0x510e780a762b6e6bd2b3103ac908108b99ac5754598434c0eff203b73963cc51,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:40:12
0x90fd78890733636d00844fc8a657ff860d92a0ac990d1d7512e4f6bc38639c9b,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:40:56
0xb9b8eabf712a787e3df561e4e43ee7abcaef7f454226103685d7d409d43144e1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:41:37
0xcae8b8877e469475a173cc7b3c0571764e8b17d6c87780545aab97c2d897b723,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:42:20
0x87d1b82c1009009dd41446693afcacbbd43c8dc15bce1e628730b19f23173411,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:43:06
0x1d2fbbf435a248d339fe1e47dd69757221b5f3a6f6984b90bf14ed49a63fce2a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:43:48
0xc110c0077913e1b3eb94a0688a90c75a0630b7cae9da032646339e66caba1e4b,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:44:30
0x54ffad04b124b25c01bac731ef288a7d9d6d61256c52938c02e5b6cc6cdf957f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:45:14
0x23e69743de7ec70a5c6ad940a8d9dcf7de2920319e6d71dc380479e01d586c19,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.014998933587052853,,0.36,2025-09-17T02:46:02
0xf597e518fd405c982354a2f8bf96dea4d8cccd65d7e51593ba6553b56d6a107c,0xaf83d8c5d96ab5856ccae2130603b82ca8ee8458,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,100000,0.100000,0.133261,0.01,0.014998933587052853,,0.36,2025-09-17T02:52:44
0xc032e41cb409a6405ef5ef91dd012e4729bd76e8b692b7a04f477dbcfd4a60b0,0x7841708ee45e96464bbd5ec53f2f0b5671e720c2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,7718051118790383000000,7718.051118790383000000,0.997349,7697.59,0.010986559833046756,,0.26,2025-09-17T05:15:24
0xef91829ad225d0504bfc0cbcd234e265e896397e4d2348e3da9d5a3a40a4dc3e,0x40babadc715bd39829b4c13a66de710a32e6c332,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,534855,0.00534855,115983,620.34,0.090097213652262559,,2.16,2025-09-17T05:29:41
0x7f94f94430b3ea4c093d97d3228780c48132d3e21c41164ca64008d4a16447d6,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,20300,0.00020300,116512,23.65,0.011359467158008856,,0.27,2025-09-17T06:01:43
0xec1716e56a106a61e2503dc5fe1ee540ed9b5c788c265ac89da10581c8336f5e,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,11793872446400000000000,11793.872446400000000000,0.03382125,398.88,0.015153478463145456,,0.36,2025-09-17T06:04:34
0x4304e5d9c8ab03312bd91e28ddced2f02c19507eee8494359bdcc30a986feb28,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,13614900000000000000000,13614.900000000000000000,0.03382125,460.47,0.015153478463145456,,0.36,2025-09-17T06:06:45
0x7497c0a4d9d002827c32e13f6d96d22b99f169c236d84c4bf444f78397f72c70,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,113000,0.00113000,116512,131.66,0.011521231854132711,,0.28,2025-09-17T06:25:22
0xed9c3374a648ec0d2c376542348cef4e4c772edd0532e31dbca830f321c50924,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,117300,0.00117300,116512,136.67,0.011521231854132711,,0.28,2025-09-17T06:25:22
0xf3624d6bd1a11000b94fccd6cda50fc8f26070ed542051014086141b429d85fb,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,122700,0.00122700,116512,142.96,0.011521231854132711,,0.28,2025-09-17T06:26:47
0xb3afa442f972af8617b11cee0921c131bc729274255d35b928b4497f9d54331f,0x114953595724225fd4fcac0daad4015ff0f7a625,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,455000000000000000000000,455000,0.11684,53162.20,0.065280728839503727,,1.57,2025-09-17T06:45:46
0xb819aa18299faace67a2d057f83861bd62d70d81ec37da1fee43f2dfeb22c848,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,113700,0.00113700,116512,132.47,0.012249842098467368,,0.29,2025-09-17T07:16:37
0xcdeb799ab119ab5beb7d60e8a915d75aed2792524dc4fe3fc9d44726a8913c99,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,121500,0.00121500,116512,141.56,0.012249842098467368,,0.29,2025-09-17T07:25:18
0xb05745098fc21795030646c86e1ebfed1d414cbcd6ed9ac5a5c538683b594944,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,120900,0.00120900,116512,140.86,0.012249842098467368,,0.29,2025-09-17T07:25:18
0x35e59af26a8b18d19670b225f46493138db95d123063af4783b06d0e7eabbde7,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,122400,0.00122400,116512,142.61,0.012249842098467368,,0.29,2025-09-17T07:26:26
0x3dc1618c3935040a315142c33750c199e196efc7d199cfa5373d0daeaab7c580,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,115400,0.00115400,116512,134.45,0.011801595856310852,,0.28,2025-09-17T07:46:21
0xc81dfaea597875a0e3ccfb88fcb5e01b63739941a42cd01db96e68a7def00868,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,102800,0.00102800,116512,119.77,0.011801595856310852,,0.28,2025-09-17T07:46:21
0xe3ae51ff5c3b65c7fb3b92d741d19a88f4a1ee2960010bd61a0c46ff7edc6fd8,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,129000,0.00129000,116512,150.30,0.011439014863025830,,0.27,2025-09-17T07:52:38
0x31cc173507a906f6ba8a49419e36f9da790355c274cee343a4eabaca583a7dbc,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,939444681,939.444681,0.233393,219.26,0.011265033640304845,,0.27,2025-09-17T08:13:47
0x857d7a22c58b595fc18cb84ee1b704d0fdd49cad5bcc2d2f56ecac154888ec4c,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,114900,0.00114900,116512,133.87,0.011598272412887784,,0.28,2025-09-17T08:16:22
0x69a9fb9d384efc8ec761a9f9cd12cfe80d074ad6520aa678552ec3c59e0d662f,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,108500,0.00108500,116512,126.42,0.011598272412887784,,0.28,2025-09-17T08:16:22
0x57763118b9910352681bf925e3ffb3c94e6c5c487f2b40e13a66712752644add,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,113900,0.00113900,116512,132.71,0.011598272412887784,,0.28,2025-09-17T08:16:22
0xe24f8988c7b747d2e3e103bd8c52e8e0aff60c2bf8ed8726bb3fd1c0ebc92e4d,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,43740941905,43740.941905,0.133261,5828.96,0.015075800836046260,,0.36,2025-09-17T07:11:22
0x50cc718946dc8f1c7fb31d364a63e03720ce278f68411811fc005cf6891f6e37,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,17866013423,17866.013423,0.133261,2380.84,0.015075800836046260,,0.36,2025-09-17T07:15:06
0xc2528ecd2c5201d91a7bc4748b04ddb1e4b27739302ef779d43a4825b866c655,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075800836046260,,0.36,2025-09-17T07:15:09
0xe6c346c934d58046a92f102531bc5a9f6f23e40f76477248c4649a82fcafa3ad,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075800836046260,,0.36,2025-09-17T07:15:53
0xe0aceab7503caca2dc37ddfb33b23d5859ede0f72ca104661eb867087d2ed37e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075800836046260,,0.36,2025-09-17T07:16:35
0x7b8f40ee358e540714ce33f1d5c0a0038009934a55ad964eb71c486816fdcc27,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075800836046260,,0.36,2025-09-17T07:17:17
0x330652591fa5ae4a155bb9f4c330b3223edd14418243f9b23a3a7d29cddb4657,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:18:01
0x1ae982e2f79d48d3a1119b317adaa3bc2e1803c73608faa613bc093b37f8f41c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:18:52
0xc823cc6c3625e2706223f3dc64bdbdd7fb48616b39379053d4670d861d25d253,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,74634100000,74634.100000,0.133261,9945.81,0.015072440744851723,,0.36,2025-09-17T07:19:08
0xf7fa94e97624c93e22775d0a443a3f38ced97a9f630f97688a8e7876649c9716,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:19:41
0xc12eb64c574089c56de115af989e09dedad03aa3ef03f1ce462270035f6ec4fb,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:20:29
0x4e5cda74491571c6c587e79c3eb71857b30f3680fa826d4702c2938bf856791a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:21:30
0xac1be3afaf4fd61fa503292ecc8971dcce7544cd80af6e67bd2595affcc1351a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:22:24
0xac216e23729e90bbf13033c5699c870584775e621aa86d09a042df3f12b6cc76,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:34:26
0x8d5168caed0aa9c1f090689f769dd1c0dac43d22bc0d656d8b7d43116445e946,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:35:14
0x597d55c65747e144cfb94ecee7896186fd7a77ec812ba47b07897fc9111458a7,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:36:03
0xb0656fdfc8cea8cbb00be0bdc181d214196e2ed5af88ebe5b4b98e200a43ba2f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:36:51
0xf74c62ea443ddaf71998ca86e467222e70f1c641e4d043840198b6f2d907cc8c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015072440744851723,,0.36,2025-09-17T07:37:41
0x3b178a96e864264da719eedbe92a233209cfda005125e9d24bb319503fffac9c,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,53864150055,53864.150055,0.133261,7177.99,0.015072440744851723,,0.36,2025-09-17T07:37:44
0xbfc7829a1034428d03c1191df95dc41042ece97ac50309895698d08bd074717e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:38:27
0xba367332a79eea7f43ca505b9efc243fa7288e34272e689782356bee8ae68b91,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:39:33
0xa9369a5da52fb16fd275b9166526cb76e05708bad98cb45f90a6b951226630d8,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:40:17
0xd8f9316160fed7617b3ffec50a31ee7eec439e20565dba6897b982838edadd1d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:41:05
0xd2fa175cd74b500b05a6bf95c8f19cb4e8d9433d8f842c57c951d022436290c0,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,70698240000,70698.240000,0.133261,9421.32,0.015075298066845289,,0.36,2025-09-17T07:41:22
0xa6aa43197148a75b92db884de23933e5e615b11e591b8e1af88b21f395ee44ad,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:41:55
0x535566baf7f44954e13272e803c55a6d3e4256ea82218781a60dcffde2e8b08a,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9995000000000000000000,9995,0.03382125,338.04,0.015075298066845289,,0.36,2025-09-17T07:55:15
0x021edf91f5d9cb1fcefe52f8fe604e3b6d86e50ae6649ddad5ece3cbb636b68d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:55:59
0x750d1d30d13a5da55978c26f76860bc1ebaf82c3f95d0e92b7f5e95f13b1ee32,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:57:08
0x28ec0cf01c15e6e71a24a78c2beac9c620a43b7f39454cd9be608f0d16cec4d1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015075298066845289,,0.36,2025-09-17T07:57:53
0x78fe62b569b275a0314fd60844457542094cf570368848c4f938db467171e127,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T07:58:37
0xa8109f24318f93e7e890aa1fedaf688f45bb646079eac4ed98faa406b3286bee,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T07:59:24
0xd8a27dbcf4a2e77be69453e4b1da7304d3bb84f6407cfb4fef910953d3c7fd52,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T08:00:11
0xa2d74f61228a0d4ac3d5dccb233811d2d676c171cbccab8628ed03abe024a025,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T08:00:59
0x51e910e2bdd4a285b3e2c236f92b22423252f2488f52df7161dbfeb6861bd5b4,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T08:01:46
0xeeb6a4991a2a24c3765f55a63a69176ae926ddf11596d938a5cd6b7a2072577a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T08:02:43
0x62193a035ae5c24d93b3318743bd6b41cf287f1b4ad2f2ec517d7cdd8906b594,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.220902,0.22,0.015078658696910094,,0.36,2025-09-17T08:03:34
0x1b2326fdcc52251e64884decf398cf29a9f7b9f10b84570e9d8759e05568333a,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,960738975,960.738975,0.233393,224.23,0.011536014491485480,,0.28,2025-09-17T08:23:22
0x3f6f9395e8b928aee00f52c6f84d861dee6e9e92470152c58e349b178e8bdef3,0x2c39ca299b4a1af7eae50fb2b6a18dbb0ec65e1b,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,200,0.00000200,116565,0.23,0.064755647831182248,,1.55,2025-09-17T08:31:34
0xe5859bbc2ffd7f263c0136f57487b3280fd1f80931d490bda71c8f882d75b421,0xaf4e0d865a26f2a097e4f6879e4133dbf8c2e51a,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,2001624978359251739713,2001.624978359251739713,0.999872,2001.37,0.116633764883864691,,2.80,2025-09-17T08:53:07
0xba20b3f50ef56a965dfab3d917dccb11a54920472762d5dbe34fc90e342e72d6,0xccccccf25584cafbd4d80e9464361af1e7280b44,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,12032219259872448339638,12032.219259872448339638,0.997349,12000.32,0.010951252379438585,,0.26,2025-09-17T09:20:32
0xab4fdc329afaf1d8acff996cd77ab12c488e6eac59fe158ad3513fbbada59de8,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,194400,0.00194400,116512,226.50,0.011187138686177288,,0.27,2025-09-17T09:57:35
0xe4a71bc7271d15ae821cccbb0f57a1a1667df57ec96b2c10ec0eefe5d169dffe,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,53857320286,53857.320286,0.133261,7177.08,0.015077929594955816,,0.36,2025-09-17T08:36:06
