transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x37a98be04f3e838f9fa644afac4300332a04635939b48c4332135f9791f8042e,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,50000000000,50000,0.168527,8426.35,0.014165205729267636,,0.35,2025-09-13T18:57:27
0x31914f5da2c28b8d3d529065fc138a616e649cc7ac72f1ab62556ca7a20b8ffe,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,97761292935395,97761292.935395,0.00000438,428.19,0.014172024457577108,,0.35,2025-09-13T19:44:59
0x3f3bfb06760a3356d30d7d940d3801232555c7b0ae047ef3b8fdcc95b163ee5a,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,99419523332930,99419523.332930,0.00000438,435.46,0.014172024457577108,,0.35,2025-09-13T19:49:34
0x137e885d4ced5d0258767e205772e98b781d0fb7a7d02eefe68f763945857fdd,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,99872219192791,99872219.192791,0.00000438,437.44,0.014172024457577108,,0.35,2025-09-13T19:55:01
0x7fbef20db76bc6faa634032a0b9a21ca07d18fad7232537f2c70a32bb3d33d34,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1000000000000,0.000001000000000000,0.088524,0.00,0.014172024457577108,,0.35,2025-09-13T19:57:09
0xa7c8192c6a4e413add71811287f93db0d6d0a3acbe31dd7598c2967b80e8b231,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,1000000000000,0.000001000000000000,0.084014,0.00,0.014172024457577108,,0.35,2025-09-13T19:57:39
0x2c808fe0242b685ab4e2da5e100e27ede158abfee8d7dc22d1daf6c371520cf3,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1000000000000,0.000001000000000000,0.068365,0.00,0.014172024457577108,,0.35,2025-09-13T19:58:07
0x2eeda2e36a0072e3b460bf2594a67f62cb1ee1d173727d23b5c7891cfd244a52,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,1000000000000,0.000001000000000000,0.0020173,0.00,0.014172024457577108,,0.35,2025-09-13T19:58:32
0x0cab5c8cddb20f88286ba48d1ebba184c9f1149dc2f6aaf47fd93c50abf92980,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000,0.000001000000000000,0.221737,0.00,0.014172024457577108,,0.35,2025-09-13T19:59:02
0xa2149705cc71d83581e9a1cc67258cc3d04e028de1a028afda17c038d7893478,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1,0.000001,0.245938,0.00,0.014172024457577108,,0.35,2025-09-13T19:59:18
0x36b2e67512438aab542cf2a3a0b85ca6f316507f55ce5dc968f2400e23ba953a,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1000000000000,0.000001000000000000,0.088524,0.00,0.014166569474925507,,0.35,2025-09-13T20:02:27
0x0c534330dd806737bdcf81732499d98af93bf85e1aaf46ce7c9434bbc5fc92b2,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,1000000000000,0.000001000000000000,0.084014,0.00,0.014166569474925507,,0.35,2025-09-13T20:02:37
0xb904b85667bd17c02c38d3b5be6bfea0cb06bbc7d555b08310fe8fcc54c88465,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1000000000000,0.000001000000000000,0.068365,0.00,0.014166569474925507,,0.35,2025-09-13T20:02:47
0x849592cce080328d1b1d71dd0eb045f5cbfb85e47a759f56a36e78ead2316560,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,1000000000000,0.000001000000000000,0.0020173,0.00,0.014166569474925507,,0.35,2025-09-13T20:03:01
0x85bcec1f13380060adc1b9d4a603d8451e776b8808413196b734c250098bfb5b,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000,0.000001000000000000,0.221737,0.00,0.014166569474925507,,0.35,2025-09-13T20:03:12
0x26ac815f8599d485485fcf79699c701195c2de985094162752632d6b5898a616,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1,0.000001,0.245938,0.00,0.014166569474925507,,0.35,2025-09-13T20:03:26
0x0fcd7a8b756e1ae2b015acd6b8b83f92e81fa072cc85a2365d3d1fb1e20efb82,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1000000000000,0.000001000000000000,0.088524,0.00,0.014166569474925507,,0.35,2025-09-13T20:06:16
0x1d9f758f06047bcad6d9b86cfdfb6f571e75e4735a0f390145821c24190ccc99,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,100750715550626,100750715.550626,0.00000438,441.29,0.014166569474925507,,0.35,2025-09-13T20:06:23
0x39d8008683f03b4eed68f23888c7fb9a66105669350b6af6579df47416145fee,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,1000000000000,0.000001000000000000,0.084014,0.00,0.014166569474925507,,0.35,2025-09-13T20:06:28
0x4946fe7f5c423a644272fc4f968d153bf508e62b288887f143b00b4f0b306d3d,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1000000000000,0.000001000000000000,0.068365,0.00,0.014166569474925507,,0.35,2025-09-13T20:06:38
0x56c180ac60644ed0eb7361d2357b7f263f1f3da5658fef5538f5c79929d47ac7,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x98a0a245ef9a96cf28f1ebf1a3b3bc562ed8d783,ILMT,1000000000000,0.000001000000000000,0.0020173,0.00,0.014166569474925507,,0.35,2025-09-13T20:06:50
0x248c5799afd5d8cef13f16704bd71e04be3dd9c94d2b18310370e8e3edc24a13,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000,0.000001000000000000,0.221737,0.00,0.014166569474925507,,0.35,2025-09-13T20:07:04
0x5a39907e4e5e98e5ac19b8709469e6a06cf473468d68552a87d3ed9632aaa09f,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1,0.000001,0.245938,0.00,0.014166569474925507,,0.35,2025-09-13T20:07:18
0xa50b0819a8b96f4a87a299afe5a85a3ceae40179609c2765678a18a684a77003,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,10436810641,10436.810641,0.291598,3043.35,0.014166569474925507,,0.35,2025-09-13T20:08:29
0x6c80672aafb9d3a381617d9bffab0efc668103cdb8c22e0ebd36231faea30c89,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4612038900,4612.038900,0.291598,1344.86,0.014166569474925507,,0.35,2025-09-13T20:11:34
0xc2e7be557a8accdaf5aaba8d61d4a3fdaa4ff5a45296ee2e21769999fa31e90c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,99294935341538,99294935.341538,0.00000438,434.91,0.014157675617120056,,0.35,2025-09-13T20:43:41
0xc2b37e4b3496ae3d45db479988a08d42a449c46121ab0d5eee5c614300a696fa,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,1112843848000000000000,1112.843848000000000000,0.425183,473.16,0.088518148818352890,,2.21,2025-09-13T21:08:14
0xdbec4aa88e7f0c98359eb229436ab135539d1facecd58ceaa1520cabda4bdb65,0x26e995dd83d91da17be0c01a6502b09f86e385cf,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,11716607569675203801,11.716607569675203801,0.10026,1.17,0.060675953250187889,,1.51,2025-09-13T21:32:59
0x4bad78e2fc2c3fddb4f95158e10dfd2202debf2c95e6198c1ce749b4c7d90592,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,4654862100,4654.862100,0.291598,1357.35,0.014157675617120056,,0.35,2025-09-13T20:55:12
0x7299e8774b3b81a4a58f1ac7630966b201a48df73c1c8bae9c299d6f7b71c33b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,90099360846535,90099360.846535,0.00000438,394.64,0.014147664996274413,,0.35,2025-09-13T21:02:56
0xdab1b6b7d80f74055488ca97f00e83058abf2e8824b9bca141d4720f6305e44d,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,101261795941429,101261795.941429,0.00000438,443.53,0.014147664996274413,,0.35,2025-09-13T21:03:52
0xf6637c8f92dccbcf493fd1bf5b43baf6a44d4d91211b84b55cd68dcf111f3334,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,185275677991422,185275677.991422,0.00000438,811.51,0.014147664996274413,,0.35,2025-09-13T21:04:08
0x80f3cfbe9063f40aa383c83d30a5d51521534c50888ac0e113dffe7ce13addb1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,45205704620099,45205704.620099,0.00000438,198.00,0.014147664996274413,,0.35,2025-09-13T21:04:13
0x9ff2b958fce1fb8c793e69623a586c0683630f95ae56a8dddce8bec4f6235230,0xcae214dcc97572152a667d7c9c06b39d7790efea,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,19000000,19,0.168527,3.20,0.014079594659278273,,0.35,2025-09-13T22:16:33
0x5e061f4400e07c6d8b9144680e86d34bafdce656be89a82957d4a06e16f0a148,0xcae214dcc97572152a667d7c9c06b39d7790efea,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,82882381632,82882.381632,0.168527,13967.92,0.014079594659278273,,0.35,2025-09-13T22:19:20
0xb430f4962577171f0bc8a69846c1378ee827f20c0e0eb658931a83dbda94676e,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,89307635257711,89307635.257711,0.00000438,391.17,0.014092944594277254,,0.35,2025-09-13T22:41:50
0xc37fe35990a44f464193003ea3fccd6d1489e1cdd65a6f6ffce19f3d6f7006fe,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,74236061105,74236.061105,0.168527,12510.78,0.014092944594277254,,0.35,2025-09-13T22:43:48
0xd65e47e77eab68a56b90a8ff62746de9ce10640a709d19e4765debe741aee5a1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,90629227029986,90629227.029986,0.00000438,396.96,0.014149954835554824,,0.35,2025-09-13T23:52:16
0xc4741e9f4860d37a863f4bfdff2ff89cebf65cba4dc1ff4d3323c526a1678277,0x0aaef42f89072748a4f6fa1e187cf1612b846cac,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,20580000,20.580000,1.001,20.60,0.084062399355903483,,2.10,2025-09-13T01:25:26
0x13b2b518074070e751f4290fae4a2bb48c09db5e3909b1cd6634f5c01a6bd7b8,0x1568aefc8fa77c7201f7a5c4504e4cbeb5741572,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,1384370000000000000000,1384.370000000000000000,0.10026,138.80,0.084667915283211242,,2.11,2025-09-13T01:59:41
0xaf7f2c05f5246f1a4b5ee5d14c648f63641b42ce2d5fc254fef93d0f681c74a9,0x1610eccaab6aac9c595f7d59c5dcf900578bbc66,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,236260000000000000000,236.260000000000000000,0.10026,23.69,0.011822771618695282,,0.29,2025-09-13T02:11:02
0x614e673e61000ecfe327dc8c2690f45786230b4fdfe942d01f3b02cdbfd25bb1,0x220ad866f483758ab17f98d105f04962d16a9d53,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,237800000000000000000,237.800000000000000000,0.10026,23.84,0.011822771618695282,,0.29,2025-09-13T02:12:08
0x0adb417cfb4444d17a61a7dc1ec77aff389a8701c878e6e9e894d8aad1eeb9c7,0xc2e08f40c8b5b753dd04a64ef3e1f072abe66755,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,288270000000000000000,288.270000000000000000,0.10026,28.90,0.084874241754785154,,2.12,2025-09-13T02:15:08
0x30a0b6f2a05407f3a04483c5cb232b6b5cf2c48c393bb83f7c96ebdd755e8afe,0x35f28f1edce6adf37d8d7c48e1e27a9541cf9d94,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,234380000000000000000,234.380000000000000000,0.10026,23.50,0.011824853345705945,,0.29,2025-09-13T02:27:32
0x0d01cae1f925143fc944ee73a5d6a100c166e243c26680f2c93ec3092324af8a,0x0070fc43647d64d82bca52e3b75123ea5c52c392,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,234990000000000000000,234.990000000000000000,0.10026,23.56,0.011824853345705945,,0.29,2025-09-13T02:32:29
0x21c26d9f7ca1d8893f4a05fc773416ce09cbccbe3e7c04533ebb2a32c0b5b1f9,0xdfa8455d7c9a8ae3082900b99672cb4e524cbd02,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,255230000000000000000,255.230000000000000000,0.10026,25.59,0.011824853345705945,,0.29,2025-09-13T02:40:53
0xbfeee1c8643a0fc10161a105968b52593d2cd0d1be3148ffd5145392ef7b0b0a,0x3df9754781000edc3a73e73b7fddab1e9df346fa,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,230160000000000000000,230.160000000000000000,0.10026,23.08,0.011824464597644944,,0.29,2025-09-13T02:47:56
0xe940ab8c7cbf5fb2e79526aec60f05ba959be5b5b332eea6224c16b4d3841a68,0x3bfdb3aaafc275ad3728bce2433162a9b260059e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,245620000000000000000,245.620000000000000000,0.10026,24.63,0.011824464597644944,,0.29,2025-09-13T02:55:35
0xee1692ff7585d7af7717c8454f6837bf88f120cfbd485854b164d44fad2b5e7b,0x511efccd2c179989f30d08f26f10c8c189f7dc46,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,237830000000000000000,237.830000000000000000,0.10026,23.84,0.011824464597644944,,0.29,2025-09-13T03:00:14
0x76165837db340c04ec3929204c19686720fc9124a2d6fe0970fd8ef36a0bb4f8,0x6501821ddd5e0f7580a896a087275381212c234d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,363660000000000000000,363.660000000000000000,0.10026,36.46,0.011824870395919888,,0.29,2025-09-13T03:40:11
0x1124016f7e9e4c405d379820ec25608b4b72819b8c3d71790c76f16873b8d9f1,0x56cae3a48a728e0be9363b54fa4a9867c57ff662,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,23200000000000000000,23.200000000000000000,0.10026,2.33,0.011807593034183647,,0.29,2025-09-13T05:13:59
0xb11cfa7be7a37bba6089df6b1d4cf9c249da32028e73051ea73793080d76f98d,0x0d90ce3a499e35ec3c6d06b8dd57ee4dba1d8cd2,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,22400000000000000000,22.400000000000000000,0.10026,2.25,0.011807593034183647,,0.29,2025-09-13T05:20:20
0xbb2382518202d4048f8d6a85a8bbaf043dff2996f5b7606cb0ef068297cdb997,0x310022827b3c9daee5e0c4213a6dcfe979949a4e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,309568512477309025231,309.568512477309025231,0.10026,31.04,0.011825393023329692,,0.29,2025-09-13T06:30:32
0x93166cafb315c58e520b8723a348cdea071643c0385421c75f7bd47fb55889ba,0x1eb10ea3c0ca4f30bccd03ab503c710a970b2c9d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,8274840000000000000000,8274.840000000000000000,0.10026,829.64,0.011823681577573703,,0.29,2025-09-13T06:38:59
0x10b268584a18ec993f71cd9b3afb13619dcb738c2bf82515f2ba30c187c0b818,0x332a82f7f006f3b2755e5472fc78bffc8615192d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,297523815686017589575,297.523815686017589575,0.10026,29.83,0.011823287725763848,,0.29,2025-09-13T06:58:11
0x4176fc63079f1f677582c9e682061d8fee9079b44e5d04d462a907c9433310a0,0xd8ed08dc5f8ca25841dd5d4bd2aba1bb88d6e4c1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,299029011643391332709,299.029011643391332709,0.10026,29.98,0.011823287725763848,,0.29,2025-09-13T07:04:17
0x85fbefe6add838582a9ab64323a7e0a8dd1c16a0b8e3dd4e7a3b229ec2b2a037,0x9d312b6218d110664bdc0beea38f8241f960bae6,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,299070537239398946182,299.070537239398946182,0.10026,29.98,0.011823519797333780,,0.29,2025-09-13T07:17:23
0x7d94283395c1505cfa9eeb3f3832a398b772e9c128a8a18502debad93641d58b,0x177efe4e40d9f6ffc929e0920b95806702bda74f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,306603263943167939430,306.603263943167939430,0.10026,30.74,0.011823519797333780,,0.29,2025-09-13T07:29:23
0x3b39b0a964c0c9cb365d9f0b84593e8e5ea820c8a7c6f48f03f0a892bd67d839,0xfa6af1cf62745cd67c417db181d1040a6fca6b3e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,300257942608011177670,300.257942608011177670,0.10026,30.10,0.011824587333795777,,0.29,2025-09-13T07:39:26
0x78f352bd509c20d61bc5a5347f6a589d8df48ccab7ca0cfa44a7de60a514441c,0x1e9dae57e897de3423db894c45eac6c717793109,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,98665343245956162092,98.665343245956162092,0.10026,9.89,0.011824587333795777,,0.29,2025-09-13T07:41:11
0x200a848803f118db157b70b0918b4f2ab35be1d87c61d64af6ece2ab1d21f142,0x19f289c16d4c39f483ba9bcb46944425f2cdf81e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,373800841405486718636,373.800841405486718636,0.10026,37.48,0.011824587333795777,,0.29,2025-09-13T07:42:50
0x6ccf418dd783ec00710b8314fcdae9f7cf67cb87478c6e47ec9b95ad58d45456,0x2820af0d6b318accda5cbcddd83135bcf3430f2e,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,307296033957645658208,307.296033957645658208,0.10026,30.81,0.011816903162773555,,0.29,2025-09-13T08:10:17
0xd461f40cef2706e58a33a157ef92a187f8ea099b5358cf03320151f976f5686c,0xb1e132a03fa74ad9f90edb49e38965db28833791,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,306488510918207488118,306.488510918207488118,0.10026,30.73,0.011816903162773555,,0.29,2025-09-13T08:11:35
0xf375d0b5c260292ef722284b35b9205ca205d17e74309c79106aff0f6977e549,0xb6b85b1c2de111302d583fb364e22989a6be9bdc,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,298262118714980429119,298.262118714980429119,0.10026,29.90,0.011816903162773555,,0.29,2025-09-13T08:13:08
0xa3d6bc505bd88333391c17f774d35a82a497c333927e08087e1983f957e65f6d,0x2737a7633adc3249517f96b271eae34fed3546f0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,30480000000000000000,30.480000000000000000,0.10026,3.06,0.011816210424511872,,0.29,2025-09-13T08:29:11
0xb3be4516ef7fab99b7c75aecd6f5e731e43205966f154979a088e5c284940e3f,0x571e0bf31676b943fa5a689326dca20e3bd913d1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,22400000000000000000,22.400000000000000000,0.10026,2.25,0.011819338566657253,,0.29,2025-09-13T08:59:29
0x101b76b038e2b1be457dfaedaa4914c4090863356aac86c0fa112f5467a0e0a5,0xf4cb52a49a2ae86243a1e9cb14a76927bb6d4157,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,27120000000000000000,27.120000000000000000,0.10026,2.72,0.011820385554441709,,0.29,2025-09-13T09:04:38
0xcff11c21566de004ae33b1e89e5fe973d1b335a63530f2c26ee290f472eb5cac,0x68a56722713e8cdf0eea8e9b634437b8d6aedcff,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,32960000000000000000,32.960000000000000000,0.10026,3.30,0.011820385554441709,,0.29,2025-09-13T09:07:17
0x49169803aa31e43f4e76aa29746ff988ce9d07442897fa809e5bbfe4da405682,0xd33b16575324e81eea562d12a145b6253c33cefa,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,27120000000000000000,27.120000000000000000,0.10026,2.72,0.011820385554441709,,0.29,2025-09-13T09:09:35
0xe81f3f86111b7e326b6996c1732dccf82e99d9da5c3f86a964672bc4ea233f2c,0xc27567445762cec5c40eb8c0a1947c183e989744,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,25680000000000000000,25.680000000000000000,0.10026,2.57,0.011820385554441709,,0.29,2025-09-13T09:13:17
0xd75d161522e7a7a3b05b29764a4682b971ae75852ecb4a0663bc65d6d31c2ee4,0xba72ef989328a60ac7245b0f9706f59b4f588f42,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,19520000000000000000,19.520000000000000000,0.10026,1.96,0.011822488807680108,,0.29,2025-09-13T09:25:05
0x3e5e4b008aec25e3976de412a2e6aded3bb03bd4af3654787f58a48d4c2ece94,0xfa5f92d015cb3e65e76f0c97c80261a58642dc07,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,10960000000000000000,10.960000000000000000,0.10026,1.10,0.011822488807680108,,0.29,2025-09-13T09:26:56
0x907f86956b34f9d57676010e480d1621f85508542b9ceb6311befd1699d27fee,0x84cf1f30b0606b5e27bce8b63555d29d2e61e472,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,22400000000000000000,22.400000000000000000,0.10026,2.25,0.011822488807680108,,0.29,2025-09-13T09:27:44
0xaec4e7650f0a1611aaea9734b0c23f4a573c21f31244272826610217492ba3a0,0x831546e29f850d15e180c9d705f3474207c1865b,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,23920000000000000000,23.920000000000000000,0.10026,2.40,0.011822488807680108,,0.29,2025-09-13T09:27:53
