transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x250ba3e3d81dbb330457fb072773013e9a4203b9f44255c0483b911507723ff1,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16150000000000000000000,16150,0.02281518,368.47,0.012342848262164190,,0.27,2025-09-23T23:56:24
0x1f553ba3c2b7597faa9f0b4f03435e29ec70c0cdd358728f7f39a84ef3474dac,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040436754230273535,,0.87,2025-09-23T00:06:51
0xf3225d58ce045f67d58e723a2fbb227706529ef86999e8b1c31ad0e416c9cf59,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040436754230273535,,0.87,2025-09-23T00:06:52
0x038e2445d5776ceadd69564173c3356b5d9be8df6855e11e323c14b56ac49242,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040436754230273535,,0.87,2025-09-23T00:06:56
0x1a75fbdd72c865aa30f502e7f446a92c39f72f4f1de99944b19f74ef0880d7e2,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:08:10
0x78021fe383bb696e2efb554b4660d74e478971359c3f850cdb7a9afa30c73a3e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:09:17
0x1ecefc961b3607e6cd9a3bb18e6e9725f4a4f455cbc2da4de9adf96227645cef,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:09:46
0x318dd07cddbf7b1b9eea413c54855d868d884e4078a059ab6eea9981b0414b04,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:11:03
0x86a14946163cd60a0345f4205b36a2756ffebb289c05d1770534826b609cbb73,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:11:08
0x89eccf12dc92f077200efb636cfba446dfeed1e78cb38e9c509b585a4f2971bf,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:13:58
0x9190b547e80a1d4824bcf6906af84e906bbd6fe3c801290f16be74ee33b1a1de,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:14:36
0x8515210bad5bb311851b9338ea6783840f13792914950d6422595e5eac1f87f4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:14:39
0x86c8d9aac853bd3bbad5ed5c3e5111c34b3cb9cb4d1537da8abdcd89f3f5224c,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:15:21
0xaf551114c88da32c98bdf87220a2cdb32bcf7b7ed85a416643f79608cb2e0d5b,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:15:47
0x26a59bc150693370b434bbebe50c9de7dffa923525131982383cb92a9dde8474,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:16:13
0xc8eb947ff26a3114c2295f1701b6f6dfd52c45e0b9f6cfde44ed9548d6aa79c3,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.041413503217223258,,0.89,2025-09-23T00:17:27
0x9c8c3d8e3156a5ec17c12fff08febd1ace71ee04001b5797c5db404bdc0643a4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:28:48
0x48f7269725b99052aa19f9589cfc6711a8c8161ae757f0a2b81d2d263b5d62f4,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:30:03
0xa83748c856855ac737a56c5384cf468062cb89db9323d0722529b00d0aebd163,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:30:18
0x18017ed7879fd7b14a3e3cb3715969dd1bd2ec786e50cdaed72228f1ad25c9cb,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:34:07
0xde5407dfa43d2ddefc94857e78713688afeec01859de2c8464eb2da0558ebb5c,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:35:29
0x29be300b9da791f80f85a84861f600bfcd105c62e145f92aad6245bd79546558,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:35:44
0x27775393ab8e30492877bf0dcbdd375c8379b961df700b447cd44f5ec001b615,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:37:30
0x42b7146349de1a1a5546fc7232a222375f1462058b45d88262a78710876a396a,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.040636837149539584,,0.88,2025-09-23T00:48:19
0x1c00604b983c4dc18993b30c4bc92526b24e78284b4eb3d3026ac30b3653a1e1,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,173002720331285325634,173.002720331285325634,1,173.00,0.091837183559302454,,1.98,2025-09-23T00:56:18
0x9a8bf46df7206a1a3211ddc2049d456defc643920217b49c62592d36d7bae74b,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,3780577347000000000000,3780.577347000000000000,0.052016,196.65,0.012239941804396122,,0.26,2025-09-23T00:59:47
0x9597f0aee6baeb8721e7bf4a3e7f9f41cf35342c7ddf37a5a8793511cf90b815,0x350254da53d5c6ab6a27a446582fa60fe120930c,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,172960705547305746432,172.960705547305746432,0.797393,137.92,0.041570720552152239,,0.90,2025-09-23T01:21:52
0x45c5ebf332f3016ffbd85394e21ec9ae27d4982f49aa2b3cfe8d41ce9a4b1091,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,213108009142712991744,213.108009142712991744,0.797393,169.93,0.041570720552152239,,0.90,2025-09-23T01:22:04
0x6427a2e1690142d6c51b8ddc87edefde515755c7fb83211a0faaa12d421c7b5f,0x9f022c773f7ba1d0992e80588a7d4988c2d84899,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,200032820930601221112256,200032.820930601221112256,0.999405,199913.80,0.101570918347865677,,2.19,2025-09-23T01:48:17
0xcc6f651177cd8e3f891828e221aa27209e9bd187109c96b824e09971f1643f4e,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,5034700,0.05034700,111663,5621.90,0.126498850020640791,,2.72,2025-09-23T01:58:38
0x17764ba7d549d0985b424d99101addf1061b462088dcd61c711c68f4a8f9020f,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,10961847947,10961.847947,0.130953,1435.49,0.016566022936045907,,0.36,2025-09-23T01:47:11
0xf9b209fe7413075a7675b0fe45b90e36c930a48d3ab3c821de6751f2f84dfdf3,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,211762228711313503454,211.762228711313503454,0.797393,168.86,0.036238928786008685,,0.78,2025-09-23T02:08:32
0x1cc81f33e514065be2950aba1cc6fdbc956c0905b911fee0e75c0f8cd669cd9c,0x5e9dfcef9417b1c1366c3aff2d0c39558d1232dd,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.142873041029113634,,3.08,2025-09-23T02:17:37
0x8201a63a375a7a3530b0a24daec0b651bc75b39ca71a571f9b5379be0f076790,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,505900,0.00505900,111663,564.90,0.114447727717448683,,2.47,2025-09-23T02:40:37
0xf81208a24e05efab659db43bf23b4638179f9e3d33ed7850fd0951f50170a4de,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,10160962284778872744646,10160.962284778872744646,0.102934,1045.91,0.103779301519226722,,2.24,2025-09-23T03:02:05
0xadd960390bb3c07038cea967550795bd5570edebdb9c9c549a5aa569a77092ce,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0xc9f5955f6da20e44a068f3d58fb2404f56f9a6f2,USDFI,211463497169821275288,211.463497169821275288,0.797393,168.62,0.037111717320270833,,0.80,2025-09-23T03:06:43
0x116947df729fe8665b5cd8c4c97c00b1d0f0fe279d94e8aca4c8f952de39147e,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x84e9aae2081ad3135ec82496c31e5658a31b9756,SKYA,27251379369742314347099,27251.379369742314347099,0.00376471,102.59,0.012933101896814988,,0.28,2025-09-23T03:09:59
0xca9a9144abad1e884199e47884bfc6b6c2c6f3df800d8df5e4d991059f5e6353,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,508314848714772382508,508.314848714772382508,0.434687,220.96,0.012178689613213316,,0.26,2025-09-23T03:10:11
0x6804ee6b35e7bd7ab06f57bbce1935d8920cefd3d084f2f240ff60a534ae01ef,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,859007527593485139968,859.007527593485139968,0.434687,373.40,0.012276457419725544,,0.26,2025-09-23T03:10:54
0xa1cf1aee52530dca2069ef67ce38a42656036973f81986a7ac5bd1325fbb7d4e,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,binance_smart_chain-mainnet,polygon-mainnet,0xa73164db271931cf952cbaeff9e8f5817b42fa5c,LAND,600000000000000000000,600,0.434687,260.81,0.012164524180914037,,0.26,2025-09-23T03:11:53
0x799dc3dccf6afbfebc2bf010364cf6f0f8e5db3b1aba73c694962c80f828949e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.059685584058734649,,1.29,2025-09-23T03:30:58
0xb055e3ec2b590b63adb8a693eb767a7daa7c41da4215ede0ba8e8e1ccd2a5e0e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.059685584058734649,,1.29,2025-09-23T03:31:05
0x058db96c5910767193e1e6faf8b71479c59296918ac4b18a08801da326f8a64d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.080760091399221620,,1.74,2025-09-23T03:35:37
0x1f133ae17022698cfafd558fd19d3ea64568c2773b71f3a4387441c665c6cde7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.057132207866717181,,1.23,2025-09-23T03:36:34
0x80114a7acbf374152b1710a5b76ef20d651c3d7302e1a96c501345a9b39e0b61,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042502503500397734,,0.92,2025-09-23T03:47:12
0xe5f6ba67f296ae91223adecb22e24c7c5452c8e8879aae270a03e420ae07ba31,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042502503500397734,,0.92,2025-09-23T03:47:15
0x00b8bbdc99dbcfce58b3b1aac55499094d4c6471850de08d9544be80ed8c61b0,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042502503500397734,,0.92,2025-09-23T03:47:16
0xa707ef1e0735e195fa4a44e27a83955df2dce80dd4a26d8168e43a0b4608d10c,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.042502503500397734,,0.92,2025-09-23T03:47:18
0x9c3d22a29be070227e9e0bce8511585182df9130bdbae1ecb77b6b115ae09893,0x15e6bc0dee6f1b034df571ec5bb8e33aa893e167,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10989000000000000000,10.989000000000000000,1,10.99,0.092411167610756309,,1.99,2025-09-23T03:54:48
0xc7ce03cf702c900f6eb773698520ae8c14fbe584d7651266e5fb578712047217,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,505900,0.00505900,111663,564.90,0.162709277168475580,,3.50,2025-09-23T04:01:26
0x883975f042b9906a8b675fc1f7a862102c1f5bc5b9e51b652587617f2906d267,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,34978841408000000000000,34978.841408000000000000,0.196936,6888.59,0.016671465639524256,,0.36,2025-09-23T03:09:25
0x12ec2162c88d6333564e3f2c477645cf3b3ff2df4d8adfcf9993af41cf9f1601,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,44014090000000,44014090,0.00000335,147.45,0.016734287866499935,,0.36,2025-09-23T04:01:00
0xbe5b56571fd37c1ac68c9824ca1956d2abecc06d12c4980b067adf652ad29e85,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,42003193660,42003.193660,0.144367,6063.88,0.016716517832475943,,0.36,2025-09-23T04:07:07
0x00acddfcbafc62b01e392b6a5d93350c9538a568664e07770aceb14c56a474d3,0x604e486a415c4516c225f26023b425459673e643,binance_smart_chain-mainnet,ethereum-mainnet,0x4f2760b32720f013e900dc92f65480137391199b,sUSD1+,1000000000000000000,1,,,0.092045552423183713,,1.98,2025-09-23T04:11:18
0xf2675ad965cc798e755f9ab7aab032344d9d2d302072b4513890f5c524cfc410,0xad1039a949ce9bf8f11092ea986117cc03f4749e,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,2420835969853823044606,2420.835969853823044606,0.999405,2419.40,0.090507740532835834,,1.95,2025-09-23T04:56:36
0x37f377aab9ece20ba0dceadda3632a59a21661e14fc059202d6857e5f4a2d2c9,0xc70882fd04799dfa6b72c7bda3068bfd9e11be66,binance_smart_chain-mainnet,ethereum-mainnet,0x07715ee7219b07b8e01cc7d2787f4e5e75860383,SDT,1238511665268865105919,1238.511665268865105919,0.330874,409.79,0.092874909479257153,,2.00,2025-09-23T05:05:57
0xa0d165c69658fa802c1218efe6ce2a1b55c555b1730ac44b0cd288ceef7b69d5,0x935f08df70e12dddc2acd6e9f987f4cf19b89732,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,14161284617290883563632,14161.284617290883563632,0.999405,14152.86,0.090199855350785091,,1.94,2025-09-23T05:32:50
0x7298939176494ebb3215603bbd8fd217acb5414a010e4c22066fb409d499788a,0x8c2ebf8bf5a7f30619c61c1cb21091fee7092e57,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1629129476968900506098,1629.129476968900506098,0.999405,1628.16,0.092004923523365312,,1.98,2025-09-23T05:35:29
0x7868f0b832bf97d18754b8a8208b5571cfcc2fa382c3debe2d1c46b749834bb1,0x89477006a2d354475254691403183906ebcda423,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,7041157221873174000,7.041157221873174000,0.998403,7.03,0.012439750851064850,,0.27,2025-09-23T05:49:36
0x58dcf4ae5425e62a79773198d5fe563390f633e32fc31bf7736a848d189180ba,0x604e486a415c4516c225f26023b425459673e643,binance_smart_chain-mainnet,ethereum-mainnet,0x4f2760b32720f013e900dc92f65480137391199b,sUSD1+,100000000000000000,0.100000000000000000,,,0.095636752831663535,,2.06,2025-09-23T06:14:30
0xf80324597dd5bbc95608ed6d21980667dd208709395a6f5dbd968e8c6cea83eb,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,74980103386157,74980103.386157,0.00000335,251.18,0.016716517832475943,,0.36,2025-09-23T04:14:48
0x20ffd82e9988059b9b29252b4a1d4d84cf49145e043fcbd90096d27b9aa67b49,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,14995000000000000000000,14995,0.03123311,468.34,0.016717501936390634,,0.36,2025-09-23T05:20:37
0x4d4bc0fbb34ddde0678b5ed51827adb8d707b59befee896158f51a18c81d0720,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,77673479000000000000000,77673.479000000000000000,0.999405,77627.26,0.108196590298510226,,2.33,2025-09-23T06:28:27
0x29d11839b503bee02178fdb40e987d99561b2f238728a12b5b33cc189622210b,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,75252729038102352,0.075252729038102352,112132,8438.24,0.254081856821729235,,5.47,2025-09-23T06:50:46
0x5c7932d75918c8e1e869620edfd4a00253d04d8063850a29f80052bc9638c715,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,132830536508625179,0.132830536508625179,112132,14894.55,0.254081856821729235,,5.47,2025-09-23T06:53:22
0x5a6fbcacd27c1696a1aec3de7121e190c660b2b6c0a4f849f27207ac7db4e241,0x17aaf8376715874d83d605ef2b9c2302bcfc6f67,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,200169280338982606,0.200169280338982606,112132,22445.38,0.251891403880762477,,5.43,2025-09-23T06:55:38
0xe90eb5bd2b4218b0728c2442ce037176b106986199888cdeb0df2acbe1c106ed,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,531259975065241076,0.531259975065241076,112132,59571.24,0.252260710286757006,,5.43,2025-09-23T06:56:06
0x7741b1abb040f0683dcd65886deeaa7c0d7ca13e84a00c2f1f2cc381899ae99e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,avalanche-mainnet,0x4aae823a6a0b376de6a78e74ecc5b079d38cbcf7,SolvBTC,531509003491758973,0.531509003491758973,112132,59599.17,0.253837550115891986,,5.47,2025-09-23T06:59:29
0xcd4372eda60b1d57399a76bd539369a7dd8db09fb8ee57d63e90b36df1518863,0xc68724a83de900758db76bec6fb64d271d05709e,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,401145780725918878861,401.145780725918878861,0.999405,400.91,0.102849984664860061,,2.22,2025-09-23T07:20:36
0x547c2ba9f35bacb965496d11aa3b2c89e638fbefc715e550801116da1d3ce4a6,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,5420300,0.05420300,111663,6052.47,0.126799408361702837,,2.73,2025-09-23T07:25:10
0x811aa67226e436212302aa181dacbb87c3d9475ed0dbadd71b089253b61888b9,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1998244658102018275590,1998.244658102018275590,1,1998.24,0.100629089553549045,,2.17,2025-09-23T07:49:31
0x6f06d52b64900dede4800849f6e3d2d9af076a628e2cb43982e1eaccd2620d9a,0x3f1d70588257274c9acb301fd073c04cd331f89e,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,5020000000000000000000,5020,0.999405,5017.01,0.098563849861078690,,2.12,2025-09-23T07:49:56
0xde825c33cf3f3c2f2fbdd5a0d23981d13ebf444cd4cd69287f031d3ebc539612,0x86f65267f0f52c186cfa0ed89cc70aef4fa39999,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,2000000,2,0.130953,0.26,0.016389055002868184,,0.35,2025-09-23T08:02:43
0xa3d40dc41eb132474b4f7fd35fd3ff1736a30d7fea74041fcea7a546f1b127ae,0xa0b84fbf8488158bcbe6011f751eb3cabe730c88,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,188389668183307500000006,188389.668183307500000006,1,188389.67,0.103298134393644339,,2.23,2025-09-23T08:20:15
0xcf9f10434d17ba5c8f5541f01f66d31e7dfb5369877a5a65ed60442cdb078bda,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,67800,0.00067800,111663,75.71,0.012390699071586289,,0.27,2025-09-23T08:38:50
0xc31ef94ffb897902d035437946ba7f6dd952615f6fe2817b923008a308bac71d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,34300,0.00034300,111663,38.30,0.012390699071586289,,0.27,2025-09-23T08:41:11
0xc2609e547452ab723052f23817035c54d781bb9f2e4936fd1e6ef80ab52d754e,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,140223362386019332295030,140223.362386019332295030,0.999405,140139.93,0.093821273867897834,,2.02,2025-09-23T08:43:31
0x9c2ad8690e619f5d717b089585610cff0cf2a307e0fcacc5020440419d0bbac4,0x6ddf3999a391d2160d5dbf8515dedf513e8acdaf,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,1312606698950000000000,1312.606698950000000000,0.073506,96.48,0.011891490789995513,,0.26,2025-09-23T08:49:22
0xb0e11b8ca926fadf0acb9e7885a78c51ec18b8ea41542340fc1202054c3ef71d,0x41b28f2024fbf84a6f344cd79f86b497ec3f0f29,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,1759576794479437736583,1759.576794479437736583,0.999405,1758.53,0.093821273867897834,,2.02,2025-09-23T08:54:17
0x1cdbe3fc70025e0f708f9dd0e1405235d998f8b82ea0b7e9a9fb0d00c176af29,0x9dbb4c06357c3e9d92737d78f1a5d541b63ec7ee,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,60086064295352008053783,60086.064295352008053783,0.999405,60050.31,0.093821273867897834,,2.02,2025-09-23T08:56:42
0x74e4324fbc4d6e7ce4131993a9cd3ecf53161de62fae4103be3db9548f1cd8c5,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,39300,0.00039300,111663,43.88,0.136410065336712877,,2.94,2025-09-23T09:15:41
0x7c3c8dc992362f7d50ef495860f8b5bdd37e0c6bb7886e548425954ec23da44f,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,50401,0.00050401,111663,56.28,0.012612232160426355,,0.27,2025-09-23T10:08:59
0xa01cf39012ac44f29370a536df834f86421062d8d07b23307ab2e3c7fd8b4f74,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,18157226032439596402241,18157.226032439596402241,0.01554052,282.17,0.013199451922936065,,0.28,2025-09-23T10:20:19
0x6c459e500a2fe85147895cae9edc7a758194a6803db61d253107e85f30c63ce8,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,solana-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1938846560,1938.846560,0.214489,415.86,0.016395789491620971,,0.35,2025-09-23T08:21:42
