transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xcbce54c554faf12e8423091c5f83979973f27e3d7e4d5a01b8f5ba8c154fbab1,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,636081801000000000000,636.081801,0.079723,50.71,0.129302087535534654,3.40,,2025-08-23T08:30:35
0x58aee52c3916e7c6974a4ab59b8e317261835b71693c9e71f1e0a929e77cb993,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1352108586440870591131,1352.108586440870591131,0.079723,107.79,0.104733655970356526,2.76,,2025-08-23T08:32:24
0xed717ed0bc971fa53df2457f3615b757ab673cea2cf73583114e65384e4ac5b0,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.061607276395508032,1.62,,2025-08-23T08:32:40
0xe2f591b168a7ddb0bb90e4483cef5a63ee3afac2bf1577628b95f1bf6bd5a09e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.056139495026522560,1.48,,2025-08-23T08:52:16
0x7f4f6f81c74a8df74a80f609351749b34a46e1cded41663ef528dec950268060,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,17901967860000000000000,17901.96786,0.02691262,481.79,0.009618943419869882,0.25,,2025-08-23T09:23:46
0xf5d8eddbfe0e89c7971fa9343e8e40cd506ca29da24de3a3b579a9df2e25d634,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.044600915790732026,1.17,,2025-08-23T09:30:23
0xba9e0ffb0d43b00984567520826c70b2ed49dca3734351eb9846d28a3b8fd111,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,34752025142000000000000,34752.025142,0.02691262,935.27,0.009618943419869882,0.25,,2025-08-23T09:32:51
0x0a67c27361f85183493f78eaea05d6b3ffd52e2649ffaf3377f4e9012e3468e9,0x428fa73ca0d499910c914ec30cbc46b96bf524a4,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1508791,0.01508791,114016,1720.26,0.093955272057333380,2.47,,2025-08-23T09:36:24
0xe4fddcad518f3e977a219081c5791ec4303e6781586fdb0db0f5ae0c4d321ecc,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.051637655600428781,1.36,,2025-08-23T09:36:51
0x3965f9ddcb121eb10915f170174eb622e15e90df3680e4433eeaed7ee555198e,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.060668327620877760,1.60,,2025-08-23T09:52:17
0x046bc0a691c9c6fb9d1e6d99382f0c1fd7049a03ede87b26cf01f2014387b438,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.067545681612596192,1.78,,2025-08-23T10:05:27
0x3318c4b4714545c1aed3aa9ba7037aa2c3cfd009ee308367ff469fc542964823,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048228590539372486,1.27,,2025-08-23T10:06:47
0x6ac1160bdcbcfa7fe029c5b482da47690408b2558dce1b0e3019c328fcee9926,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.063402566508605651,1.67,,2025-08-23T10:20:18
0x75d17e9b200ed071ef988040337e2c7c7d645426765c149c5f1c55a72ab61fa2,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,777600000000000000000,777.6,0.076008,59.10,0.009456550200249728,0.25,,2025-08-23T10:20:39
0xd2ea042d8f610b0f36693eee83d338c180e62164cd6a3eb3d0550009764079d5,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.043790592844932037,1.15,,2025-08-23T10:51:31
0x48dc73861c7843653e7032d03adbed1db9383d70f91bf4d8b50f1b344525a972,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21000,0.00021,115251,24.20,0.009627744543530962,0.25,,2025-08-23T10:52:41
0xedd1b10c8f2eeeea999a0178c14cf667fe03da52b0ce7ad8e6c16a83a773e0d2,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.043024466110420427,1.13,,2025-08-23T11:19:06
0xe946c74caa9fa33aec4c1ba7e3297b35b391f18c257da606d1b46eff756dbaa1,0xae7cffe5ff17a509d4f724c002519e8d1f2a1a5a,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.010552671895838828,0.28,,2025-08-23T11:27:03
0x818e498b06471a0492711584c30fdba427ca0e3dbc845f83af818c56ce86bfd2,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,86100,0.000861,115251,99.23,0.009657111355541381,0.25,,2025-08-23T11:50:58
0x03b1a89ef0ae5346c6a715597ec7ac2465f01361420f0db1a72cfc429d2ea7a7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.045959396401558009,1.21,,2025-08-23T11:51:24
0xce1a9c33fec515a2e3fa8c23762f15514a4d3616aac83db8132cd0aa479ec6b5,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.061892217301571739,1.63,,2025-08-23T12:01:45
0xa6dedcb6cf044cb9aeaea8f9d571ce16ed06c39528c86c6ce41ebbc2e3fabe78,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,574159825000000000000,574.159825,0.079723,45.77,0.129798706344362330,3.42,,2025-08-23T12:02:55
0xe2c640fab023a761bcc608fbdb51ac55abe9b97627d61058303aa8177cce4a1f,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,520632023000000000000,520.632023,0.079723,41.51,0.129798706344362330,3.42,,2025-08-23T12:06:04
0xc775ba1a455c0c0aff4828d8e440600003785f0c6b93c59c242ccc3f7df3ce9a,0x8eb3700c8d02abdfa6c4ca5976c7ba86be34422b,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,2978845022706751091073,2978.845022706751091073,0.079723,237.48,0.105071763446604585,2.76,,2025-08-23T12:08:12
0xc325b34902ceb1fb332c7217221cdfdaaa7c063392a8b2f8fcd50c30445ec688,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1752974167500938162757,1752.974167500938162757,0.104441,183.08,0.009639220641636968,0.25,,2025-08-23T12:14:23
0xcd32c2b9f4862a031676fc885584327de9e7341d050020cdd11bad94f3580e0e,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,368207776000000000000,368.207776,0.079723,29.35,0.180192624685881070,4.74,,2025-08-23T12:20:30
0x95222c493d1f4962510b70a01b970a03ca6c92b2122cea2fbb8121ffb4f8ecb6,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1409604695271671857152,1409.604695271671857152,0.104441,147.22,0.009654623672993776,0.25,,2025-08-23T12:41:24
0x20618cfee46cd338853f01378a58a5f641e9a4341e30cb8a7624752da0d5e2de,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,572100614000000000000,572.100614,0.079723,45.61,0.108671371414901990,2.86,,2025-08-23T12:46:03
0xf239fcde7a24ed179373406cfd6c69344fd17e75108c7c39e35087bbe77df827,0x3d26d281e4a971a2e6ce7c9ffcb08cee6e85bddb,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,20100000000000000000,20.1,1,20.10,0.089980383986917184,2.37,,2025-08-23T13:09:07
0xd4759afe62a2d17be642ae68d8efd3cd36342d69832f9de12955cb11b4ff131f,0xb60922c1bf866d9e624044477d60c031a9463b70,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,7399624807907869270274,7399.624807907869270274,0.999667,7397.16,0.094626846611973556,2.49,,2025-08-23T13:25:26
0xe9e422f55b6a4948986ef96ff95e62b14632d83a49267543dff723b55ac6c228,0x6b8e125ce4b16a077076eac4a8f6e2ae492374c4,binance_smart_chain-mainnet,ethereum-mainnet,0x6b2a01a5f79deb4c2f3c0eda7b01df456fbd726a,uniBTC,1126175,0.01126175,114016,1284.02,0.096270716158178476,2.53,,2025-08-23T14:00:57
0x750c3c2120ae514f52e234a82a3b7bc3c1b48cbf1fddabf898b35ef5a79fae4c,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,519812079000000000000,519.812079,0.079723,41.44,0.109641072207586066,2.88,,2025-08-23T14:09:45
0xe7f1447ab0dc847c0fdd53cdd094a5aa340c69e2c8d9f0f56a08ccafc0fb1643,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1000,0.00001,115251,1.15,0.010271084198484678,0.27,,2025-08-23T14:24:02
0xeca1f08ce609717e4afcd37d8550b43a811e335f2dfd25d02294452690f40ee4,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410098425154987622400,1410.0984251549876224,0.104441,147.27,0.010152248319226924,0.27,,2025-08-23T14:36:06
0x0272deac2a56725d3d49873d5721283dbd9c9695b185ed01b8d764fb4a866c85,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410280606000934813696,1410.280606000934813696,0.104441,147.29,0.009821722115578576,0.26,,2025-08-23T15:18:22
0x830ffca4d87ecc35ad546a07320eab6f3f7e2fbab3e2e396408c3fa42a21d7f4,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,720740059868567248774,720.740059868567248774,0.079723,57.46,0.097639712150696278,2.57,,2025-08-23T15:23:38
0xbea9f583069ba67dcf8f28771b2e10a85ab3620f072839012ea9269b2b05b4b8,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410339484729620299776,1410.339484729620299776,0.104441,147.30,0.009789040033715581,0.26,,2025-08-23T15:37:28
0x103cce569adfca5a3d6ceb8264eaeec18803d7c3d5f5119adb78a7985faf1ded,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,737716652791395761948,737.716652791395761948,0.079723,58.81,0.101198913429721316,2.66,,2025-08-23T15:42:28
0xe09a1bd9f58ae11aee0235b7e46580e1530d19a5d7873d037dafea3862f4be0d,0xbd89db031eede354e382dc11fc0c23a7fd36ece1,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,1000000000000000000,1,0.998636,1.00,0.010660709295001864,0.28,,2025-08-23T16:08:58
0xef9986c837503369f516a87d4fbe298fe54a18b8203989c4d7c8955b9e2d29cd,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1743703792177592670032,1743.703792177592670032,0.104441,182.11,0.010269799172265543,0.27,,2025-08-23T16:26:26
0x566efb727f895ce2eee9a04e36541b6dbb78eca5745f5ffd9ad2e772eef8a672,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410386758336552370176,1410.386758336552370176,0.104441,147.30,0.009807645221841316,0.26,,2025-08-23T16:43:56
0xe4a4fd50dccfe9731ef3a8a0b7ba27bf6b912f665c284b865858ea8d36cbe749,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.060563065239740969,1.59,,2025-08-23T17:15:00
0x043a5b1db7fd1953d11816f9f6afbb77373541c3d6361365aecda27a42e57789,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,773171533000000000000,773.171533,0.079723,61.64,0.127685868133345592,3.36,,2025-08-23T17:21:24
0x7ab24a836ca55f70610a043613b2bc564f01a13fe39af81b2f525368568417da,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1058388263067147951000,1058.388263067147951,0.079723,84.38,0.103788475626983415,2.73,,2025-08-23T17:21:32
0x47d56d72b35d876a3c4a264ccc3ab14235901dca50f13a76d10c9da64d3231e8,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,867690192000000000000,867.690192,0.079723,69.17,0.114643487374503472,3.02,,2025-08-23T17:36:40
0x3f2fccbbfbd484e3fca82a9aa99cde3660bd71317400a9e2c339fa08ac8a8ca1,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.052885303061501895,1.39,,2025-08-23T17:38:19
0x4803da0383bbf6a221fe45acf7f92f848855fc8e0348a0cd8185bccd93c7ebb0,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1055424508000000000000,1055.424508,0.079723,84.14,0.110677902009558821,2.91,,2025-08-23T17:54:52
0x4504520468e6f5f04d03749f4a75ff0c4c641c60eb3b1ece90338c82c5743770,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048578530426879214,1.28,,2025-08-23T18:05:47
0xf7eecaaf6679c09b7fc8aaf1cf805110a996cd94e3e1a663591467ffa3ee30f0,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410192559988184711168,1410.192559988184711168,0.104441,147.28,0.009757375367492245,0.26,,2025-08-23T18:06:25
0x9c3bdda24309fb69afa80632133e6a7cb719f177bcae5403a22b4a0233af1b79,0x54e6627177165aa7b6f31752c744c306fac993db,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,624976605267159590215,624.976605267159590215,0.079723,49.83,0.092381422005642186,2.43,,2025-08-23T18:12:54
0xf36fc1dff6c9d655458505352fe2865824ccc8bd99f1f14b74defa153bc64e8b,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.050404352768550646,1.33,,2025-08-23T18:17:37
0x215ecc9bf6b3b87b8f38c4805b3f0440b3a754e39c71239f351fe74ed4f332c9,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.046988735709335441,1.24,,2025-08-23T18:27:31
0x8217c744310f6e9ba354305fec4e4189cdc63c505afc4f87cdb9bc3df5deea22,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.047838924670020475,1.26,,2025-08-23T18:52:28
0x7e5c3d2c24a62ad9a26d01574c3f0d4ec99e8545758b6b4d6cfd9ba1566a081d,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.047894206120279746,1.26,,2025-08-23T19:00:44
0x27c51785464e10b218b58bd6fd69737be555783a98c5cf42953719ae77ab1a9f,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,884345147000000000000,884.345147,0.079723,70.50,0.097801970068246480,2.57,,2025-08-23T20:02:40
0x4a1090e610d2ad4c74371fb71235283ea421002d1f25337b7fc32be2f0db7281,0xf0a9a2f2d37e32c618712635834dac0010b0980d,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,504700,0.005047,115191,581.37,0.056745427028289462,1.49,,2025-08-23T20:56:19
0x20bb633d2b1494f72fef9f5f203b8ff74caaf8b05d63b445f83e26a5596f70e7,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.048197504187211554,1.27,,2025-08-23T21:04:12
0xb01cb0d3a6a90ebec7d9e3a43dda7e554e081df2e5d264fbcf8e1b90f5828f83,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,613808102000000000000,613.808102,0.079723,48.93,0.106707485023364287,2.81,,2025-08-23T21:05:48
0x69157ceafb83310bb446ad058946b9a0119e365ad99122babe6f7c562eee1e48,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,600900973000000000000,600.900973,0.079723,47.91,0.092343082874996318,2.43,,2025-08-23T21:15:18
0xb19c8a4df563d59f5a261be5aeed79ea16be13d618d192b7d64265d4e2240b6a,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410423551115688148992,1410.423551115688148992,0.104441,147.31,0.009709153847582764,0.26,,2025-08-23T21:16:15
0x6eda23fb4e247694bee8a1a517c602f715eef1f9948ea65b45d96872a7f317e3,0x46e52b0acf37f721a95232e9ebd513bd724addbd,binance_smart_chain-mainnet,ethereum-mainnet,0x733a6c29eda4a58931ae81b8d91e29f2eaf01df3,brBTC,22296,0.00022296,116166,25.90,0.081822994614511355,2.15,,2025-08-23T21:22:24
0x84a4fa9de81884459b61848a13c0d3edfeeab4a5a38cb91e3017589ccaf6d6d5,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,596171353000000000000,596.171353,0.079723,47.53,0.094423805626144289,2.48,,2025-08-23T21:26:46
0x4b6c698a4b1a2e571982878219492ba5446dbe68a35f68643bf263b8d9ed6f4d,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,592827671000000000000,592.827671,0.079723,47.26,0.092537226014899374,2.43,,2025-08-23T21:36:56
0xee6c2256371cb51bc54dddf88881ec7ee641b442bc0c7be74e9050063a51fe16,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,binance_smart_chain-mainnet,berachain-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,714450000000000000000,714.45,0.076008,54.30,0.009544819922666320,0.25,,2025-08-23T22:04:22
0x447e27236e95518eac638cd846e5ee6f22eed1b2e0eb528409bc4165f14c1c03,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x8263cd1601fe73c066bf49cc09841f35348e3be0,ALU,116681848311375057670,116.68184831137505767,0.052421,6.12,0.010042168896166236,0.26,,2025-08-23T23:02:35
0xe88efd541e3aa291ecadfe99484e873ccb9788d80699be4effbd30dcf4300e43,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xbb1b031c591235408755ff4e0739cb88c5cf2507,PAAL,1410447354862796275712,1410.447354862796275712,0.104441,147.31,0.010224549589974333,0.27,,2025-08-23T23:04:27
0x6c466c688093a70a26d4a06841048aff9fac34c5d802fb183287fb8bf5c18178,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,88888000000000000546651,88888.000000000000546651,0.30508,27117.95,0.104595389705351205,2.75,,2025-08-23T07:28:18
0xb4720135f36a4e6dfa2940e78f2d9be39b907dd0f56e0cd53fa911cb2c1f3225,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,833170000000000000000,833.17,0.076008,63.33,0.010736334991747514,0.28,,2025-08-23T09:38:28
0x872a6d4f7d177c28e84d2d89a18ffb4275c0e681b7d3abd9cc935d57b9fb1b2b,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,772500000000000000000,772.5,0.076008,58.72,0.010734581819379257,0.28,,2025-08-23T09:59:13
0x0777177a7ad94b454b210fce70e3d4b11f668d15c49fb9052c5bf955a8eb2b13,0xa8cfb71568340507731b4acfecfc9ed23adc0ac4,berachain-mainnet,binance_smart_chain-mainnet,0xd352dc6e5f0c45e2f2b38eb5565eb286a1ea4087,BR,709600000000000000000,709.6,0.076008,53.94,0.010734581819379257,0.28,,2025-08-23T10:01:55
0x3a5b357a8e79bc757c836bc2051033a05e7cfc27de2035a8d607c67317796970,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,88888000000000000000000,88888,0.30508,27117.95,0.080523175321358720,2.12,,2025-08-23T10:56:16
0x23df1aea84628807289fe1203914b629430cd3a16fcf29720c225665c149e295,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,88888000000000000000000,88888,0.30508,27117.95,0.083204299062491230,2.19,,2025-08-23T11:20:43
0xfb569587877ad4fd7558b6d4ef7e34c2739cf02d2202b001e96f90097caba527,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,122222540000000000000000,122222.54,0.30508,37287.65,0.082914144280151675,2.18,,2025-08-23T11:36:24
0x2ef1b102ada128addd690f4f09047259ab02ceb018b3610f44b4b0fcb327d92b,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,122604600238180000000000,122604.60023818,0.30508,37404.21,0.085788593614401470,2.26,,2025-08-23T12:32:39
0x801338e330d7344ead84e0b62fbedf40d33703602db3d658b499ac4abf2de434,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,79997770000000000000000,79997.77,0.30508,24405.72,0.112630886407872305,2.96,,2025-08-23T12:40:26
0xb2936368bb1f6abe70e836ce512fe75a136fafb797d18f800b6e89193c984460,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,82604770000000000000000,82604.77,0.30508,25201.06,0.090193440405324607,2.37,,2025-08-23T12:47:39
0xe5f92eaaf8dc062d216d21935fe68ea1e9b8ad5fb580bf1574cd7a26cfe8b8c2,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,84585840000000000000000,84585.84,0.30508,25805.45,0.090193440405324607,2.37,,2025-08-23T12:54:55
0x1411670534d6ee1ca2c0aeb4b24307398dca3bff05717d48a01dff0678f07f05,0xf59362defff3de62f6d757e155f1842a3a888982,berachain-mainnet,ethereum-mainnet,0xc3827a4bc8224ee2d116637023b124ced6db6e90,uniBTC,10068747,0.10068747,114016,11479.98,0.087253218755902973,2.30,,2025-08-23T13:28:05
0x2940b8238d858f15e1d438bbbdba3bcfa04890712b4aafa6178f5d595cb42963,0xa8736d26162c74be3908d105594ab8c18ed25225,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,69849400000000000000000,69849.4,0.30508,21309.65,0.088786881014406627,2.34,,2025-08-23T13:51:36
0xb07328735c07d97440508c59d3999e12d5586449cd9a7b54697e2a797fc2b9ec,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,66625120691000000000000,66625.120691,0.30508,20325.99,0.088786881014406627,2.34,,2025-08-23T13:57:06
0x3b5a8ba442bff79281fb40edf2ec14e81a8eff9cede5926f9cab31a7d5ceadff,0xf706d8831047dcb2b2614973390287742337f718,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,133333000000000000000000,133333,0.30508,40677.23,0.111077775807551057,2.92,,2025-08-23T14:34:55
0x05294cf9c4fdefad0cb46a0bacf735a8aab26291b466eb11b02adb8442597231,0xca74f404e0c7bfa35b13b511097df966d5a65597,berachain-mainnet,ethereum-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,10315773081000000000000,10315.773081,0.30508,3147.14,0.139446160374958772,3.67,,2025-08-23T14:37:17
