transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x150b1761f6ad0120811223dc6128e4f9adc9af4784ca0c68723a01bf4c40f5ca,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7227110200,7227.110200,0.101183,731.26,0.016650842207755933,,0.36,2025-09-28T12:07:30
0x8fce57ee2f09a98973ea221b83872bac86e508bc3ae2ea9d48c0af43a8772a52,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,1832729181001234339620,1832.729181001234339620,0.04636122,84.97,0.012134432382739979,,0.26,2025-09-28T13:32:24
0xf9c643b510178419ba749492857bb503141319d79e16707d5cdaf6264e4eca96,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,13729365192190108883991,13729.365192190108883991,0.04636122,636.51,0.012014067969506732,,0.26,2025-09-28T13:32:26
0x8af2076ee2c5c0e9f58efbbcfe6305c267cd92198e91bf474274ed4d0b8b5d65,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,17026354785000000000000,17026.354785000000000000,0.04636122,789.36,0.012134432382739979,,0.26,2025-09-28T13:33:43
0x053a55782b6ddf2d71ca131327f8643d33bdaff05819fff508405dbfe7bcc961,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,10226017037286189350397,10226.017037286189350397,0.04636122,474.09,0.012134432382739979,,0.26,2025-09-28T13:34:03
0x55de38c9d0d2ded8584607dd0d12d010c18b5961562d364e4dc694717b1ade68,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,6858206460221435882394,6858.206460221435882394,0.04636122,317.95,0.012134432382739979,,0.26,2025-09-28T13:35:05
0xda539bd04eed90c506dc217b018af48d0d05cff1b6228ba0362912e40ee894cb,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xabe8e5cabe24cb36df9540088fd7ce1175b9bc52,SOLV,3902807335090974859457,3902.807335090974859457,0.04636122,180.94,0.012072377844749562,,0.26,2025-09-28T13:45:15
0x89fde50881d1ed07f8cdf06a9b4eebb897ffb331168bdfddb9afd840a50d60e9,0x1c0ec596303ce6666f5a4d24c29e78cf881cb5d3,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,11487000000000000000000,11487,0.999681,11483.34,0.104144722312028273,,2.25,2025-09-28T13:52:25
0x404a4abc9110eccc02a036d0dc6bce48a7ddf993fc0a010254a1dcc27233b975,0x5e44c82d0d886e4cc21ac10aa9f4c6a066ea6e2f,binance_smart_chain-mainnet,avalanche-mainnet,0xf2b51cc1850fed939658317a22d73d3482767591,NXPC,999947000000000000000,999.947000000000000000,0.566458,566.43,0.012346915756529755,,0.27,2025-09-28T14:32:49
0x7fd39c14e6d28605aa1fed1ec9042dc480345bc26026d18e20af91beffdb1dc0,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7241126500,7241.126500,0.101183,732.68,0.016521971939649906,,0.36,2025-09-28T13:00:02
0x1587bcc2e7930556cb65b66e6e5e49f3bc84b8349844fe4d81c63ba6670ffb97,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7247153600,7247.153600,0.101183,733.29,0.016513274983169297,,0.36,2025-09-28T13:17:21
0xbfd57f6267dd75a0dfc0fbbfcb55871d59c565220be0bbd43e101dd3bdb3a87d,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,141081173398,141081.173398,0.101183,14275.02,0.016509929775545881,,0.36,2025-09-28T13:41:28
0xfc90bbb08c0d60b68f21b6b4550a5aed6ed46a6f1919ac2a554db7ce90f1b144,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,30050704260,30050.704260,0.101183,3040.62,0.016509929775545881,,0.36,2025-09-28T13:45:22
0x3df9ed1059c905bc31f2ae1017bcc35f217647fccc5428e39bc24cc748e7d935,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7810398400,7810.398400,0.101183,790.28,0.016511430949048712,,0.36,2025-09-28T13:48:29
0x27ee058f2c24f4b7c0dd829bb7ca7ac3986f0c4e57f54ab2738ca5c812faaa28,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7124073500,7124.073500,0.101183,720.84,0.016511430949048712,,0.36,2025-09-28T13:54:07
0x433d2a8d8872cf04932ca16022478a06b82b00c27c86307753c3ef1defd485eb,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,6432409700,6432.409700,0.101183,650.85,0.016511430949048712,,0.36,2025-09-28T13:56:18
0x4c7b24f91957b46cc0a08afa98db5b0b17827e172d3c5262d27854dfb6381a4d,0xf91e8bf46b9e90909e53c82353c833bb4a5e3a45,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,49000000,49,0.101183,4.96,0.016511430949048712,,0.36,2025-09-28T13:59:19
0xcb0aed759b80b32fe6a0d8bc5b0a416524f40ee784bd95a96978a8f89b027250,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7169679600,7169.679600,0.101183,725.45,0.016511430949048712,,0.36,2025-09-28T14:00:37
0x00133e8e5c506bd5b74335ddcba932c2b94d75b9169963fdea1ed7e5a50961bb,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,87000000000,87000,0.101183,8802.92,0.016511430949048712,,0.36,2025-09-28T14:02:12
0x4e4c94e06fd7702630af664fd433832a3a4aa1ca0637b18fae0a584bbb005154,0xf91e8bf46b9e90909e53c82353c833bb4a5e3a45,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,80053000000,80053,0.101183,8100.00,0.016511430949048712,,0.36,2025-09-28T14:03:43
0x6a8e3ceae7ff0433c096e612fcae9ffd332a8aa6b1c4a1661f3d63b183d662c2,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,25000000000,25000,0.101183,2529.57,0.016511430949048712,,0.36,2025-09-28T14:04:44
0xcf41466ecab800ccb408aec7dcbffb5efa653c73cc5463d623fad1499118134c,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7372742000,7372.742000,0.101183,746.00,0.016511430949048712,,0.36,2025-09-28T14:04:46
0xf33fa2fbb39e635ad799c475a39b287089affb34a9f1e25af2b4fbe02237e923,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,140260427950,140260.427950,0.101183,14191.97,0.016514345264264450,,0.36,2025-09-28T14:05:59
0x502448d9945857881f34348e89f684c63b8f9e87c36d639703bb18fb30f7e7df,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,10360533142,10360.533142,0.101183,1048.31,0.016514345264264450,,0.36,2025-09-28T14:06:01
0x5fba080a49132d053150dfecedb8d14b2880094016b3c40f2f59c88faa0c7985,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,81000000000,81000,0.101183,8195.82,0.016514345264264450,,0.36,2025-09-28T14:06:04
0xae6a84e81dcecdecb76c0bb5fea16985e2abd37146f69469e91f1775017f6efb,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,40020301493,40020.301493,0.101183,4049.37,0.016514345264264450,,0.36,2025-09-28T14:06:50
0xa2888aae7d0b91ededfa4aae2dfbac9b0231c3e1985b56fdb74054aae5b13b9e,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7486263700,7486.263700,0.101183,757.48,0.016514345264264450,,0.36,2025-09-28T14:07:37
0x0ef0fdd5dd5190697689d4e39cd3a24a2814363f08e6db2bf3f075a3fe61a7be,0x5d09c8e3a203d93ae6ac7f1d35b54b715dd5bcc7,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,105714812367,105714.812367,0.101183,10696.54,0.016514345264264450,,0.36,2025-09-28T14:08:11
0xf06806c2548006aa840baffcc91852ee10dba5d2f0ddb8c06547284908b4b088,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7575590600,7575.590600,0.101183,766.52,0.016514345264264450,,0.36,2025-09-28T14:09:52
0xd5095a4a0390a7770eef169d437e33ad097e495a81f514eacba0ce140cfbf572,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,54000000000,54000,0.101183,5463.88,0.016514345264264450,,0.36,2025-09-28T14:10:01
0x53b66ba82f5f145241d0e141546f0565658ce7aeffe7e454d3a04553d926ef3b,0xf91e8bf46b9e90909e53c82353c833bb4a5e3a45,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,79989268516,79989.268516,0.101183,8093.55,0.016514345264264450,,0.36,2025-09-28T14:10:04
0x029494b7024b0b5ff3b738a26e5323ac4908e1d1720bc8004fbef53ee2c62d12,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,12372239904,12372.239904,0.101183,1251.86,0.016514345264264450,,0.36,2025-09-28T14:10:12
0x845aeef9ccd8812a1df7480f42f23a323c3ee8f39e77103b96b87ec29d5286df,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,60000000000,60000,0.101183,6070.98,0.016514345264264450,,0.36,2025-09-28T14:12:01
0x22e092bb932888a2fc5d7bc6d705a632967612445f9461d76150ec8e51b33554,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,69000000000,69000,0.101183,6981.63,0.016514345264264450,,0.36,2025-09-28T14:12:27
0x1ed1376bc74aba904442308eb6b22f7818979f940421824c27ce5a65994efa67,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7516241000,7516.241000,0.101183,760.52,0.016514345264264450,,0.36,2025-09-28T14:12:28
0x4eb0881eb0533ba5ce19345c68ebfe67ec747705ca5f8f94ef6cec7d9d4f4ef1,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,154984819202,154984.819202,0.101183,15681.83,0.016514345264264450,,0.36,2025-09-28T14:13:02
0xc7b1d25d87d1d7021386cf70e6df82f6560231605cfcd60dcecf636880e97faa,0x1b1b3b03c20bce2f4777b505058277513bc8cc21,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,20000000000,20000,0.101183,2023.66,0.016536586756025706,,0.36,2025-09-28T14:15:01
0x89d6adbf51fc8d0e38544550877335eb6734c451fbcc54359fe9e6fb3af7fb1b,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,29019634312,29019.634312,0.101183,2936.29,0.016536586756025706,,0.36,2025-09-28T14:15:03
0xda3ba95c44254be7ee1412b46b21c4d48cc61ebb69cfff1e475303d0475bb2a0,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7591539400,7591.539400,0.101183,768.13,0.016536586756025706,,0.36,2025-09-28T14:15:16
0x0773e65ee05c4ccaa8a7dd7e020edaccd812a0266d7a2c3c44b0be8035792a3a,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,14996000000000000000000,14996,0.03567843,535.03,0.016536586756025706,,0.36,2025-09-28T14:15:25
0x8c2bda20062ef4dd34a30f99562e9d0477fd1167717fc6f07ca080a37e4a64c3,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,168824122033,168824.122033,0.101183,17082.13,0.016536586756025706,,0.36,2025-09-28T14:16:45
0x62138347fe19df22b255214b1eaa3b95b86549c1b7e107bba3cd78a29a92a6f8,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,75000000000,75000,0.101183,7588.72,0.016536586756025706,,0.36,2025-09-28T14:16:50
0x32fdf2b499c8c108532d8059f0f7838d6b3b61e97ec41d4e7f827ef0c4d83ff4,0x71563634a3eacb41fd03dd9045129e019e06fcff,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,69977773178,69977.773178,0.101183,7080.56,0.016536586756025706,,0.36,2025-09-28T14:20:13
0x60544f0c4e80a09bdba07f3d6b0588d8e006a58d3b428858e77db3bd2bb1857d,0x834ecad9f581293c568c0c2de65cfce971ec9d76,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,98000000000,98000,0.101183,9915.93,0.016536586756025706,,0.36,2025-09-28T14:20:26
0x7f4721189b4e95a608e615963857cde5ffecee1218c36dd05a5781e0bf7a9d26,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7607554700,7607.554700,0.101183,769.76,0.016536586756025706,,0.36,2025-09-28T14:21:29
0x3bc4f394de1a1e4ed6410327b9bd1c7500d7aa096d21c0c03f114c530dfd4d6c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,22610249498525886840832,22610.249498525886840832,0.03567843,806.70,0.016536586756025706,,0.36,2025-09-28T14:21:33
0x5385b94fa372766aa212dd356b8d67eaa786a246a55d19591ac5dbfa85e1152f,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,51000000000,51000,0.101183,5160.33,0.016536586756025706,,0.36,2025-09-28T14:21:50
0x68c890e39150e27aa161ca4997f21e5356fc5a6fb194fa0e9e4a8f7c677f0aed,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7650981300,7650.981300,0.101183,774.15,0.016536586756025706,,0.36,2025-09-28T14:25:21
0x5727bbc7758eae7cc5484d1c60f856d253c8a56408c3bcf817a6c11bdcca0ef0,0x834ecad9f581293c568c0c2de65cfce971ec9d76,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,100000000000,100000,0.101183,10118.30,0.016533380867334489,,0.36,2025-09-28T14:27:12
0xdd6b92a8e03b1c303e04497ee47c5eadec51275a4306cc5e51b39c7700040dc0,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7696931700,7696.931700,0.101183,778.80,0.016533380867334489,,0.36,2025-09-28T14:27:18
0x3d217face8424daf2f8a8d4bbd4990fc24d0d68d2fdeed6ba7c78482dec27bcc,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,60000000000,60000,0.101183,6070.98,0.016533380867334489,,0.36,2025-09-28T14:27:25
0xb20f3babf139aa2f59f4cb21badb9567416fc4345ed9f831ca3ec7620c2006f0,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,10862686001,10862.686001,0.101183,1099.12,0.016533380867334489,,0.36,2025-09-28T14:28:25
0xb0bef6759745f47754cbd318d9747100ec97b0133aa96837096f98904a163af8,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,154977250000,154977.250000,0.101183,15681.06,0.016533380867334489,,0.36,2025-09-28T14:28:57
0x79c8198730093b53202f21590e28989d4977bad27065488158a27d2e232448b2,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,72000000000,72000,0.101183,7285.18,0.016533380867334489,,0.36,2025-09-28T14:31:52
0xb032479023d6d5ef598b9500105b8185a99c70f4f7b1f20b23fe44b53ff116e5,0x834ecad9f581293c568c0c2de65cfce971ec9d76,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,100000000000,100000,0.101183,10118.30,0.016533380867334489,,0.36,2025-09-28T14:32:30
0x956f1407365cddfb343fdad46ec2b682f890e55cd6f6db24665f6fd7035bb355,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7733083400,7733.083400,0.101183,782.46,0.016533380867334489,,0.36,2025-09-28T14:33:34
0x06c00a8bb89f2ce449134a3ba1bdeed238162d5e57568c2e5bc03264bf5700fa,0x71563634a3eacb41fd03dd9045129e019e06fcff,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,69987233120,69987.233120,0.101183,7081.52,0.016533380867334489,,0.36,2025-09-28T14:33:43
0xccab87913a91a7b185917ff0a311944068acb94d8f4c03221d17b86ebb4b4ee5,0xc1b2aff52877b4a23422f554f3d240be50ec80cf,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,35012056592,35012.056592,0.101183,3542.62,0.016533380867334489,,0.36,2025-09-28T14:34:03
0x70e2e4651538a131716e06c2ccc87ea39287a2bfe7b091231228cb9248c3ab2c,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,57000000000,57000,0.101183,5767.43,0.016533380867334489,,0.36,2025-09-28T14:34:34
0xcf3685c7e952e108fac3deceeb07fd2c0ed59b14a62e46f7d1b1721a02692cee,0xa9a782fe5c4683556fb76e9cf1cb02d22978c22d,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xffd2087838d18225de3428dfaeefa4432e7d227f,AISTR,100000000000000000,0.100000000000000000,,,0.011926821205590436,,0.26,2025-09-28T14:40:16
0xab3ca83a7bf0085efcc8c36ed8927556848fa826c57b260b22845d3e018145f4,0xa9a782fe5c4683556fb76e9cf1cb02d22978c22d,binance_smart_chain-mainnet,ethereum-mainnet,0xffd2087838d18225de3428dfaeefa4432e7d227f,AISTR,100000000000000000,0.100000000000000000,,,0.108100834091148762,,2.34,2025-09-28T14:43:01
0x3f57aed239a316a380f57521c7a51d887fbf93a436e11b585c9982438957fb23,0xa9a782fe5c4683556fb76e9cf1cb02d22978c22d,binance_smart_chain-mainnet,ethereum-mainnet-linea-1,0xffd2087838d18225de3428dfaeefa4432e7d227f,AISTR,100000000000000000,0.100000000000000000,,,0.092715747961441788,,2.00,2025-09-28T14:44:28
0x998c7e19e66d41447937329334f4424acaab02948598f2699b7c1b315ee421e1,0x38b72280893b5acc08b5f1ca600923865fdfb347,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,14411758408535281461300,14411.758408535281461300,0.03567843,514.19,0.012072920600418875,,0.26,2025-09-28T14:45:39
0xd245f50139817e54fc4dd6554e93cb47c7509f25bf2209c0da92ce3a5969ed69,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,30292799194220735951546,30292.799194220735951546,0.03567843,1080.80,0.011901319386768049,,0.26,2025-09-28T14:46:20
0x7e6e9fcacf0d3dfa101ff3a37b476aa6e0adb10d0d0cfce43ce8aa94f1eb4f90,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,24146057279000000000000,24146.057279000000000000,0.03567843,861.49,0.011969795172358079,,0.26,2025-09-28T14:48:37
0x0acf3891c1ac8360f3c4087b2f95fca7365a11d1757c4f3c981ac467df282372,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,10192258312000000000000,10192.258312000000000000,0.098376,1002.67,0.118133060544838908,,2.55,2025-09-28T14:49:04
0x7e8ec0a547269001a8d3cdb7842b86066966cf517f3b8fe5021cc2307e56c2bc,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,13446096091055877570320,13446.096091055877570320,0.098376,1322.77,0.102016500227309376,,2.21,2025-09-28T14:50:58
0x095ba1bbad35a70898a8f71eb1572be46bf1e3221ed86c48854eb5ace22f3fb5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,13020032368341922645627,13020.032368341922645627,0.098376,1280.86,0.096372313323715264,,2.08,2025-09-28T15:04:05
0x82676ecaab7a0e00b603d161c1258cd331ff8c5c1d579c118c44f973fd27dde7,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,909469299,909.469299,0.229732,208.93,0.012044278109237453,,0.26,2025-09-28T15:04:15
0x508f7e2a31d58c7b672111d82bd7fd00b2ffc7f27b868109ad4ace581742e573,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xb75ba7ef520a5bd0a5d01108060be269642c4601,TRADE,13740873981918816179329,13740.873981918816179329,0.098376,1351.77,0.099458641149015772,,2.15,2025-09-28T15:43:50
0xa746d2e6fdf2fe7ff406395974ee53d6fc9297ccc08fdcf52b45e64ecbbc566c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,30122212885191551090688,30122.212885191551090688,0.04949796,1490.99,0.112985062322002699,,2.44,2025-09-28T16:39:38
0xa73bac8f3afe3612927cf01de8c9cefc8c8c7a6bad22a90dc3bd90d97007c1e9,0x5d09c8e3a203d93ae6ac7f1d35b54b715dd5bcc7,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,111872496352,111872.496352,0.101183,11319.59,0.016533380867334489,,0.36,2025-09-28T14:37:19
0xc8b0117b8369271fef0b32d3f2c58bbad6f4f59fc42dcbe11714bff2cfee9a48,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,7761968800,7761.968800,0.101183,785.38,0.016533380867334489,,0.36,2025-09-28T14:38:01
0x7e24329e8f27b9b8f39a0a983038d3a94a98c68a1f7e469828dd2127740213cc,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,154977000000,154977,0.101183,15681.04,0.016533380867334489,,0.36,2025-09-28T14:38:17
0xc4183455cdf51bb6aef153d93b444d7a5b08384f1345a3bd190b8ef2bb3432e9,0x08637490f75709c0742f5f31c9e1e5cf73871427,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,60000000000,60000,0.101183,6070.98,0.016533380867334489,,0.36,2025-09-28T14:41:13
