transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xfa97aac091917ffeab47c5ceae6f65f953dcf3a5c7ff2d6f9c57c22beb2d79be,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,292836890000000000000000,292836.89,0.00073199,214.35,0.010043103397246201,0.27,,2025-08-20T09:32:47
0x552dee9f03665dd1d8117805f420f21517680cbaf7cd9d9a71a7f4140ef7ded6,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,6958306872000000000000,6958.306872,0.01847204,128.53,0.134416876124013457,3.55,,2025-08-20T09:35:11
0xf6fda2526050c0212f064878a9f8e4d2a0ae4b91f3c6cc9c50aaada8f04e2b83,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,285939227130000000000000,285939.22713,0.00073199,209.30,0.009831884644458845,0.26,,2025-08-20T09:54:11
0x321d1de8bf17b2511c320a59646eb379f562d8aeef584fce16906a1108185494,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004527982747184619,0.12,,2025-08-20T09:58:09
0x4f1a939ce0ed43eeaa4d0ac7cb7f36ec19a69c78067c8d966f47ee6075a60585,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,308825450000000000000000,308825.45,0.00073199,226.06,0.009831884644458845,0.26,,2025-08-20T10:03:21
0x0de5ff734edc6c2d013938129fbf8ecc39c4ccf34823cf15a0cdc855219ff3c3,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004529347209785397,0.12,,2025-08-20T10:26:01
0x2c87de6048006d302e143f8baa5eaef250d55e287c693b779ea9f4b30156c7cf,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,296412143730000000000000,296412.14373,0.00073199,216.97,0.009853645958289045,0.26,,2025-08-20T10:35:03
0xf6f0446df613f1ea2fef693d8f26d9ad1e1a5f7837354e06b3ad34e0c891ffe0,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,320445600000000000000000,320445.6,0.00073199,234.56,0.009812142093556277,0.26,,2025-08-20T10:47:35
0xf828bba76f1b6b075ad79330007842436da1e37737cd087159794149a6bb7893,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004528734499904909,0.12,,2025-08-20T10:56:25
0x8cf982fe62b9d4c31f66c2f24f9ebdecbbb4bcc870c4516a3d2e8ebc8d205581,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004526173648055565,0.12,,2025-08-20T11:19:29
0x6f230bca0b08c8c35f5f6dd20474da22d6789c2c6b38d9af84e1a69bfd93fa19,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,305601155520000000000000,305601.15552,0.00073199,223.70,0.009828037489220226,0.26,,2025-08-20T11:21:05
0xe7dacd23f394626ba9956bc8c0ffe65e91c0a628d9c23913a6693b24a0c113cd,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,331599650000000000000000,331599.65,0.00073199,242.73,0.009840890038650183,0.26,,2025-08-20T11:31:41
0x084eadadcbef03f7b0212c09a9f493925774208489afe26e9a76d360d6d10c76,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1580979648654314110822,1580.979648654314110822,0.251976,398.37,0.141140159770451190,3.73,,2025-08-20T11:37:17
0xd3e541229c43a426580bdfa401f9fbd80884f82e6474abb186ac1e7e59ec674b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2545926079443749044224,2545.926079443749044224,0.251976,641.51,0.121758798414112537,3.22,,2025-08-20T11:59:59
0x5f9521b89bc78f16440923dea9ae42aa2f0ed59f85232939de5252a8bed3b082,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1180911351568266233602,1180.911351568266233602,0.251976,297.56,0.131198191596577834,3.47,,2025-08-20T12:05:13
0x2da3a83a9e55b09c548b9e04ba5c081b5f7ac65e2c637aba2babb15afbc0d185,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,312944145180000000000000,312944.14518,0.00073199,229.07,0.011237680498247976,0.30,,2025-08-20T12:06:13
0x297ee0924e44c8bf1a7a7884f13ac30c2a13e7040c8dc4e03fee9b50075d57ee,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2328225047134565564416,2328.225047134565564416,0.03907939,90.99,0.011612887364347386,0.31,,2025-08-20T12:08:37
0xaf6b748b3c407f8f536f091bc6d547108de9f7744df6c4068b5a59f624f48718,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005290041847517532,0.14,,2025-08-20T12:23:21
0x48df4e67f5eb79a22591e8c7485c7dd5b2f27b47627e159e97a06408cd52a06b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005435609305064919,0.14,,2025-08-20T12:25:29
0xc93d9afddff325e9c056f0c442655d5b1e4dbd3a659c3f682a0c5a17be44de8c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004515074626782369,0.12,,2025-08-20T12:28:23
0x8dd06b77897507010746b88c69afad5bd5f67580d58a1d688068831c03eec821,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004517382566290522,0.12,,2025-08-20T12:35:23
0x769392412827baf70e6f3efbe7758778d3ded4ee52fc371051a898e0a70caa85,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2331438564139045486592,2331.438564139045486592,0.03907939,91.11,0.010594728694066887,0.28,,2025-08-20T12:46:09
0x8ea960508f44997a6b6e289e948f7072142b99dc10c52c4806e968eee635abc4,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004517631405420461,0.12,,2025-08-20T12:48:15
0x4cb2e0a8a724467b4610b7f19001b6c7945c8cfbf588f69dcc1fff8f5e866937,0x207d81aed75cecab19ae13b822ee3a244cc880c8,polygon-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,6030927834000000000000,6030.927834,0.00020417,1.23,0.010191524326848942,0.27,,2025-08-20T12:55:27
0x3d49439fc8b9eb14747ce08fc79c9209a3a6ad00c655b26689e067b07b81e25a,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004580809157687483,0.12,,2025-08-20T13:02:21
0x847330bd9312450da2fe269c26266b58246473d3df1da3f6a42648c6b21cbda7,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,9000000000000000000000,9000,0.03907939,351.71,0.010160427977273252,0.27,,2025-08-20T13:03:07
0x4f24ea159bee668333262cd594e0e3a4b38ec9bab9236fa42e84f3a8b6ff78f3,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,383946238,383.946238,0.999772,383.86,0.010775237538311078,0.28,,2025-08-20T13:06:31
0xd752037518db2d92f36e78ae0eae3579196669c23bc285f1cda7b18a7c6f8f9c,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,318003360900000000000000,318003.3609,0.00073199,232.78,0.010201889776707506,0.27,,2025-08-20T13:09:03
0x895604de6df198494b1764d007923b49249e3aa5f2f3a6ad76331eae75b9f1fa,0xd604ea57aa71f5b347ddf2f8e06663c2bcf85dde,polygon-mainnet,ethereum-mainnet-base-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,34829315349625753907119,34829.315349625753907119,0.00020417,7.11,0.010407897634319553,0.28,,2025-08-20T13:28:09
0xbf364756c811ed72cafc7ac2d1b0f05399c2a805d326804e7f76657abe94c333,0x58f9fb8a6aca340705c417dc97b8187c3de36d32,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1000000000000000000000,1000,0.00073199,0.73,0.016679687746284210,0.44,,2025-08-20T13:39:17
0xa532119ddab2cab2bd4e2b5fa1b990ae85f611cdeac83bba3e2612fd629179c8,0x0723851b5e1ee27ae347858c5c3a5fade36e8a7c,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,6188682989056422850473,6188.682989056422850473,0.00073199,4.53,0.017326362306212702,0.46,,2025-08-20T14:11:29
0xfbeb8a6a9ee0e0139ece270fe07cd664725f455e3974aed565294331651a8e60,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.016369500808877339,0.43,,2025-08-20T14:13:01
0x600968c7caf6c7ae9f8243b7cafb279729bd7dda5beb1e9acaf16250e64b259b,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,294098499690000000000000,294098.49969,0.00073199,215.28,0.014132757658078973,0.37,,2025-08-20T14:26:47
0xe31759bd89bf4f3120e5fd694d2bcde03471e39cfc822bf61b04b5d0fd18c49b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.017204677668406072,0.45,,2025-08-20T14:37:45
0x60223ffa18147c75f1b5e4d1b1948c9e02e31365346c2906d19e3c5dcc88d7ee,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.011644591875983133,0.31,,2025-08-20T14:52:33
0x5f06744945674dbd101e2a140e825f8dda1132a438b8df9a84f80335626d88d1,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007886533744515815,0.21,,2025-08-20T15:04:31
0x7db0d82c7777e2a3f3065afa090df7f83ee5e2f515df8ef64a96e42cfa918e78,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,342408111720000000000000,342408.11172,0.00073199,250.64,0.013255165260136797,0.35,,2025-08-20T15:12:07
0xe396f2eb1ba7b9391271c7f61f79124fad51c5ee034985c9bb0e4ac73d48e7e9,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2336390639762227331072,2336.390639762227331072,0.03907939,91.30,0.014536526365300740,0.38,,2025-08-20T15:13:19
0xd423c4ac8a628e2057ca512184d3f7a02ce83a669c810464bcbd0f71d82f90f2,0xc73fb935af3a3b322ffac69357e0cf30b49c7e16,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1381944517941660000464030,1381944.51794166000046403,0.00073199,1011.57,0.012146837171704785,0.32,,2025-08-20T15:18:37
0x2c1a1f82beac493b851881b9516ae1888e2a32bb708910311d402b51cd440011,0xc73fb935af3a3b322ffac69357e0cf30b49c7e16,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1669551271797820000000000,1669551.27179782,0.00073199,1222.09,0.012065968281185608,0.32,,2025-08-20T15:45:37
0xc6e9c54d145b599c52c534227a5de3ad48904804d2b610a532bb63150564ba04,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,341419160000000000000000,341419.16,0.00073199,249.92,0.012065968281185608,0.32,,2025-08-20T15:55:07
0xbd42bf506ebc1e2dd3aa396cdfe38843e971817d998a477bfd154ad29f1d4289,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,359216007000000000000000,359216.007,0.00073199,262.94,0.012065968281185608,0.32,,2025-08-20T15:55:49
0xea3c2d50d6c1ba620a43e466dc074378ccd8f0c121a2a18579ac3be8f8c99039,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,39596519,39.596519,0.999772,39.59,0.012369482053711880,0.33,,2025-08-20T16:08:51
0xa994dbed9957fe43a10b00751431ef73adf3f52f1f4996b8760998b6612f759c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005682336943708528,0.15,,2025-08-20T16:28:09
0x989ef34a4ee3af6234e22565b8631d5c47f6ca541d932b07e83e69a87000e873,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005295866040510591,0.14,,2025-08-20T16:59:11
0x61a5ac0666059295d3cda4e9db9a034e1e9efc104de63358cd15c324e0aaf2c7,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,60986598,60.986598,0.999772,60.97,0.012038117490735486,0.32,,2025-08-20T17:20:55
0x7c8a79be85ff437e1570708d9e20c945135b1d8e9959ed005a5b64dd28dc701f,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1180316397156082687695,1180.316397156082687695,0.251976,297.41,0.177006659430341301,4.68,,2025-08-20T17:53:19
0x6d7a748ed4fd1a9f8606c179dd8c4c1c687247a6a61d65b06c9484b45f4ca2bb,0x3931ea5044f6425127f2e92a70b2d698eb8b7f74,polygon-mainnet,ethereum-mainnet,0x59d9356e565ab3a36dd77763fc0d87feaf85508c,USDM,547396269253988361682653,547396.269253988361682653,0.999588,547170.74,0.116608480781442592,3.08,,2025-08-20T18:03:09
0x779d0001556b061dc9e6f9b2990df5c97a04de9f79595cde73a4d1508aa97303,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007146047913470197,0.19,,2025-08-20T18:15:35
0xbe819102f55fef3d1c6f05eec1be0bda48c17a69863df2fc81243f149f50b1d2,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,389527914805357248512,389.527914805357248512,0.579536,225.75,0.011743604785209850,0.31,,2025-08-20T19:02:49
0xd117de6d41d9ed370c192a23776377fc36bd109b23d4c152011297728260b558,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006499773253663757,0.17,,2025-08-20T19:30:27
0xbec88f61ff50c803beb38e803e58289b603d8eaf8850a1671ba421466683c0a4,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004595642607111092,0.12,,2025-08-20T20:11:19
0xbc101fe5679ad7629e795b39b9080edb28118041c2a0fa368bd26b268ef44d4d,0x3931ea5044f6425127f2e92a70b2d698eb8b7f74,polygon-mainnet,ethereum-mainnet,0x59d9356e565ab3a36dd77763fc0d87feaf85508c,USDM,66049780241075077638149,66049.780241075077638149,0.999588,66022.57,0.100093580865758910,2.65,,2025-08-20T20:20:37
0x030c581938d712854bdaf324d44755797f895f329599b42f88c0ee8680d44eb5,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,11896844178000000000000,11896.844178,0.01847204,219.76,0.147734800081720602,3.91,,2025-08-20T20:49:17
0xe19f5ddccf4a479ffa8a537753bfd72fe1dd64a1a338c0c8670be12b595701a0,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004537130242362359,0.12,,2025-08-20T21:11:13
0x21da135a5c3f02ac4a992a5c8b517a5bf79b82f1ae3ce81132abdb74438766b8,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004533658531859434,0.12,,2025-08-20T21:40:27
0x852f9ce14989eb0fdc03d3934986377bc485cf5f6407e5c4d31c97b35b78b4c9,0xccd8b4596e40ebf3d856ce84d2fa0e580774d33c,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,250000000000000000000,250,0.00073199,0.18,0.010633965721025276,0.28,,2025-08-20T22:46:01
0xedda3e893f4f6cf164f82f32252400e5dc73b6f7fa67c668ad1dd3f2d25641a3,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,19552225199819701981754,19552.225199819701981754,0.219659,4294.82,0.010893963274586501,0.29,,2025-08-20T02:26:15
0xa4909fbad5a48da00d4caf670586450f04ebada0dd9465b5fba65c8dad6739e5,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,18610054810883898317537,18610.054810883898317537,0.219659,4087.87,0.011395900968034453,0.30,,2025-08-20T02:26:17
0xccc1cf6df99935418cc333b9d595ae72587d8ae93514256f7daa905760a773d2,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,4116389674589025730560,4116.38967458902573056,0.219659,904.20,0.011395900968034453,0.30,,2025-08-20T02:27:41
0xb0fde26449b9d5cac473ed6191a29f7219b7a96e42581d487c3a8dedf2b494c3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,9648225894000000000000,9648.225894,0.219659,2119.32,0.011395900968034453,0.30,,2025-08-20T02:27:41
0x4dcf5951a6e66f8ef87dc40303f8f7b5513f8933fb3a8cd1661281c9eb87273c,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1155388673769127542784,1155.388673769127542784,0.219659,253.79,0.010896582884812357,0.29,,2025-08-20T02:29:53
0xe0c4af255b01731a5fa31073a5b43dc83538567bb3b9228090d4191026a8a574,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2300000000000000000000,2300,0.219659,505.22,0.010893963274586501,0.29,,2025-08-20T02:32:03
0xb541e805ce611cde6ff968484311c688f46c6af36001c55a0c018dfd5d6dab0d,0xfef2876bfb621ff72de4089aae7ee838c69468e9,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,9573729913009718319786,9573.729913009718319786,0.219659,2102.96,0.010893963274586501,0.29,,2025-08-20T02:32:33
0x15fe7ff0ace8c9c5ce3a3dd14c0892ef32fb562071e8683bef9ff71d65445f96,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,1486600,0.014866,113450,1686.55,0.091045159745207979,2.41,,2025-08-20T05:22:45
0x5d2431c811a6ba49fba105ffe940615e75cab9176f7d0f98460d025fa4487776,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,19271156946534191546807,19271.156946534191546807,0.219659,4233.08,0.009941900119370331,0.26,,2025-08-20T05:46:55
0x797ef1e3fee08e3fbb7d4b79937157aaa9c5fcff753d9983a76ca13875cc269d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,18186956987956283342763,18186.956987956283342763,0.219659,3994.93,0.010023244346730872,0.27,,2025-08-20T05:46:57
0xb1a497442674ac5d25c6a4bb55c3b724cfac423f07bad43346396b4e65fd65ad,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,568811307171873882112,568.811307171873882112,0.219659,124.94,0.010023244346730872,0.27,,2025-08-20T05:47:05
0x5e82c30d31f7fc13637458b1908026e9869127a58f6668c4016486dc0ba76504,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,7335228184266391158784,7335.228184266391158784,0.219659,1611.25,0.010023244346730872,0.27,,2025-08-20T05:47:47
0x9efc30abc63e9df3fe980a721f3ada8f54c4e74682a9bfe2e40e119f37323b81,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,9453726457000000000000,9453.726457,0.219659,2076.60,0.010023244346730872,0.27,,2025-08-20T05:53:23
0xa38e198d3b21dad600aff6b2d9f027032ebff937816e0abf7c9c76a98324e91b,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1136283326979151101952,1136.283326979151101952,0.219659,249.59,0.009942361335821943,0.26,,2025-08-20T05:56:01
0xd97f05442bcf1486929ba19ed6f0d40bfcacfb66db2d9668dc3b370137e1fef9,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1500000000000000000000,1500,0.219659,329.49,0.010059088569074242,0.27,,2025-08-20T06:03:09
0x92245fbc4af80d139495851f120bf880ee07ba07ce1897a30774afbf22a2adf8,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,4520347147793926931784,4520.347147793926931784,0.219659,992.93,0.010200542662021587,0.27,,2025-08-20T06:05:27
0xff6d58402e2cc9e4bf23b7aa7637cca7f296d26116481d9fc55ca5b0ce6137ee,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,5399827685381675063259,5399.827685381675063259,0.219659,1186.12,0.010845120235148569,0.29,,2025-08-20T06:06:01
0xde57963a3dd8623bb235ef1a51c8d6c98038c792d1593cf053aa5f3150c3ada2,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,580883696835054469120,580.88369683505446912,0.219659,127.60,0.011385013772909076,0.30,,2025-08-20T06:06:09
0x5926e72ad84112510d46c16ca0bfda63f63b975bb12b42783c037d1f9fb82e4c,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1696583850969693691832,1696.583850969693691832,0.219659,372.67,0.011385013772909076,0.30,,2025-08-20T06:06:29
0xa816c238ca9d648413cfeed71563c0fe1e183701ef56b8ed1709e437ec083a1e,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,561873077723314847744,561.873077723314847744,0.219659,123.42,0.010200542662021587,0.27,,2025-08-20T06:07:15
0xd2b44839a863ee899110d8cea46b39217a5f93c2a6fdecaf6c0099be29df7046,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2270333004237752500224,2270.333004237752500224,0.219659,498.70,0.010213640763488820,0.27,,2025-08-20T08:29:51
0x700a363e5c444c0fd5ef1952978497ab6d738b50ea059249e5e3f50cab11ec8d,0x03acd900fb026cf81c9785203b6b3fa851ed15be,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,2123342,0.02123342,113450,2408.93,0.086266111546179469,2.28,,2025-08-20T09:05:01
0x895145e12af685c619ddd3a62666b9db9b9abc763bcd65baa493b9348809a543,0x7ecf3629e27b410d6a277cdca9c99240706eebec,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,5849077203040511191665,5849.077203040511191665,0.998124,5838.10,0.010047815097764833,0.27,,2025-08-20T09:15:09
0xde55354f31cfd79968b1e939b62b551d9c8855dfc246a0faa9e8aedfe253cc1f,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3017196263,3017.196263,0.999772,3016.51,0.009657850620333322,0.26,,2025-08-20T10:20:23
