transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xb713083b9c8007c56166d10dfaaf545fad8290e4099f29378c5d93ab9ed286d2,0x696c73976ba5d4064a4639c5911b42130f4869fb,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x4200000000000000000000000000000000000006,WETH,19000000000000000,0.019,4816.81,91.52,0.010588870666917332,0.28,,2025-08-22T19:29:33
0xe71b60cec6e5d234abab34c2578755d8637cd8ee8e416b7c0c98be83fc61378e,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0xb9926b3fbc5873db0182016d55727d5ae89e5efd,APU,3894162480853158997510703,3894162.480853158997510703,0.00025673,999.75,0.235183170745763170,6.28,,2025-08-22T19:29:55
0xc801d3557649bb0fa4054027e334b9fca02f8f83034af6b35920fd87446744b8,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,36316686868000000000000,36316.686868,0.02434027,883.96,0.011585148733112380,0.31,,2025-08-22T19:36:43
0x4ad7c4831ea3f407c38851d1ac466c4be0368f331f1b8bd18621366077a88da3,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0xb29749498954a3a821ec37bde86e386df3ce30b6,LsETH,1021921869631279198,1.021921869631279198,5202.3,5316.34,0.200155410375755571,5.35,,2025-08-22T19:46:23
0xee1712c8d66d064b32586994368a01c00043655391ff2e8ee0c06fcaa30b9566,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,40580968162000000000000,40580.968162,0.02434027,987.75,0.011534144097745112,0.31,,2025-08-22T19:46:39
0xae6d4f093bc663e11b0db27d14a3267587fe9f396a54297354e81ead6c9263c6,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,8070618528288028506559,8070.618528288028506559,0.02434027,196.44,0.012562497578641148,0.34,,2025-08-22T19:54:29
0xe61c171adfbd575c8c4d75ca43039531c7c225f56deba94a1400954e5415266f,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,87690896164000000000000,87690.896164,0.02434027,2134.42,0.011459016175098881,0.31,,2025-08-22T19:55:17
0xc5ade114da3ae9bb86b339e4d72c0137511372306fb30afe502b940443684ce8,0xe441518c788e700e701b6b029355007b92bcefc7,ethereum-mainnet-base-1,gnosis_chain-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,981717722703055253152,981.717722703055253152,0.997688,979.45,0.009315965331996336,0.25,,2025-08-22T19:58:43
0x6a478aaad7247fc75a81dd2a31e19aa78d56fb2ff25cfa42f34665cf74dca507,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,45237433186000000000000,45237.433186,0.02434027,1101.09,0.011454213929731298,0.31,,2025-08-22T20:17:45
0x01566903ac6f11de85802b5a8ecf9dc7f94020a0ba5fd567213dabcd26c395d1,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,42266632796000000000000,42266.632796,0.02434027,1028.78,0.011454213929731298,0.31,,2025-08-22T20:18:31
0x07a0b544e7abbd578910a25fc3819badc7ebfc7586e40823a7e0b9ef23c64207,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet-base-1,avalanche-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1054818,1.054818,0.999804,1.05,0.011169722125897476,0.30,,2025-08-22T20:24:39
0xc0ccdd511cba32351ba3e24849077c5047b0ca31bed6f6954dbd451da206ebbd,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,4007705504439425380352,4007.705504439425380352,0.02434027,97.55,0.012588359935548266,0.34,,2025-08-22T20:32:57
0x2ae19b7fb39b5f05506c628f99b23f7ae7a849f3e2f3866c985d091740fb6c3e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7479029458,7479.029458,0.17932,1341.14,0.225616682409272157,6.03,,2025-08-22T20:41:59
0xf0a8af95e7a50615cdf099f7d5dc8e0babd46ea937195ee3ea966322382c9550,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,7134259878,7134.259878,0.17932,1279.32,0.302816396874126648,8.09,,2025-08-22T20:42:01
0x2360c466a88b88cd9b884d1a9c682aa430e0129678cc0efabef57592ca5dc887,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,69344902012516999999993,69344.902012516999999993,0.0007167,49.70,0.009456808901584896,0.25,,2025-08-22T20:42:29
0x45f259fe91759a35d3c4d11e93de36c879e2541a11898f1fe5c8196e21083775,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,49738155350000000000000,49738.15535,0.02434027,1210.64,0.011454510581456934,0.31,,2025-08-22T20:46:53
0x8bb419c7523ad269723a9d7ece74c7c69b896010b1c34f81b3fa1797c74a4a04,0xf13c2ae4ef24e9010ec7a5b56ea1f6afa9b36dd3,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,5000000010,5000.00001,0.999804,4999.02,0.013166366085669698,0.35,,2025-08-22T20:52:05
0x82cd5f6e17935d8a80428b44a3551c8f399374d07bde63be2674ff9a655acf53,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,14706845175294712546354,14706.845175294712546354,0.0393356,578.50,0.012555693185303475,0.34,,2025-08-22T21:01:09
0x59c0047f53e6642e697ae867c19254b5dd870e4964747425300702561fbbfb5b,0x61e5e1ea8ff9dc840e0a549c752fa7bde9224e99,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1000000,1,0.999804,1.00,0.011037134080011056,0.29,,2025-08-22T21:03:27
0x5d2cfe36f0a7966d67a2429fe0befdbb2637618a8600a25954cc1f58e0e71ed4,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet,0xb29749498954a3a821ec37bde86e386df3ce30b6,LsETH,933768155210588414,0.933768155210588414,5202.3,4857.74,0.214599058134996301,5.73,,2025-08-22T21:04:15
0x5465f0beab3179bf74ebbb5ab04c38d8852bb5436481efac93031dbc203ccd30,0xf13c2ae4ef24e9010ec7a5b56ea1f6afa9b36dd3,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2500000000,2500,0.999804,2499.51,0.015719899814030519,0.42,,2025-08-22T21:07:19
0x9cc7791d1534379c8a82e6953ca8eae0b511b9acb1494a71099e044dcbce0606,0xba9b369a75e216cc9d73c9f3f916c939a5755a08,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,4271001270632495615146,4271.001270632495615146,0.997688,4261.13,0.010810350188629652,0.29,,2025-08-22T21:25:39
0x2cc89181341a73b0d3d31321c0b277b440ebd85dcb073f96eb894a3fa413fdda,0xf13c2ae4ef24e9010ec7a5b56ea1f6afa9b36dd3,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,1001635415,1001.635415,0.999804,1001.44,0.011264418955057209,0.30,,2025-08-22T21:45:31
0x3002a1b6ce4e750ea177deb9487d4eaf9bcbac6e0226d109de0903c50b8dfeed,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,2700000,0.027,118516,3199.93,0.011506225069777425,0.31,,2025-08-22T22:13:37
0xb878b61466339b71c320f963e6eff52c12bdbef23df61de3584d247d83c96c47,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,37281283505000000000000,37281.283505,0.02434027,907.44,0.011396784166671337,0.30,,2025-08-22T22:38:23
0xd00d7416cc31daf72539c606737a24a6cf0ea09b5699eb460de14a935dc8d694,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,4000000000000000000000,4000,0.0393356,157.34,0.010662907417967811,0.28,,2025-08-22T22:46:35
0xd2af84ef1f94b5294bce09594d861015c38c0976f2cc1ee8a18aac9ff08fa2f9,0xa6cb45f887a4720933c026ec4a24f9612f18a4bd,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,37000000000,37000,0.17932,6634.84,0.147894229828526624,3.95,,2025-08-22T22:57:53
0x221063652b01126b350cc3c51e03c95e5a6c9eef341fbaa572ecacee15c9d127,0xf41202871a6094d3b00f0685cf7e474e4f442d40,ethereum-mainnet-base-1,ethereum-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,93555301573707707450,93.55530157370770745,0.64053,59.92,0.146808701638095812,3.92,,2025-08-22T23:13:13
0xc70f1bf1b11cd122ff03624b61c1db3345fa5eca0edd60bcdafff48a5c8c2b8b,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,38151416959000000000000,38151.416959,0.02434027,928.62,0.011388024924908875,0.30,,2025-08-22T23:40:55
0x8437d22718d747e064492da7100a0fa8548bd60b4fbe476b7a08a68f8d2ce883,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,39146785482000000000000,39146.785482,0.02434027,952.84,0.011388024924908875,0.30,,2025-08-22T23:42:55
0xe40306e8936f656c5f01a5bd616882721f553f8caced79aa3234bca945706ca1,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,9794747170894740323113,9794.747170894740323113,0.02434027,238.41,0.012892496059641420,0.34,,2025-08-22T23:52:11
0x992c780df660f4a8494bbc10d86e2d7e02c30ecaad9b2f7260b6c031813f281b,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3064423189,3064.423189,0.999804,3063.82,0.013185327874759572,0.35,,2025-08-22T23:55:57
0xdbe6718700808b65a3501ab0875e33bd2651f35b792059fc5d67cd093d7971fb,0x1d9bf5efb538cc6fe44aad1e52b3bcdef646e036,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,2533101268496056281947,2533.101268496056281947,0.02673859,67.73,0.011309124229802734,0.30,,2025-08-22T03:37:53
0x6b038788014d1e7d7a660e62c913f5f92837f2f6cb1ba54d6fcd4518e151c3e3,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,56802688479470036081473,56802.688479470036081473,0.00798596,453.62,0.010206596422377355,0.27,,2025-08-22T07:19:32
0x526e69a366a7c732a2964f8ef9d171be9fedc763bcbfa40b19fcd2d56162c740,0xff5a5bbc1b0f124974165b2190f460438d7cd220,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,1435000000000000000000,1435,0.0007167,1.03,0.011311826987037610,0.30,,2025-08-22T07:29:54
0xf32bfe862fc9c11abe407c5a961b9ac6b80062387709fee1b062472e47084e45,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004798247904084943,0.13,,2025-08-22T08:09:42
0x7759a955a219bcbb005e627994dc1c2078d1711329c08e3e5aa290a862afdca3,0x231710ab6999e3468ebbff6b9dc467a559f7a2d6,polygon-mainnet,ethereum-mainnet,0x267fc8b95345916c9740cbc007ed65c71b052395,Unknown,912668494755592725,912668494755592725,,,0.036132137154858114,0.97,,2025-08-22T08:40:32
0x4ef3e54cdd409a070e5a405d7b2ea9e0f96a9784d266d9ad7b69d0229b108639,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,255818570000000000000000,255818.57,0.0007167,183.35,0.010045309678630911,0.27,,2025-08-22T09:14:06
0xd94d70e37bc5aa53fa0ba35cc5a34a90385788f445c91477f97c6dcac7bc548a,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,544000000000000000000,544,0.00798596,4.34,0.010138585185173824,0.27,,2025-08-22T10:49:14
0x5fa5aa71df8ffc447ab49119469c7faa890ffe138caed34e7c2e6e132c3db96b,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004865355096840651,0.13,,2025-08-22T11:18:48
0x86bfb84100a85cc8b1a558cd34c0fa6c654ff1bcdc125515f7c724f302058efb,0x350254da53d5c6ab6a27a446582fa60fe120930c,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,17218223797532689956864,17218.223797532689956864,0.00798596,137.50,0.010570009811843948,0.28,,2025-08-22T13:14:46
0xe38884104deaf9387c36c382e972874bd10124e8dff679ece291d1e043ad8f5c,0xa375beafab20d676b123f127e906f59c4d347872,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,9405419600000000000000,9405.4196,0.0007167,6.74,0.011413255275441601,0.30,,2025-08-22T13:26:36
0x1cd3a15dcf40be30499f7437bd0390fcebf653bf5145cb2d0bb1c9e11f5fef3d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1987039330441854860711,1987.039330441854860711,0.271245,538.97,0.371688189621594556,9.93,,2025-08-22T14:06:56
0xd604556a3d9aa1728c0f96e1221c1b0be7c6af8f34125b932d0e61d225a500ca,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.195268973507202181,5.22,,2025-08-22T14:21:00
0x2d48d6c0792b04e5422c8a02e116c9f338d6514f204efcf3e56d4523bf2a6423,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,245596960000000000000000,245596.96,0.0007167,176.02,0.047378021012911949,1.27,,2025-08-22T14:24:56
0xe1663c9f902848f3fd7d1dbb4b6dfdaa59c0d07156fdbdbd64c8132b2a70b723,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,251873543380000000000000,251873.54338,0.0007167,180.52,0.019066594722011176,0.51,,2025-08-22T14:53:48
0x6849f4404c3c2891f55e6c60946f7790e424c507f6c0f8e92ccd4629e53fc644,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,257452159293165779762652,257452.159293165779762652,0.0007167,184.52,0.019066594722011176,0.51,,2025-08-22T14:54:10
0xeb9051bb8a996bb4acda8ef869c3c7ca8fa84461c211d9ff57a41c43910eae69,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3800161,3.800161,0.999804,3.80,0.014392704536442268,0.38,,2025-08-22T15:32:06
0x49f5c482d23d02308df431c98448004b40f5faeabbad303a51add383876cf15a,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,723573385730300000000100,723573.3857303000000001,0.0007167,518.59,0.016039988258040455,0.43,,2025-08-22T16:10:12
0x4db5f060d3e109e20f1c3c356e6840309c811dcd61c4bdf55f2c5d9b717a7150,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,248255150000000000000000,248255.15,0.0007167,177.92,0.017436009694000391,0.47,,2025-08-22T16:22:30
0x21692021fbb8e40e2529125575e0470b21846a9ab5d5abaf1e12ba81d39e3c2f,0x770fc3ab9379409a7f95f80c001ebd9e812d1c3e,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,217540086070000000000000,217540.08607,0.0007167,155.91,0.012710144898441885,0.34,,2025-08-22T16:34:48
0x2fd8a7f62cddc384c2e331e61438a13b0d9bac0d57f471b8218918898dc2e029,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004488707457279218,0.12,,2025-08-22T19:31:38
0xf129ce5b622690ff918f6c673c86ecec86458e9f480b1d6160a4c19367c29758,0xa375beafab20d676b123f127e906f59c4d347872,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,220800000000000000000000,220800,0.0007167,158.25,0.012738153600481745,0.34,,2025-08-22T19:57:06
0x3d1d08b49d9e064cc8eff94f2e8bcc69796715c203b3c855e34dd2a1cc1589e0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,polygon-mainnet,binance_smart_chain-mainnet,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,98426649056742929666785,98426.649056742929666785,0.00024102,23.72,0.010886295420016432,0.29,,2025-08-22T20:24:48
0xa7f62fa190e5b97f9d5ff8a9d5f010135e1e8ad98c8da58cf3867adb40eb3868,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006622229101474804,0.18,,2025-08-22T21:34:00
0x3cd674c1bcaa77f026857bee388afede48b0649a4b0165d9d501ecda2c78da1e,0x29be7e4ad5c0e7e981a93c67cb09670fb2070836,ethereum-mainnet-optimism-1,ethereum-mainnet,0xc54b43eaf921a5194c7973a4d65e055e5a1453c2,ETHx,4891484493745334,0.004891484493745334,5167.51,25.28,0.087654937837463823,2.34,,2025-08-22T02:14:19
0x175fc116820cab8ea38a38a5fd5ec6c02dc818a32167370ac070d829a0e7cd82,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,969400,0.009694,116166,1126.11,0.093993356152361152,2.51,,2025-08-22T05:14:11
0x308dbae02e2ff5ce91e1511aeef855e5b422ebd2af737dd38220b8badbc1f131,0xbae5643ebb1a2c79a1fbbf43496f33be0b09dce7,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,9892316,0.09892316,116166,11491.51,0.086483254559061390,2.31,,2025-08-22T06:50:05
0x65d2917cb3f4472d72bd6efd8379a95033620ef29ef311e48276e4ac090a4ff6,0xcf519c9d9bee5160e4701b6372231732307a45ec,ethereum-mainnet-optimism-1,ethereum-mainnet,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,25243166020590766770203,25243.166020590766770203,0.997177,25171.90,0.102160600193850051,2.73,,2025-08-22T08:58:49
0x2bc7c6a3e8ce076e98961c9f79ae083d03570b2f6a59b8f41ab4bc273fae63b9,0x932fcc61da3bb0b1c78390b98bbf6824245c6879,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,201994,0.00201994,116166,234.65,0.115865582010074672,3.09,,2025-08-22T09:31:33
0x9aad9eae160406551013a34c893b152d7ba8d1a54bac3d1cf57e64068bb65c4d,0x30cc26087bd4d6206793292260bdc875e2b6a7a8,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,150507,0.00150507,116166,174.84,0.115865582010074672,3.09,,2025-08-22T09:32:05
0x277dec9738fd7008e8d5e4062a928a15261a17fdf15e65f0d47f9c1a4d1632ff,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,2365500,0.023655,116166,2747.91,0.155050401718131725,4.14,,2025-08-22T10:21:53
0xd16e650dd6c5eebada0128054db942eb9c34488e7ba37e4d5d7da4c0f71a2a82,0xec7af233b61dd8327c0ff85c14d681b39ff49735,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,510000,0.0051,116166,592.45,0.123981948368543801,3.31,,2025-08-22T10:22:29
0x2fc8742668ed150a539adedc7ae17724d99fdd62f761b67d7ba6e63151f8e30d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,1164200,0.011642,116166,1352.40,0.119913400654773669,3.20,,2025-08-22T11:09:05
0x2163195fa95dcec4cfec61ed8fd2218412b57b4f3ec2cdec68d9df39d4c2196b,0x3cbf0ff55a8118a10a11a9e5af16ad0883c251ec,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,827203,0.00827203,116166,960.93,1.394358572875745050,37.24,,2025-08-22T14:47:59
0x0ba7ee4104cfda078b62cf25cb3449f65ddc151f5726a0735494f989074fe892,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3800161,3.800161,0.999804,3.80,0.013801112623109868,0.37,,2025-08-22T15:32:03
0xd26aa06c810e5ec4ff1cb1289858f9381f33ac2741df83bc17dfe226b9049513,0xf342e0c5b5b405fcc36bb6324b01ac4a07c5b30a,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,55624257,55.624257,0.999804,55.61,0.010047613819023788,0.27,,2025-08-22T19:21:11
0x7cae79d7fb682d5c98de81194624b37e10422a929dd8c9bc878b46986064563a,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3163293833,3163.293833,0.999804,3162.67,0.010461955469270064,0.28,,2025-08-22T19:26:23
0x1cdd86846c9a97ad192d0dc6418cec291ece996e417cf6c30ecfd42dce92ac17,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,527645330591242977280,527.64533059124297728,0.234123,123.53,0.012244306242501410,0.33,,2025-08-22T22:12:17
0x474d25f8fe59d70bc077d2c7e5199526d3bb19cfba57acc051986cacc70edb67,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,931237666716352808830,931.23766671635280883,0.234123,218.02,0.012244306242501410,0.33,,2025-08-22T22:15:01
0x055ca897b1ce53599ba1ab818e947720ae55b6f73ea0d307264d8a3d239022c9,0x53561bcfe6b3f23bc72e5b9919c12322729942e8,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.039235188853879568,1.05,,2025-08-22T00:13:47
0xce29bae3e31e940fd680f8b0cd71972fd8ccf46c79141b7c008019a7fd7ec781,0xecefe0ff18d172153a4b770bf6ef2bdb423547b5,binance_smart_chain-mainnet,ethereum-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,500000000000000000,0.5,0.998955,0.50,0.084288967931096484,2.25,,2025-08-22T01:16:33
0xf0dae33db006f61ac48b6ab4f4ba7e9b8fb7ced49e38ad2a7a6d509b589fa0e3,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,21731375100000001327104,21731.375100000001327104,0.02434027,528.95,0.010057062647622286,0.27,,2025-08-22T02:07:43
0x19c1caefca2cb32eeb5b066c8609f923c3adc38df8e7cad9f7105163a86847dc,0xe10749ac686698d14de072df72e040797a20c2ae,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,200082000000000000000000,200082,0.999334,199948.75,0.085169125414038371,2.27,,2025-08-22T02:34:08
0x4d5441cd79359e0721a1b72d67b2aca62221752978deae49e9667dbb01a90149,0x9e1a7c99c44c6b7b70402c43ac0f4552dbf729a1,binance_smart_chain-mainnet,ethereum-mainnet-arbitrum-1,0x8bf75bc68fd337dfd8186d731df8b3c2cb14b9e6,STABLE,19124985263783335388,19.124985263783335388,2.74,52.40,0.011060486452719976,0.30,,2025-08-22T03:54:36
0x878ff7a7300ee7f8726de654cc60f9a3c0be5d93667acf0da2cf89f0262d3f5e,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,10705800981687815127082,10705.800981687815127082,0.02434027,260.58,0.010041780531260964,0.27,,2025-08-22T05:04:15
0x27e86cbb1fc5ea0eca1c8eed95ae936ea3717f70b6b2df57b78fe5d21f5dde89,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,26747593322000000000000,26747.593322,0.02434027,651.04,0.009969959533738457,0.27,,2025-08-22T05:19:03
