transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xfecbeddfddc2734909ef950084f4ccb11bec9e42a65a2792447249da14ccb593,0x5533aeaea8b8005654ac986394f088ad7d668b08,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8122067098744670022978,8122.067098744670022978,,,0.774020316186982194,,19.07,2025-09-18T11:21:41
0xfd7f185ff995d1596d2676c6d49e4e9c7c7ef747d690c1b448e78d7e370fb7bc,0xa5c953ab0a4c13e49f2521d067fb35d0451ba2db,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,100000000000000000000,100,,,0.774020316186982194,,19.07,2025-09-18T11:23:38
0x95a2f942a37543c9ea8f383db4d78896cb3c8171e3bf4044f2bb5c3067ef4cf5,0x04ce218ead72401702dd5f3e56cedb7d2d477777,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,9593987004279876137991,9593.987004279876137991,,,0.774020316186982194,,19.07,2025-09-18T11:23:51
0xd3777890252f465d5cf8ac53fb997bf96e0033083d95c155cbedf96b5e2b977e,0xe2ee74cd3f4e673de7259d6a77d47a51b120a8de,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,50000000000000000000,50,,,0.774020316186982194,,19.07,2025-09-18T11:24:16
0xa4432c647f80a11c81cce31e963928cb1eac81148374bf233f34d76886abc86d,0x4ccffbc75f38bc534cf2ab99a749266a148a4f04,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,100000000000000000000,100,,,0.774020316186982194,,19.07,2025-09-18T11:24:37
0x9f1c44e0e2a02243af4721143b0e570d40b7d51f17ba83e4ec3a13d536f4fd3f,0x374de21c202e50cb7c45b772d78a1f7005892869,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,10000000000000000000,10,,,0.774020316186982194,,19.07,2025-09-18T11:27:23
0x4cecf41164ca5860e823e56ee2b77306dcaa0cfff53e1972220dba9a2b537553,0x4ccffbc75f38bc534cf2ab99a749266a148a4f04,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4087975595794480752781,4087.975595794480752781,,,0.774020316186982194,,19.07,2025-09-18T11:27:37
0xd8e723e610f43c5c45ab75b16aa31d3394caced2aa0f3849788bbd1ebd1a3b4d,0x476b4b5bdc6257633bbc45e84171b674bf2966e0,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,3426000000000000000000,3426,,,0.774020316186982194,,19.07,2025-09-18T11:28:37
0x35eec7a1035203b26390ccd347034bab362d861d70b8e351e40c43567279a4a7,0x948cd8f0114104511b8eac7ff0e77e0f91eef3eb,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,1000000000000000000000,1000,,,0.774020316186982194,,19.07,2025-09-18T11:29:56
0x89de7a16b6221fdd4c164d46218988b48e6198e79e8b55406ac7df65b1bcc5fb,0xa5c953ab0a4c13e49f2521d067fb35d0451ba2db,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,6763588064261952455089,6763.588064261952455089,,,0.774020316186982194,,19.07,2025-09-18T11:30:42
0xc22cf4d5b37dfbb2c93211e420e6080d3b058ffb783505f2b354cf3400a893d7,0x476b4b5bdc6257633bbc45e84171b674bf2966e0,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,,8472000000000000000000,8472000000000000000000,,,0.608469996465237473,,14.99,2025-09-18T11:31:53
0xec25262eb9b292e8ea0e4f43ff37dd0f52cc3eddcbae895669220e4b5ce315c0,0x4ccffbc75f38bc534cf2ab99a749266a148a4f04,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12661377128388986742122,12661.377128388986742122,,,0.608469996465237473,,14.99,2025-09-18T11:32:38
0xda2ec0e632528d75558fa24e0c5d48d425441b959cf7c9897efae82205ddbb65,0x31fefc6d6e8648548aaf50b62bcd13606dc0c315,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,10000000000000000000000,10000,,,0.608469996465237473,,14.99,2025-09-18T11:33:09
0xaeb250fdbb3b6574195ac70a3295867fb2753799daa3c497ced725ff8a81119d,0x84f193d262db0b1606bb32eb63fed6b9cba456ab,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12767845177373404381433,12767.845177373404381433,,,0.608469996465237473,,14.99,2025-09-18T11:33:49
0x46cb2c60a7cff59ec53c13e895785894353a3e0d9b7b6ee20b20a4026786136a,0xc83630414d2d655268d1b94f0fd1d6f4c57c95e1,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8510224730549803056454,8510.224730549803056454,,,0.608469996465237473,,14.99,2025-09-18T11:34:43
0x5bd65f46d9ecb2b17c622f973c3b611c7a3fbabbada71e63c451b4d957d1fdab,0x948cd8f0114104511b8eac7ff0e77e0f91eef3eb,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,62535283000000000000000,62535.283000000000000000,,,0.608469996465237473,,14.99,2025-09-18T11:34:56
0x55362881299d2704890f782ee7cf94ea8f0ae8b338b488eab72e18e746dcc1c3,0x31fefc6d6e8648548aaf50b62bcd13606dc0c315,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,39303455082587545370575,39303.455082587545370575,,,0.608469996465237473,,14.99,2025-09-18T11:35:59
0xef803adea896ac8425b3df7fef0fd91e9c505ec7befd0e23e155e678120f6dc4,0x284a5dd5b0e0d5fa143e62c56bc2c71ecf006e32,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,106097170359443693261407,106097.170359443693261407,,,0.608469996465237473,,14.99,2025-09-18T11:36:29
0xbeebdb5000d1d8d5b6202c7788dda5bc227ce8a70b664c3c26356b109431b2c0,0x476b4b5bdc6257633bbc45e84171b674bf2966e0,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4319000000000000000000,4319,,,0.608469996465237473,,14.99,2025-09-18T11:39:08
0x92a1ed677a041d6b770a6af63b4774111a8acb05f3bc5f772cb7c0e371922f5f,0x28d3bdece9a0c7f54687f734fa73fba04ecf5785,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,1000000000000000000,1,,,0.608469996465237473,,14.99,2025-09-18T11:39:52
0x8e4fb0d89d9477ec53978269424b9367da948c09ea0cc8e0c5728477224797aa,0x98eb6a1138acb221a9f341168984fb1ce18c5874,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,2248711758134656440603,2248.711758134656440603,,,0.608469996465237473,,14.99,2025-09-18T11:40:14
0x86fe8c6e244ef9d60755bc47e013f359c4466e6150c7819295c72eed033c66c3,0xd7e69a590419511991a1e63889823870d22a9376,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8452615364538414079,8.452615364538414079,,,0.608469996465237473,,14.99,2025-09-18T11:40:52
0x792d9166d6288f28efef831740c67b28ad41ef3fab498881d9380b0335318b1d,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,106300,0.00106300,117043,124.42,0.010786398849796807,,0.27,2025-09-18T11:43:59
0x0f05b80604a4bd3ba3c790a756e773fff1761ad875e28f58070c8aee62edaeda,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,107600,0.00107600,117043,125.94,0.010786398849796807,,0.27,2025-09-18T11:43:59
0x3b66d0951018a9a5a686bac290122f53d454dc892fcd5a19ceceffbc835c6c72,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,107000,0.00107000,117043,125.24,0.010786398849796807,,0.27,2025-09-18T11:43:59
0x68daa1e23b8962c279259c567128d6af72105ff1b3a1bdfa5d9c8b44f1c4f6eb,0xd21258ed22bebc33bbc6333e0ba6bbb44014a9ab,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12456000000000000000000,12456,,,0.612131521915481813,,15.08,2025-09-18T11:47:11
0xab1e0d769a751c383092188fc610e233015a6d3bb4fe423244d83a6d40ba8f0f,0x5533aeaea8b8005654ac986394f088ad7d668b08,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8387715797496710700975,8387.715797496710700975,,,0.612131521915481813,,15.08,2025-09-18T11:47:23
0xfd6af5173a2c86ca935e6390aae42184112da621520fe4ca633e70e5c64ec17f,0x93efac2efa371890176980e296cc4afc0e8ef799,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,33146938672802119166666,33146.938672802119166666,,,0.612131521915481813,,15.08,2025-09-18T11:47:56
0x467e817c125d22d3166ca3e660bf371c06d2c725d060cb7d4a5346b83b7fc31e,0x1bdf2e6bc5239ed9ba06ae606f43eb6d3e46535d,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,44041043367064369698871,44041.043367064369698871,,,0.612131521915481813,,15.08,2025-09-18T11:48:05
0xc8f5a263af63c920a7755f074175876d5bb25518333579a34012b9645efb36ff,0x29520eb415c1b9b87074ebdd8a0a7d45f1f11bdf,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12814245975905907294439,12814.245975905907294439,,,0.612131521915481813,,15.08,2025-09-18T11:48:06
0x9847e72f23165ab91960635c3dc67596edcb39aabc1549fcadd0c45fe233769c,0x31fefc6d6e8648548aaf50b62bcd13606dc0c315,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,65878525537773099192794,65878.525537773099192794,,,0.612131521915481813,,15.08,2025-09-18T11:48:10
0xd2d7682d93d0c2a727e748e57a98d7116c70c738dec714f1cac786240f90b784,0x5533aeaea8b8005654ac986394f088ad7d668b08,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4136046063809148557531,4136.046063809148557531,,,0.612131521915481813,,15.08,2025-09-18T11:48:57
0x5fc4ff6869fffa835f5c1410f2ea3a0e67fbb0589ff270b9a628f926524b5b77,0x4ccffbc75f38bc534cf2ab99a749266a148a4f04,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12551103567056148684798,12551.103567056148684798,,,0.612131521915481813,,15.08,2025-09-18T11:49:27
0x91a2ca9e2b5608826331f265210082cf3f3367e634779c3c01ab10008a2a0e3c,0xc8c6e8b7105b502f588ce5de526eb8eb478e053b,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,10000000000000000000,10,,,0.612131521915481813,,15.08,2025-09-18T11:49:32
0xe0ff2808814723d216fda3a0c7977d42ad8ef9410d6b0ebdc4edd34980fd0b72,0xe2ee74cd3f4e673de7259d6a77d47a51b120a8de,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,17106905392279141288495,17106.905392279141288495,,,0.612131521915481813,,15.08,2025-09-18T11:50:27
0x6bedea9c6aa0ad13e072bc898bd36f39f0604f679b38fccb2b6d1f15016a64fe,0xc4bff206885eb3ff097ccbed0625662f5b0fb8dc,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0x302e52aff9815b9d1682473dbfb9c74f9b750aa8,USDO,257314826425618430000,257.314826425618430000,0.996346,256.37,0.010980237856780088,,0.27,2025-09-18T11:50:45
0x12e52e7b7f252ad1b1bbee5611436c4b1ccd72a9113d624ff1010213eb45db7c,0x6a56da21fe699ec233521d51d580ea6e39d39966,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,2319300138642829896585,2319.300138642829896585,,,0.503889995427937554,,12.42,2025-09-18T11:51:38
0xff481b82516fddde23d52416fa860c6d27bd9fab48629e769fded8361f3d3413,0xeb18b32694e8d6e176c6d2019c4bb3c2705ea166,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,100000000000000000000,100,,,0.503889995427937554,,12.42,2025-09-18T11:52:29
0x3350755c8488f6b5a910e48c4d524af29585b3416563a5d7d30bbdee4c0f2dbb,0xd21258ed22bebc33bbc6333e0ba6bbb44014a9ab,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4111000000000000000000,4111,,,0.503889995427937554,,12.42,2025-09-18T11:52:40
0x15af4e2f3f7ec5080a80672149b6bd14a08f4b1484bbb11b4f0540ddef32e9d5,0x5533aeaea8b8005654ac986394f088ad7d668b08,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4184527356914350557272,4184.527356914350557272,,,0.503889995427937554,,12.42,2025-09-18T11:53:11
0xf804f2b8893c4b0ae40529e208106e8d3b02330f847b073efd50f9e2973d0e90,0xc70a0b982c5a7dd605590aed14068cae2e6b238d,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,70060013317371064649,70.060013317371064649,,,0.503889995427937554,,12.42,2025-09-18T11:53:15
0x24ed8d8ea5570cb09bd54aa18567e560da243def8851549c2268abd48fe7d639,0xd7e69a590419511991a1e63889823870d22a9376,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4952312642841107961242,4952.312642841107961242,,,0.503889995427937554,,12.42,2025-09-18T11:53:43
0xb6cdd5536ec214951d034a380e1599d2cd61a3ae9a713457cc297966455b9e1b,0x76e184f7f7f8d43e254fa9f17a1093ce24eef4cd,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4188233659144688427937,4188.233659144688427937,,,0.503889995427937554,,12.42,2025-09-18T11:55:29
0xdc79637f4e9e1e0cc0ea3488e2f68e133274987c8829cb93f2a42ecb90d18194,0x84f193d262db0b1606bb32eb63fed6b9cba456ab,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,5838671652538947992135,5838.671652538947992135,,,0.503889995427937554,,12.42,2025-09-18T11:55:35
0xc0e0470006ca46b487d47a331bf35e46abfa0aca03a90203c32b12875bd99efa,0xb75c2f3d25e1b7d38fb85e5b57e821436cf63251,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,823339084343632271358,823.339084343632271358,,,0.503889995427937554,,12.42,2025-09-18T11:55:46
0xea3749a4390bc20151af25c35ef9979a31701e44c0334e57d995b39ad3c147a3,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,106800,0.00106800,117043,125.00,0.011257473693023380,,0.28,2025-09-18T11:56:13
0x17f0a1ad83535670218a54b5dee86522b0422561c3bc726c2770907c699785dc,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,105700,0.00105700,117043,123.71,0.011257473693023380,,0.28,2025-09-18T11:56:14
0xb63e59f02559cf3c2e3dec43d07c654bc8f6d0ac9ac64e09df6de22c1e681f35,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,107700,0.00107700,117043,126.06,0.011257473693023380,,0.28,2025-09-18T11:56:14
0xf89432d083863ca9c693478897ccd3dd9a6c1ebf1facb6523b98d5d43ff13a07,0x948cd8f0114104511b8eac7ff0e77e0f91eef3eb,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,20603628000000000000000,20603.628000000000000000,,,0.503889995427937554,,12.42,2025-09-18T11:56:15
0x487f8a90299c31511b89a9395fcb161838754d4ae159446a4c308138fd1b5529,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,106700,0.00106700,117043,124.88,0.011257473693023380,,0.28,2025-09-18T11:56:47
0x59ae8ae8cd89423a432b5df74c94bf4a637395448062811946d97540c53f76fb,0x29520eb415c1b9b87074ebdd8a0a7d45f1f11bdf,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8345609332056680068947,8345.609332056680068947,,,0.503889995427937554,,12.42,2025-09-18T11:56:53
0x364b19e4c7e8fb556263d8d4c0f07fd3adba5df15bbb48524c6437c6e8c8ab78,0x52883b07aadb4a4df673f546d00065e2d923088f,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8135342101991106953777,8135.342101991106953777,,,0.503889995427937554,,12.42,2025-09-18T11:56:58
0xeec5b1baeee1a272f09bcb0186069c967b7b4a462f73840a9604bbcccecabff8,0x9d0a66fff6ba3b733956b7bc2f52c20398ab35af,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,81115024206036056387,81.115024206036056387,,,0.503889995427937554,,12.42,2025-09-18T11:58:23
0x3d99c32902530616cd7dab5d28bb2570b5890b5da1fc8a7e1e98ede2580818b4,0x40e6e5aa4ae58cbdd1a4c7220d9593681dcc9166,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,1379485564727635205096,1379.485564727635205096,,,0.503889995427937554,,12.42,2025-09-18T11:58:37
0xce710720e1f9741d50df75d2f3e9b923aa4dff8debb8f63d0fc6b2a9dc5935fa,0xeb18b32694e8d6e176c6d2019c4bb3c2705ea166,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,16448797951403993859583,16448.797951403993859583,,,0.503889995427937554,,12.42,2025-09-18T11:59:04
0x26e04eba1d57358331add2d5e8a4f01a14066ed6f55f349fcf35d4b4aa781eaf,0x31fefc6d6e8648548aaf50b62bcd13606dc0c315,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8122617527161871145297,8122.617527161871145297,,,0.503889995427937554,,12.42,2025-09-18T11:59:47
0x6de2b2d64d787ef443ef197af092ef9bc8afcbe64416868c138c766c2a5e6370,0x29520eb415c1b9b87074ebdd8a0a7d45f1f11bdf,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8247804858795293842361,8247.804858795293842361,,,0.503889995427937554,,12.42,2025-09-18T12:00:29
0xdacf445422e6a3611c0075892f04b02a7df7b0a0b6bd3db3e3fca04452bfa6a0,0xc8c6e8b7105b502f588ce5de526eb8eb478e053b,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,6520738636925298151177,6520.738636925298151177,,,0.503889995427937554,,12.42,2025-09-18T12:01:04
0xc51356596dc6cc93da4abb2c0424f712d24970d68ad4129c1fdffb363bac6a02,0xb3d2ca81afeb99644a5172ff39247dea3b2224c9,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,10732040025130807684913,10732.040025130807684913,,,0.503889995427937554,,12.42,2025-09-18T12:01:07
0x5984556fd7315db34971beab96dda4233354bf41c49620d546e8ad75a8d0d064,0x93efac2efa371890176980e296cc4afc0e8ef799,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,23304978656836453956296,23304.978656836453956296,,,0.503889995427937554,,12.42,2025-09-18T12:01:18
0xef92067791a5830d70382c6c3db7e67a32581632499f3d0c70ae84b9b6a4d85c,0x948cd8f0114104511b8eac7ff0e77e0f91eef3eb,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,12336110100000000000000,12336.110100000000000000,,,0.503889995427937554,,12.42,2025-09-18T12:01:27
0xf21f43626c4e9c3bacc12a7b5e53a94a5925214f659669e80a328bc390149a0e,0xeb18b32694e8d6e176c6d2019c4bb3c2705ea166,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,3987745702901655832612,3987.745702901655832612,,,0.503889995427937554,,12.42,2025-09-18T12:01:44
0xab9bbad0a45e9810c513183074e08626c0f3f76295479e58c801eeb29c0106b7,0xa86119fc810d7370775f63a2b2047482af8f3ebb,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,1676101495514275173295,1676.101495514275173295,,,0.503889995427937554,,12.42,2025-09-18T12:02:29
0x7fba7d52340997dfa558a7789ff42db3d1244c79c8c0d3798aa4b67812ab2215,0x28d3bdece9a0c7f54687f734fa73fba04ecf5785,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,153984262564240826322318,153984.262564240826322318,,,0.503889995427937554,,12.42,2025-09-18T12:02:35
0xb3957e7f122dcb419877b9bb2bcc027500ea9adbea477f501bf1113b920d8ef6,0xe2ee74cd3f4e673de7259d6a77d47a51b120a8de,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8038715438952260009820,8038.715438952260009820,,,0.503889995427937554,,12.42,2025-09-18T12:03:00
0x74b8cf240fcc5706e34846af67f3f9b5737c82dbc44570df2f4e666d2fd2cfad,0x16be79594f7d5fe282dbb91a3acec1870637501c,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,23118606206602554391218,23118.606206602554391218,,,0.503889995427937554,,12.42,2025-09-18T12:03:59
0x5a8fb5da696f2f35c952520a66adaa24ff2149c78dbdd1ec739eaa478cc5eab6,0xf1fc1be000db6fa2193ab75e461a5603400d031f,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,107700,0.00107700,117043,126.06,0.010862149888142700,,0.27,2025-09-18T12:05:11
0xdba5b583b170874168456836155a9538025299b34c7597ccb5f059c34f6ad58a,0x9d0a66fff6ba3b733956b7bc2f52c20398ab35af,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,11738917692064780023398,11738.917692064780023398,,,0.503889995427937554,,12.42,2025-09-18T12:05:42
0xac4ae04816fbf5907ab221bfd082c17c69235217c6b8f9d2d0a8ed163d94dc87,0x228a4d808d1faab0bfeb98e0a9ac83c13b9b0382,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,3000000000000000000000,3000,,,0.503889995427937554,,12.42,2025-09-18T12:06:47
0x68616b4f35c090e5c83f86d3f9cd6419eaf1cd9a3274bc4177ae1e2fd97025b5,0x476b4b5bdc6257633bbc45e84171b674bf2966e0,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,7901700000000000000000,7901.700000000000000000,,,0.503889995427937554,,12.42,2025-09-18T12:07:40
0x52d2ca8131250571c6e31836b7065f5f1e8adc75da371b308ea41b271132b1c1,0x31e749d43d8d831b1b6978bbd0ce9fede96688ce,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,4118081816679335115971,4118.081816679335115971,,,0.503889995427937554,,12.42,2025-09-18T12:07:52
0xb16840e73af79254ec5f5e1e617c5a320dc3dbf229d80637754eacedcef42553,0xa81cb16843179b7ac19ccb808c2f4df106298608,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,694409234733112655399,694.409234733112655399,,,0.503889995427937554,,12.42,2025-09-18T12:09:05
0x42f6299714d917835b8024a592a0c02cfcd08669a775ad59ecf924787a507fb0,0x795a72371f8199c20cf06dc74309cb19fce220a8,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,8065748800988470628560,8065.748800988470628560,,,0.503889995427937554,,12.42,2025-09-18T12:09:44
0xe88f77981671ebe6e44fb9e5607d6eb822279c5ab35fc23a47dd2d1918926dcc,0x2802c4451544c25550bec6c0ba493a043024526a,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,78942413508213858538,78.942413508213858538,,,0.456436339981739048,,11.25,2025-09-18T12:14:10
0x8c028c2b4b555fdb8811e28b965b45f00084ecdc73afe32f968fd6a8d3f326bf,0x416bf0c000935bfeb47348ed0e697098c9376730,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,7763373782206599167,7.763373782206599167,,,0.456436339981739048,,11.25,2025-09-18T12:16:07
0xfaf4f4cafd6632824d48da0e075d2204565c0e65bc08f7613a89bc10a463806c,0xb0e454d8819010adcdac5099423e6e13c0299441,binance_smart_chain-mainnet,ethereum-mainnet,0xd23a186a78c0b3b805505e5f8ea4083295ef9f3a,BARD,69794321412611794778141,69794.321412611794778141,,,0.456436339981739048,,11.25,2025-09-18T12:18:33
