transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xfa60fab5f54dc9cb36a60f9bc862ec5be1d297cda5e796034d225e6f00c0a2a0,0xa71c491cd9c3d6b88351ee090e8f83b7f99fee54,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3016259100,3016.2591,0.999831,3015.75,0.2780975307,6.24,,2025-08-14 9:10:45
0xa753932d938b10c9fdf9f4e506a6cbe3222c327f6e794792b3dd0813f8d4e895,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.005907773477,0.13,,2025-08-14 9:52:12
0x50c241f5228b1492f7b9c548338ab33d8866ebf41d1d1173ea9fef856f7c2237,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,2328972,2.328972,0.999831,2.33,0.01089397241,0.24,,2025-08-14 9:55:39
0xb7f350046871ba68f598d2e0fd4503fbf1040d92e371db0c30988261be704e9e,0x3016e8e2de83cb1ad385b97c6f28c8a6bc8cf125,avalanche-mainnet,polygon-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,3091018359,3091.018359,0.999831,3090.5,0.01031345376,0.23,,2025-08-14 10:24:54
0xddea2faa8acb9d1596825965a21b8b0f3221f5e7c83cfd64f11adcb9a195d99f,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1130136,1130136,,,0.3025398343,6.79,,2025-08-14 10:44:58
0x1bb23826d2a5e22fd39ee2ef2c1107f68a4c263dd9db4049839c4a3d20b7163f,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,sei-mainnet,,,,,,,0.004267627321,0.1,,2025-08-14 10:50:47
0x8e336cdbb128131b46d97c3cee7996951c5a25ff57fc5717fcc5adc2f9697eb6,0x489c82a82030b1197eb812f2a5a4dc7ec542b741,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,2409121689499744394824,2409.121689,0.02554203,61.53,0.06425824073,1.44,,2025-08-14 11:08:55
0x1dafa334798fe51e7647b3bf3b2904c27901e702728960777d337ae97ed4bb22,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.01092745154,0.25,,2025-08-14 12:23:49
0x3dfcfd7496d90d8da4716fa1f84f31ff4e8b6dd281bcd40c7d5d3564bd0dfb6d,0x97592dc676d6051bf813f663b717cfd6b177eeff,avalanche-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.01092876064,0.25,,2025-08-14 12:24:48
0x3328c931b4f529d1e3375435a03ba749d9df85bf2ef9321ac2555a5d1e95faf6,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1119395,1119395,,,0.8662638449,19.44,,2025-08-14 12:39:37
0xb172aa3305cd0cd8141577c6a379df6f3ae839d772e40d732164049db8c7ed02,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1802599,1802599,,,1.061577827,23.82,,2025-08-14 12:45:04
0x5e3e2832040cf3549c552fdce467e7dadb72d96ef8532b6d5ba80156e97c9f28,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1202101,1202101,,,1.40328049,31.49,,2025-08-14 12:56:38
0x8c9e16292f21016d0fd5103d898690157102a780ceb4c79f1c9bcc80af5b29f4,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001,118634,1.19,0.0138381151,0.31,,2025-08-14 13:58:11
0x0e8d460aac693076c0f382be28c955bae50f907496e12e09accceb24da391e6b,0xb0d6d4c605e80f95759c18927bb7d51f51085f21,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,3932055312847901751373,3932.055313,0.02554203,100.43,0.06441304142,1.45,,2025-08-14 14:00:33
0x9da154b22eee33cbbaa68eadeba9a0c7051b475075457385c56798346cfaa8bb,0xefa1f042422e9c3538c99ea3fa21b86214acf11a,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,58102066613093894035342,58102.06661,0.999553,58076.09,0.01404477429,0.32,,2025-08-14 14:08:34
0x9f9797648db4e822db4eb06b5e87dd815cde40dbda42cd9a2a16416ab87f9b48,0x04ce218ead72401702dd5f3e56cedb7d2d477777,avalanche-mainnet,ethereum-mainnet,0x0256b279d973c8d687264ac3eb36be09232d4474,MYST,23870953292384596733480,23870.95329,0.03689854,880.8,0.417840897,9.38,,2025-08-14 15:35:06
0xb20910ecec0a707c3f71471f86638973ef68209cb9a749565b82af6126ba0c2c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,binance_smart_chain-mainnet,,,,,,,0.006317653049,0.14,,2025-08-14 16:19:26
0x2e3a9ac50a8e1068036159b0a22696bf2535012ec11f6126bec01c74844f68b7,0x5f0ec191dd465e6bd8b24b4f2591ee0d597bba4f,avalanche-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,2E+21,2000,0.999553,1999.11,0.01423797856,0.32,,2025-08-14 16:45:04
0x5b5ac1d1701f03537c728894c9c2d8d41011a23347fec1eb84c6d92ba1b80b5b,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,178729808,178.729808,0.999831,178.7,0.2358897998,5.29,,2025-08-14 17:42:46
0xa5749b699aa40b3747026f221fef20b449e0e14568ad2afb13dc6a001ab0681d,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,polygon-mainnet,,,,,,,0.004703347734,0.11,,2025-08-14 17:58:45
0xd8608a83625ccc0c88430e94b0a27ae472470111557d82a058482ca58e5821f5,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004534705065,0.1,,2025-08-14 18:16:13
0x6b54ca7a09828667841808f8f3258ef75d63a15339d010e59490bf3fe0302877,0x0147ade5463b67b1c5811033a013f49291c5945c,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,10277072456349699277947,10277.07246,0.02554203,262.5,0.06831367761,1.53,,2025-08-14 18:20:26
0x642fe5df7e89bab441034e1ddd249e5a59515a02859ebd9e09e133b1a2d83378,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004534705065,0.1,,2025-08-14 18:20:58
0xcb20b554472c92022b222afcd4a58fb390c49153bb05ce70fc241f8cbd6da38b,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,75138352,75.138352,0.999831,75.13,0.01374646515,0.31,,2025-08-14 19:17:41
0xbf086e3ade05feea8bf2db6f0f13c84eb326ce585a30dede3195763d45cc8320,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,90000000000,90000,0.999831,89984.79,0.3406102382,7.64,,2025-08-14 20:23:50
0x056a280a0c655e6f788c4456d53d4e0d905fd9aa33dd86fcaa7396c973cc2de4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1195806,1195806,,,0.2117685755,4.75,,2025-08-14 20:28:20
0xac83ac00ca4eabe3bd37c3cf227d210b2e4783dffa2a9e0a15171b122bc00739,0xca74f404e0c7bfa35b13b511097df966d5a65597,avalanche-mainnet,ethereum-mainnet,0x30974f73a4ac9e606ed80da928e454977ac486d2,Unknown,1078549,1078549,,,0.2990516835,6.71,,2025-08-14 21:37:11
0x899c88866bc2c436e12eb987773d424a7f0ceccd540c1252521d7da03627c966,0x8981d513a5210c25f3ceabc0c95851162f7e8bb6,avalanche-mainnet,sonic-mainnet,0xbb4287da728532c78baf246b12a10be3ace2dc70,xSILO,482557649195487962039,482.5576492,0.02554203,12.33,0.06876484387,1.54,,2025-08-14 22:37:46
0x1711f8d813c6e6a8b1c91faeb8f20d6c2c47e39dfeaf759c8e5cdee9b0d0c2b3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,sei-mainnet,,,,,,,0.004568216517,0.1,,2025-08-14 22:47:13
0xe1f1e84b68588b8e393ed5d9d4fb54c93fff7f97eae37143416b1e41fa65527a,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001,118634,1.19,0.1795546167,4.03,,2025-08-14 23:07:01
0x0adf3459b8a1e4b870b4adb9f1dc037cbed557bb864f9c7fb4d5103fa99f67d1,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,avalanche-mainnet,ethereum-mainnet,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,603138628,603.138628,0.999831,603.04,0.1353671983,3.04,,2025-08-14 23:20:47
0xbf3db1b30ab03f2ce4a76d3e8eb06acd38fc006deb9c30e8c614acb357db1ca8,0x5f2f4771b7dc7e2f7e9c1308b154e1e8957ecab0,avalanche-mainnet,ethereum-mainnet-base-1,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,USDC,80000000,80,0.999831,79.99,0.01188999084,0.27,,2025-08-14 23:32:08
0x4ba51a96262201bc21afd3b54e15bc9bd1a6dc2e4a56041fb53b45ee8b009f05,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,avalanche-mainnet,ethereum-mainnet-base-1,,,,,,,0.004827241556,0.11,,2025-08-14 23:34:36
0xdbc94a266c7edef9037ebb1aa0c706af7a56c115000f325e471599f89047be9e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x12418783e860997eb99e8acf682df952f721cf62,IBTC,2325245,0.02325245,117524,2732.72,0.01455100368,0.33,,2025-08-14 0:07:39
0x19dc43e3a7e521043c396224413a94bf3d0f3058d98f6b93bdf92286601c26d1,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,4E+22,40000,0.00537565,215.03,0.01253041037,0.28,,2025-08-14 0:25:45
0x666b21160f168f95998b158128a7615d5683233736e8102d23605c69aa2bae88,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,9147227603774997528576,9147.227604,0.04615634,422.2,0.0147551898,0.33,,2025-08-14 0:33:21
0xee37f6fac8631ebc10c89d207d0f6945f522f9451784f4464336cdca762817ae,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.01056748091,0.24,,2025-08-14 0:51:59
0x2b2f6c4a11d15ac040f76fc90825554fd1b5c157e3238c4640eec2b59ae3d76b,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.01007990566,0.23,,2025-08-14 0:52:45
0xd3837405bb6b180eab77f31d163500f028384cbce2165219443062ab33257a30,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet-base-1,avalanche-mainnet,,,,,,,0.0104966706,0.24,,2025-08-14 0:54:01
0x469d867f051e6f1f6a2703b08aa3f60e79de9461d636506bf4517c93eb9452ca,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,30160032341637724891133,30160.03234,0.04134928,1247.1,0.2603221402,5.84,,2025-08-14 0:55:39
0x1b263d172231b4c952d72795a03ac92a7bc96b3c27ff3e85310d3cdd9ac5a790,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,56983451391625526892268,56983.45139,0.04134928,2356.22,0.2872857379,6.45,,2025-08-14 1:14:01
0x07c4047d9fb944854ae571db6766910f7cb66622e4c763801617f884095a61d9,0xe6dd67e6e803b9f40bdb6df607685de047c17199,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,2.5E+23,250000,0.00080065,200.16,0.0110431106,0.25,,2025-08-14 1:22:47
0xb3a7bd2f1f5c9d02575b05ef9e4830272df530f42d3c42886a1f5bf8a06f6783,0xe6dd67e6e803b9f40bdb6df607685de047c17199,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,2.5E+23,250000,0.00080065,200.16,0.0110431106,0.25,,2025-08-14 1:23:15
0x923fc95e3ab7fd48aaee8f829ee47cc0a9246e3026f7f787a98d3a06d7daba8b,0xe6dd67e6e803b9f40bdb6df607685de047c17199,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,2.5E+23,250000,0.00080065,200.16,0.0110431106,0.25,,2025-08-14 1:23:37
0xf49bdab6adf49fba62796471e5e219c6bf7978aa7eacf944b992f90772abf12e,0xe6dd67e6e803b9f40bdb6df607685de047c17199,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,251617039497941300000000,251617.0395,0.00080065,201.46,0.0110431106,0.25,,2025-08-14 1:23:57
0xa425949f2e5e36a4bcc18c63fe8faa40979d9a22a120703cd329fa8426c482fc,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3020816187,3020.816187,0.999831,3020.31,0.01453423652,0.33,,2025-08-14 2:07:03
0x22df0ff796695703c00745e156a892c75f5b9dd0bd73b52800e4458721b384d5,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,5E+23,500000,0.00080065,400.32,0.01109189314,0.25,,2025-08-14 2:30:13
0x0df338d07691cd9a8969e57ba7730dc6e1e0c8170f61b1495acd0942d80db442,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,5E+23,500000,0.00080065,400.32,0.01109189314,0.25,,2025-08-14 2:30:51
0x2dacfb3234890c1705760dc778928f16af97106906aea1f1f4329c424fea67a5,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,5E+23,500000,0.00080065,400.32,0.01109189314,0.25,,2025-08-14 2:31:23
0x2a53dcaab3db85f5625b0b6eafcf67aa99debf2b111c1991d40c5cec7e60fbe4,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,5E+23,500000,0.00080065,400.32,0.01109189314,0.25,,2025-08-14 2:32:17
0x21cbf6de168971d83934cf8fa7d878d9c1038947a2a0320555d10b71527817c3,0xf36b056e7bd61ff2092ac281ff58f5849f9ad16b,ethereum-mainnet-base-1,polygon-mainnet,0x3e62fed35c97145e6b445704b8ce74b2544776a9,EARNM,305490431384001487271008,305490.4314,0.00080065,244.59,0.01109189314,0.25,,2025-08-14 2:33:49
0x7d46a43b0bd125458e8c074e998722f0600f1314ef2e4c805fb1e953525e8c66,0x35df1153b69b245a12336b8ed5c12f1cb8279916,ethereum-mainnet-base-1,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,200361300,2.003613,118759,237947.08,0.1894008626,4.25,,2025-08-14 3:24:19
0xbfc8459e6dbcd20d0a5ed28d87d112e53ba6e12cb2508363333af64b3f08485e,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2777818624311655094219,2777.818624,0.208346,578.75,0.01092688533,0.25,,2025-08-14 3:51:23
0x6a14700de95f6549b432386f9dc08b11b795dbeb0193c85385f61ec57c5e6c8f,0x3b41e21094611d152a08d3691a70837f1a077dae,ethereum-mainnet-base-1,ethereum-mainnet,,,,,,,0.1439194728,3.23,,2025-08-14 3:55:53
0xae2a0c4c08bfde8588e1bc8d55a2473ad0a575096329981a9219e0e27b1529f9,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet-base-1,ethereum-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,249000000,249,0.999831,248.96,0.223350349,5.01,,2025-08-14 4:39:41
0xc0edbb92d3283d9905bddbafa9b941f88469f065af58d1b0444bd89e6177fafd,0x5c93120102363cb7511eb86f7d20d840b97df1c6,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,43042976094685843670,43.04297609,0.999553,43.02,0.0114328424,0.26,,2025-08-14 4:47:21
0x5834831f7d732f9ceec591c8da1e3c74e41d736b454d112afd8465a7004ae7dd,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,1.74555E+22,17455.53603,0.04615634,805.68,0.01345979526,0.3,,2025-08-14 5:12:13
0xb6aa575e30ab678ae1bd2397e7a78c292ee62c8021230646272de73137bb7e6f,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,2356087358584477659187,2356.087359,0.04615634,108.75,0.01479012394,0.33,,2025-08-14 5:42:13
0x8c8043608671ab57aa7cb14c4d928c0d171c540978931e3cd3d49f913a888624,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2715607650084159750144,2715.60765,0.208346,565.79,0.0109263873,0.25,,2025-08-14 5:47:53
0x2b31aa61678a3d3145b877a68b1f9ac988920f18af5abea9aeaaa2b6e5d8a62a,0xc0e88f859de5c9ebdddd7e5c4c46ab7fcecd65d7,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,193444758119389808,0.1934447581,0.999553,0.19,0.2394313425,5.37,,2025-08-14 5:54:25
0xa29413d14f49e353a368dbe04073d69ab660f9763016b925326c487a79d21c26,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet-base-1,ethereum-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,36200000000,36200,0.186378,6746.88,0.1724366721,3.87,,2025-08-14 6:01:17
0x1393e0bdde06eec1bb00e2cf3a318ad85d0309dcbaa27f8547cd40ebaa931e8d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,7983930367265152227048,7983.930367,0.02437453,194.6,0.01108875865,0.25,,2025-08-14 6:02:45
0x267d17e6ee1113b5731cbff234de5352b1b0969b6ad9fa4b8f00e6eb72a0ecbf,0x4f7086bc8e6846ad85bcb7378a3dc5c53600f8f2,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd52333441c0553facb259600fa833a69186893a5,PAAL,1432141286891673354240,1432.141287,0.114707,164.28,0.01344687854,0.3,,2025-08-14 6:13:53
0x37d465ce5ed7070e7e9daff72a0876026b86ce0e644642b491a44b063bff6ef9,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,500000,0.5,0.999831,0.5,0.01106865218,0.25,,2025-08-14 7:18:09
0x989c398180de5176cdcaafccee5faa08f9f60a1566f854d888dce9546439782f,0xc5200d72e6d3cbb471a6692d7425abe3a0c781af,ethereum-mainnet-base-1,ethereum-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,4626799306601921777065,4626.799307,0.999553,4624.73,0.167771661,3.76,,2025-08-14 7:40:43
0x08cfb5633e35f324e44565ef1c3deb9258f98255337f975de1834b9beb84f465,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,2901227273,2901.227273,0.186378,540.72,0.01281494611,0.29,,2025-08-14 7:55:21
0xc77a92e82770cfa0a26d9162e88210862b800d558de32846fdedb58d73778e48,0x47c3865019ddf1fd45fd89959a00bf49f7745c4f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,2500000000,2500,0.999831,2499.58,0.01106383259,0.25,,2025-08-14 7:58:37
0xfb4e610d3d77bfc092e08436a6ae9eeda1eed8e5028c7c734d960f49ef740600,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x3e31966d4f81c72d2a55310a6365a56a4393e98d,WMTX,3061670479,3061.670479,0.186378,570.63,0.01281494611,0.29,,2025-08-14 7:59:19
0x56c78a057699dcd9e54aab664a19a8690c5419c01dff5e4763af90a5f5e11488,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x7750c092e284e2c7366f50c8306f43c7eb2e82a2,OVER,2711241019824085663744,2711.24102,0.208346,564.88,0.01096299559,0.25,,2025-08-14 8:45:17
0x0c341f6bc041b985f89911a2947f67e46d655d87e99371f0be1a331d8bd0c93b,0x97281d9da948509a271d84d11fbcf0377b130515,ethereum-mainnet-base-1,ethereum-mainnet-arbitrum-1,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,1000057346897691665693,1000.057347,0.999553,999.61,0.01292635066,0.29,,2025-08-14 8:56:43
0xa16cf092aeb4e3e5f34b5322e17d712224f4c8a2359940d290b2d39a0684073a,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3030589534,3030.589534,0.999831,3030.08,0.009918439463,0.22,,2025-08-14 9:17:25
0xbbcdd49b30a6a9396d23aca1dc0d6e97b7ae1abf25fb607b6138543814a529f3,0xd3b47625f4339c998894848b93d306124a638eda,ethereum-mainnet-base-1,avalanche-mainnet,0x6bb7a212910682dcfdbd5bcbb3e28fb4e8da10ee,GHO,999739173897443640324,999.7391739,0.999553,999.29,0.01170229503,0.26,,2025-08-14 9:24:35
0x2ec1718a7fcab12a4a52bcc0727caa40658c20a496d6eb4b51719ae35cc4e9d7,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,18823158471738476694732,18823.15847,0.02437453,458.81,0.01098494612,0.25,,2025-08-14 9:52:23
0x05f5088fe914b110f97835142f6d306f4ca58532f0f5a5f359996275dc16df49,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,2896505379072354482877,2896.505379,0.02437453,70.6,0.01105709701,0.25,,2025-08-14 9:52:29
0xb4858b40a6c597e78f83e209c097d88aef6c24a419108b1d49feaf03667b8de1,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-base-1,polygon-mainnet,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,1.6E+22,16000,0.02437453,389.99,0.01098494612,0.25,,2025-08-14 9:54:49
0x27c308063c16cdbbf42411390c15feced5ed50cdd30e25728e43d66daf297a18,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,51188266283897934050357,51188.26628,0.00537565,275.17,0.01262435487,0.28,,2025-08-14 9:57:03
0x546a49816f90d26622fef1a44119231caefb84e43041bde7e3b2b50d3e9fe64c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet-base-1,ethereum-mainnet-optimism-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,1341067301776945851174,1341.067302,0.999342,1340.18,0.01097238158,0.25,,2025-08-14 10:01:11
0x663c51bd15fa30cbd7d500c408638068d6455204fe56370cd4998d6d9db9f8b6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,1.7828E+22,17827.99226,0.04615634,822.87,0.01353017592,0.3,,2025-08-14 10:13:35
0x84359b314985567044a34b089f5876acc987d02999e5c1b7808e2ee0dc518526,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0x9818b6c09f5ecc843060927e8587c427c7c93583,RIZE,1.80786E+22,18078.64718,0.04615634,834.44,0.01351669067,0.3,,2025-08-14 10:20:01
0xe03819fa62e65750b8a1415c25b35843130013acc886a8ae222988bb9be45daa,0xf44729175474a16a5886dfe42d154da21d7c362f,ethereum-mainnet-base-1,polygon-mainnet,0x833589fcd6edb6e08f4c7c32d4f71b54bda02913,USDC,3396392870,3396.39287,0.999831,3395.82,0.01034300331,0.23,,2025-08-14 10:57:21
0xbb2518668840dcd0dbbad61ff2e3b1898a8df09ce5b727bc915ce83dd8f1a1b6,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-base-1,binance_smart_chain-mainnet,0xd71552d9e08e5351adb52163b3bbbc4d7de53ce1,AITECH,12478608007431123125488,12478.60801,0.04145501,517.3,0.01486027269,0.33,,2025-08-14 11:03:45
0x11c5c0b92e62da3e15a5a8addc5d6dff979efdb613647c24a55534194467744f,0x46739e5c40d85639010cac1017402c0de2f05a7a,ethereum-mainnet-base-1,polygon-mainnet,0x6722f882cc3a1b1034893efa9764397c88897892,STABUL,41032973960297192497,41.03297396,0.69881,28.67,0.01101928036,0.25,,2025-08-14 11:07:49
