transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xc72f86ac583cb1cdcb4db7809edcaa628f275663235b8fa853decdae14e203dc,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:09:12
0x1fd1164be24440669cdde081e35062b65b61ed1eb7847122924fc0718915e93f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:09:58
0x66787ab2c3e9198ab91a1948d307843e6e69ea18027c895404d64087b4402637,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:10:42
0x0efbe27fb0ddfad6044f723f1ec8ef6a893b1f3b13acfdd8c624a50264b831e5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:11:31
0x4fc4b88cc40d45d24858400ed6633b211499b48ecfd8908102c1ebf307069724,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:12:16
0x31933a007e4a39a43ae836ae42be2fa981bd594e6f5e4a3805f9d529a830016c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014430045601564372,,0.35,2025-09-14T13:13:01
0x5210a85100daee4ae47a8f0c1e62e28fac4bcae2a415325e7e34859269a2d0a1,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,22191553940,22191.553940,0.147275,3268.26,0.014420063746164894,,0.35,2025-09-14T13:23:18
0x79b311610537471dfb98a9c452feca93fd6534ad7a533e665ac02d5d94aa31d5,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:25:36
0xd68f67b4b25b60be2645bc0d0f46998e997236eaa4abcc41ba6bb7ff61bbf70b,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:26:17
0x0330530f6b5fdac0b3f9398276395aafa9a1b22f05eb0db8367c29dfc411589c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:26:58
0x019d566796c29364ad03316d9112b194c16876d8b2398a44570f9c302c7e86b1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:27:40
0x4a6419fee49c7c1188a7ee5032c49d598ed26802918cc2d2755a0796b666cf50,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:28:34
0x54a582477a4362d3598f304b4253cf175cf16ca5d62c6833a4e766165971a72e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:29:22
0x631b8235e3a6a70a7040d064d85da8930ebc943e6e4da71527088b31757b13f6,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:30:09
0xe9afe56c21837aaf0844542a3fce1dd069ea479aee201c553a741f62ae33955e,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:30:55
0xee51e18bb4337bf2ea6e301e19596ca783c089ec17d43754f2c03b0f31dcbe54,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:31:38
0x1cd9af67e1499e62baa1c08e990e126c47b93fcb8bc358f0cfe10cc768752c83,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014420063746164894,,0.35,2025-09-14T13:32:22
0x5e4e6a2007638065260e3f2a30f269eac93c1ba98e3c72e9f8d7bd67170dca07,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:45:41
0x80f131d222464dc8013dba520bb75d8f240ca1b3746eabe361f7c68900525b7a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:47:03
0xef4a2413448d5740da18e335f670e017e67b57c22b58857447c9264828ecce86,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:48:21
0x4c5f980c41cb88e2c03f865501c1ea83e4f373af47db09ffdf21a61a2a66479f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:49:10
0x73981a431c08c2bfbe28a49c3dcbb1bea08fd4c1b820a49ddedf0339f2ed9994,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:49:55
0x68a2eade90cc18cf6c113bc0f223b636c9fbbdd6e83951e9303a9fcc34592a33,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:50:38
0x864bf715dcba5c29e201bbb2355caf4816e56749f3919de91c0e0c01482b537a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:51:22
0xb0e1220e41b3d9339e2d443cae08adacc870ab87f42eeb3a185e63a5a3c31bf1,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:52:05
0xc0665b899cdcfb9ed39c5bc95e09ffffd05a6357393ad441c224ef5930175f3a,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:52:54
0x33593efbf23f713a7e0e80f9ad24c5dcd458d28d13d33560726c1584d754ad90,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014422480247572521,,0.35,2025-09-14T13:53:39
0xec7098698339cb22a5b03122ffd519717ccf1e0b0f752a714094057bd07cfce8,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9996005933650000000000,9996.005933650000000000,0.03328906,332.76,0.014426670272994274,,0.35,2025-09-14T14:27:29
0x2adf06341651fd7a71a8104f0d2b8ac3eb90b55f2645c2592b303fa1e434b36e,0x17aaf8376715874d83d605ef2b9c2302bcfc6f67,binance_smart_chain-mainnet,bitcoin-mainnet-bob-1,0x1346b618dc92810ec74163e4c27004c921d446a5,SolvBTC.BBN,50101727013015151,0.050101727013015151,115094,5766.41,0.218012305341193979,,5.26,2025-09-14T16:10:17
0x588a5a1e2e3cc1f25bd5f3302c8db06bdc539f69979c01c93a09715dcd0a8faa,0xcdd6ea49314acc324aea8be349938477c66964cb,binance_smart_chain-mainnet,bitcoin-mainnet-bitlayer-1,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,763505586954434932036,763.505586954434932036,0.103261,78.84,0.061845380466092253,,1.49,2025-09-14T16:11:37
0xb2257fe0a6ab22845ffc39726cdd9fe51c65fbcb160a8bb2d85fafe1a783073b,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0xff7d6a96ae471bbcd7713af9cb1feeb16cf56b41,BR,17168846360925935434893,17168.846360925935434893,0.080131,1375.76,0.014565361829721011,,0.35,2025-09-14T14:37:07
0x6ffaee43548d32f66d4fee14807c227c9bcb18610017e007f346152f510aa022,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:37:46
0xe0505d1362c8ae9beb43788917b14e8fe89c4a4294c024203f9165e4cc569191,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:39:02
0x31ffc42f63568345e145935748aebd05682adc22dc7885f71cee4305772744c6,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:40:00
0x247456b540066aee0bf4ff5862187e0fad4322ef0aae72939d712c23208969f9,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:40:47
0x623108dca58c1664542cade6a2f2f90b937f16483dafe0be12a4f3daa98ce86f,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:41:33
0xcea8e8ee66d4c97a9bf05f8187005e62cfffe100f033aca255ca213270ec9890,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:42:27
0xdbeaefd1e7cf1d2ba442c9ae0eb75f81df9c720c9d6a6424ef9a03c19358c275,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:43:13
0x82656b635cf0116566770f71f1aed68bfdaaeab2700a7a9b39e430aa57b13a7c,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:43:57
0x2e0a0ce9713ae7f5bf1f54ab1b24664dbbb9759caccb391637d7c69833642c23,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.210244,0.21,0.014565361829721011,,0.35,2025-09-14T14:44:48
0x788861bdf7add746ba513d747fe0ce15334c392ac342223b0044c3a56d3053f3,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,22182036462,22182.036462,0.147275,3266.86,0.014567435765031805,,0.35,2025-09-14T14:57:50
0x0116329c6116d8bcfb065718efe1733b5521a403b8b9a45b5e7dad26cd30ec53,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,3635943689,3635.943689,0.147275,535.48,0.014567435765031805,,0.35,2025-09-14T15:06:17
0xf5f1b7e619a6483d6606fe2d0fc988b55d8eafd35bdc1bfcbc82b6dc082dd163,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,46495390626,46495.390626,0.147275,6847.61,0.014604962919745662,,0.35,2025-09-14T15:17:26
0x33193fcfd7fd9cafbe5bb7d5e64c66926d679286e0493c14b01f4692cf263cff,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,104363208873499,104363208.873499,0.00000603,629.31,0.014604962919745662,,0.35,2025-09-14T15:28:56
0xc7ef91fee6d84bd4af4d0927e29497f2798b92ef1c58d3b7f3a4741952432245,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,54218884241,54218.884241,0.147275,7985.09,0.014588894954910435,,0.35,2025-09-14T15:44:12
0x9cfbb34ddd32b1a1ef110f02c89a2b68ccc6693f2ab7206545a3bf2676724c00,0x88cbc58e412f7f266d519ddd185e4938cf30969a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,65821999012,65821.999012,0.147275,9693.93,0.014578508152280815,,0.35,2025-09-14T15:46:56
0x91fd16a58319b122836b9ef25d322e32da829e2d663ea700f3fae85b1f591bb3,0x88cbc58e412f7f266d519ddd185e4938cf30969a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,33005528280,33005.528280,0.147275,4860.89,0.014578508152280815,,0.35,2025-09-14T15:51:03
0xda2f0d8be101da3e6973419b071ae15b190c200955acbea8c8a599c2e149c7ab,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,46496693688,46496.693688,0.147275,6847.80,0.014578508152280815,,0.35,2025-09-14T15:53:50
0x942e678b8438ad803a1142b658613d55dc7082f9af5b61f9f6eb1ff5ca2825aa,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,32096716756,32096.716756,0.147275,4727.04,0.014578508152280815,,0.35,2025-09-14T15:56:06
0x7603caf2697a6c8eb79b96a61ff5afaa505c65e099b6822b6b24280a3ea9a589,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,98519222847272,98519222.847272,0.00000603,594.07,0.014595175241864357,,0.35,2025-09-14T16:16:54
0x51374f5e3ab5c4f95bccf55c7f41caa9e253fcb10a07a4124edff880362bbb1c,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,105775390171901,105775390.171901,0.00000603,637.83,0.014595175241864357,,0.35,2025-09-14T16:27:29
0x04247924222d570c9e332ed4cb908a6728ad55e6ee79f1d64a83dd2e6b6ccfa4,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,ethereum-mainnet,0xfed13d0c40790220fbde712987079eda1ed75c51,BTR,2124466080000000000000,2124.466080000000000000,0.103261,219.37,0.108807636017123135,,2.63,2025-09-14T18:22:45
0x80b57d0434c3a1935cf4a96fbb738b5f30d725dbdb9a0c3b2362db28188c9efc,0x88cbc58e412f7f266d519ddd185e4938cf30969a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,39967196138,39967.196138,0.147275,5886.17,0.014603663188145280,,0.35,2025-09-14T17:06:50
0x1d50625301056a5401bdc75919d82bc62e87c8f0096c13b48c1b822490747707,0x06549275e6201756e5f1b611eb7986e493ed3885,binance_smart_chain-mainnet,solana-mainnet,0x2d060ef4d6bf7f9e5edde373ab735513c0e4f944,AITECH,9995000000000000000000,9995,0.03328906,332.72,0.014589046064952434,,0.35,2025-09-14T17:20:49
0xb7a3e2ff61f77d5591c1c6a71ccb7349e7c0b8f4082e047951f69fbc2247ea6a,0xbe9ef2f063b15cff7f143b90bd4a80170e2258bd,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,32999589174,32999.589174,0.147275,4860.01,0.014589046064952434,,0.35,2025-09-14T17:28:52
0x50babd5fef833904de014df604cdb6eb4a539dffe502972df7cd4be745e59753,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,44512919839,44512.919839,0.147275,6555.64,0.014589046064952434,,0.35,2025-09-14T17:36:45
0x354a76883f1767543b1a30295e5a4fea3f90026986d64585b46c22b4b158a48d,0x1395665b753d0a23fd102a760af5e4ba00d9b69b,binance_smart_chain-mainnet,ethereum-mainnet,0xb3b02e4a9fb2bd28cc2ff97b0ab3f6b3ec1ee9d2,USDf,3041239901514682609032,3041.239901514682609032,0.999899,3040.93,0.081038087766379802,,1.96,2025-09-14T20:42:53
0x3ca845c34619be2caa1b2a2d8f70effbae3271e9ea2d03af5d265f5df10152a2,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,43722625779,43722.625779,0.147275,6439.25,0.014662326093330956,,0.35,2025-09-14T19:25:34
0xbc33e30ad6b8034cec760ea958f717a0ca357e0ba1838b64b668e902c7ba5ee3,0x88cbc58e412f7f266d519ddd185e4938cf30969a,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,55865104078,55865.104078,0.147275,8227.53,0.014662326093330956,,0.35,2025-09-14T19:27:40
0x1ddbc99a044e6ccab19da9f0e0d4855ba3905a5750df3162568c2934a613c6c7,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,27153636017,27153.636017,0.147275,3999.05,0.014662326093330956,,0.35,2025-09-14T19:30:27
0xdd0d7d3c3a211e0a4857f134840c3260419c850898d7658073133a02c3ba0b1d,0xd7873d7c93a9fb1977e23be037a093697f3e0b6d,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,10000000000,10000,0.147275,1472.75,0.014593581444326193,,0.35,2025-09-14T19:48:06
0x15d29e306bf170d4d3cc7bc75b975bd083952a3df5515f588b84156a4a247222,0xd7873d7c93a9fb1977e23be037a093697f3e0b6d,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,50000000000,50000,0.147275,7363.75,0.014593581444326193,,0.35,2025-09-14T19:58:56
0xdd899aa001f3ad62315504f68759e6332aed3b824892a974f878167158c48704,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,20811283574,20811.283574,0.147275,3064.98,0.014599880184062308,,0.35,2025-09-14T20:06:00
0x294ccb434972f19767753399e60f8d6c2a5e727f271ed5c806df31a4b379921e,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,27953717119,27953.717119,0.147275,4116.88,0.014544190601902604,,0.35,2025-09-14T20:25:11
0xf4b27113d52f8b43299140676633e4ab797710ec1991d4f8d12ee3bd8bbf727a,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,43719250615,43719.250615,0.147275,6438.75,0.014560708824517987,,0.35,2025-09-14T20:41:51
0xd101f2f3a3cd0c9e276887cc4cdad2993048c18949d7bbe5aefc8b222fd6fa72,0x5e9dfcef9417b1c1366c3aff2d0c39558d1232dd,binance_smart_chain-mainnet,ethereum-mainnet,,,,,,,0.046546451772855421,,1.12,2025-09-14T21:08:43
0x0275059a6def7e96194fdf767c146df6746deec585ad15cf3e02df78407f51ff,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,836529516,836.529516,0.253947,212.43,0.010654670535174665,,0.26,2025-09-14T22:19:19
0x45492874c547e88a001e992f8dae136ed4010c971ebc9263aa7b1b0b8ecb824c,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,20598160000,20598.160000,0.147275,3033.59,0.014560708824517987,,0.35,2025-09-14T20:52:00
0x8c80364eebb9ec1525cad19ab646f376594cae2d9c6427c1411208ffa5ffa876,0xa4581853cbda208113859d6c79b1d25a730c7847,binance_smart_chain-mainnet,solana-mainnet,0xbb1b031c591235408755ff4e0739cb88c5cf2507,$PAAL,1000000000000,0.000001000000000000,0.082822,0.00,0.014809005126254108,,0.36,2025-09-14T21:06:40
0x8a5029fbb3df91bc7b1414b5bd314303af25b05a4ed1740e4aff8fef2e8963f7,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,31996750000,31996.750000,0.147275,4712.32,0.014721307711108141,,0.36,2025-09-14T21:33:48
0xf255552898c546de72ad40f8141af284bd9a6616f7bef713456836b6f5c81910,0x1feb1ecc0df970888142eb20f7e592969c982652,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,43718486679,43718.486679,0.147275,6438.64,0.014574925709661207,,0.35,2025-09-14T21:45:02
0x90acb2db6c8f5fe28a2eb6fb21de71b9920f553e690d2ef449443c82a6c6b489,0xd7873d7c93a9fb1977e23be037a093697f3e0b6d,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,9014000000,9014,0.147275,1327.54,0.014527290453508500,,0.35,2025-09-14T22:25:25
0xd7a432aff6791d98386aa109115747cb70b6ff0d1faab91fc3fe60409503c963,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,binance_smart_chain-mainnet,solana-mainnet,0xa2be3e48170a60119b5f0400c65f65f3158fbeee,ZEUS,27995780000,27995.780000,0.147275,4123.08,0.014527290453508500,,0.35,2025-09-14T22:34:05
0x49c666dc97d32400dc07678a8176ac533ea79763ece54485b9de14869d7dc964,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,71793,0.00071793,115511,82.93,0.010576189987137406,,0.26,2025-09-14T23:35:22
0xbba59023a71fe0da72ed6131b2672a1cc7cf77b3ca1b8898652d97c4d42daa81,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,830216817,830.216817,0.253947,210.83,0.010557302484404139,,0.25,2025-09-14T23:37:37
0x2aaa06f1c7839cb4e5899ac95da352a9ce48736c5f7cee2c6578a46ab70ea784,0x7e8fbbdef68a2a965646fb95847fd8773cd2afc5,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,402325682,402.325682,0.253947,102.17,0.010557302484404139,,0.25,2025-09-14T23:38:04
0xe41c50ee9087ed51baf3d83bef40e047e1eff7a9155f5dd5f80a58a0ec457142,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,820299056,820.299056,0.253947,208.31,0.010557302484404139,,0.25,2025-09-14T23:39:17
0x979c589c88d0065cde4e8e7baa967081259f41fa96315fa1d7b2ffae3c20ef7f,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,binance_smart_chain-mainnet,ethereum-mainnet-base-1,0xaedaff046601beb063b647845dfb21841f32d6a4,RIZE,19801956272076744912752,19801.956272076744912752,0.02040722,404.10,0.010710668166894772,,0.26,2025-09-14T23:47:19
